metadata,unique_words,total_words
"org.apache.lucene.search.FieldCacheRangeFilter<T>.newByteRange(String,FieldCache.ByteParser,Byte,Byte,boolean,boolean).$3",23,79
"org.apache.lucene.search.FieldCacheRangeFilter<T>.newByteRange(String,FieldCache.ByteParser,Byte,Byte,boolean,boolean).$3.getDocIdSet(AtomicReaderContext,Bits).$1",8,13
"org.apache.lucene.search.FieldCacheRangeFilter<T>.newShortRange(String,FieldCache.ShortParser,Short,Short,boolean,boolean).$4",23,79
"org.apache.lucene.search.FieldCacheRangeFilter<T>.newShortRange(String,FieldCache.ShortParser,Short,Short,boolean,boolean).$4.getDocIdSet(AtomicReaderContext,Bits).$1",8,13
"org.apache.lucene.search.FieldCacheRangeFilter<T>.newIntRange(String,FieldCache.IntParser,Integer,Integer,boolean,boolean).$5",24,83
"org.apache.lucene.search.FieldCacheRangeFilter<T>.newIntRange(String,FieldCache.IntParser,Integer,Integer,boolean,boolean).$5.getDocIdSet(AtomicReaderContext,Bits).$1",8,13
"org.apache.lucene.search.FieldCacheRangeFilter<T>.newLongRange(String,FieldCache.LongParser,Long,Long,boolean,boolean).$6",23,79
"org.apache.lucene.search.FieldCacheRangeFilter<T>.newLongRange(String,FieldCache.LongParser,Long,Long,boolean,boolean).$6.getDocIdSet(AtomicReaderContext,Bits).$1",8,13
"org.apache.lucene.search.FieldCacheRangeFilter<T>.newFloatRange(String,FieldCache.FloatParser,Float,Float,boolean,boolean).$7",35,100
"org.apache.lucene.search.FieldCacheRangeFilter<T>.newFloatRange(String,FieldCache.FloatParser,Float,Float,boolean,boolean).$7.getDocIdSet(AtomicReaderContext,Bits).$1",8,13
"org.apache.lucene.search.FieldCacheRangeFilter<T>.newDoubleRange(String,FieldCache.DoubleParser,Double,Double,boolean,boolean).$8",40,106
"org.apache.lucene.search.FieldCacheRangeFilter<T>.newDoubleRange(String,FieldCache.DoubleParser,Double,Double,boolean,boolean).$8.getDocIdSet(AtomicReaderContext,Bits).$1",8,13
org.apache.lucene.codecs.diskdv.TestCheapBastardDocValuesFormat,12,34
org.apache.lucene.collation.CollationKeyFilter,36,102
org.apache.lucene.index.OrdTermState,17,38
org.apache.lucene.benchmark.byTask.tasks.AnalyzerFactoryTask,204,1239
org.apache.lucene.benchmark.byTask.tasks.AnalyzerFactoryTask.ArgType,6,9
org.apache.lucene.search.similarities.Normalization,56,117
org.apache.lucene.search.similarities.Normalization.NoNormalization,14,27
org.apache.lucene.benchmark.byTask.utils.TestConfig,16,36
org.apache.lucene.analysis.hu.HungarianLightStemFilter,31,92
org.apache.lucene.analysis.ja.dict.TokenInfoDictionary,34,81
org.apache.lucene.analysis.ja.dict.TokenInfoDictionary.SingletonHolder,10,19
org.apache.lucene.analysis.nl.DutchStemFilter,52,134
org.apache.lucene.analysis.payloads.NumericPayloadTokenFilter,30,89
org.apache.lucene.analysis.cjk.CJKWidthFilter,64,144
org.apache.lucene.analysis.cjk.TestCJKWidthFilter,37,85
org.apache.lucene.analysis.cjk.TestCJKWidthFilter.$1,16,27
org.apache.lucene.analysis.cjk.TestCJKWidthFilter.testEmptyTerm().$2,14,24
org.apache.lucene.analysis.ga.TestIrishAnalyzer,50,142
org.apache.lucene.codecs.lucene40.Lucene40SkipListReader,52,350
org.apache.lucene.benchmark.byTask.tasks.ReportTask,87,369
org.apache.lucene.analysis.ja.dict.CharacterDefinition,53,164
org.apache.lucene.analysis.ja.dict.CharacterDefinition.CharacterClass,12,12
org.apache.lucene.analysis.ja.dict.CharacterDefinition.SingletonHolder,9,16
org.apache.lucene.analysis.path.ReversePathHierarchyTokenizer,54,411
org.apache.lucene.index.IndexUpgrader,129,552
org.apache.lucene.util.automaton.TestUTF32ToUTF8,84,590
org.apache.lucene.index.StoredFieldVisitor,36,110
org.apache.lucene.index.StoredFieldVisitor.Status,10,20
org.apache.lucene.analysis.fa.PersianNormalizationFilterFactory,39,90
org.apache.lucene.search.spans.SpanTermQuery,62,233
org.apache.lucene.analysis.miscellaneous.WordDelimiterFilterFactory,108,421
org.apache.lucene.analysis.no.TestNorwegianAnalyzer,39,107
org.apache.lucene.analysis.core.LowerCaseTokenizer,62,146
org.apache.lucene.analysis.ja.TestExtendedMode,14,20
org.apache.lucene.analysis.ja.TestExtendedMode.$1,13,23
org.apache.lucene.index.TestNorms,73,291
org.apache.lucene.index.TestNorms.CustomNormEncodingSimilarity,31,53
org.apache.lucene.index.TestNorms.MySimProvider,20,42
org.apache.lucene.index.TestNorms.ByteEncodingBoostSimilarity,22,46
org.apache.lucene.search.TestScorerPerf,110,772
org.apache.lucene.search.TestScorerPerf.CountingHitCollector,21,45
org.apache.lucene.search.TestScorerPerf.MatchingHitCollector,15,40
"org.apache.lucene.search.TestScorerPerf.addClause(BooleanQuery,BitSet).$1",13,22
org.apache.lucene.index.DocumentsWriterPerThread,246,1575
org.apache.lucene.index.DocumentsWriterPerThread.IndexingChain,13,28
org.apache.lucene.index.DocumentsWriterPerThread.$1,27,207
org.apache.lucene.index.DocumentsWriterPerThread.DocState,24,59
org.apache.lucene.index.DocumentsWriterPerThread.FlushedSegment,15,70
org.apache.lucene.index.DocumentsWriterPerThread.IntBlockAllocator,18,55
org.apache.lucene.analysis.standard.UAX29URLEmailTokenizerFactory,42,117
org.apache.lucene.search.ExactPhraseScorer,69,419
org.apache.lucene.search.ExactPhraseScorer.ChunkState,8,24
org.tartarus.snowball.ext.DanishStemmer,78,475
org.apache.lucene.analysis.br.BrazilianStemFilter,42,116
org.apache.lucene.analysis.core.TestFactories,88,387
org.apache.lucene.analysis.core.TestFactories.$1,8,13
org.apache.lucene.analysis.core.TestFactories.FactoryAnalyzer,15,70
org.apache.lucene.util.AttributeImpl,111,277
org.apache.lucene.util.AttributeImpl.reflectAsString(boolean).$1,13,26
org.apache.lucene.analysis.icu.segmentation.TestWithCJKBigramFilter,53,190
org.apache.lucene.analysis.icu.segmentation.TestWithCJKBigramFilter.$1,23,37
org.apache.lucene.analysis.icu.segmentation.TestWithCJKBigramFilter.$2,31,52
org.apache.lucene.analysis.tokenattributes.FlagsAttribute,26,47
org.apache.lucene.index.Test2BSortedDocValues,81,382
org.apache.lucene.facet.search.DrillSideways,199,1279
"org.apache.lucene.facet.search.DrillSideways.collectorMethod(DrillDownQuery,Query,int,Collector,Collector,Collector[]).$1",4,6
"org.apache.lucene.facet.search.DrillSideways.collectorMethod(DrillDownQuery,Query,int,Collector,Collector,Collector[]).$2",6,8
org.apache.lucene.facet.search.DrillSideways.DrillSidewaysResult,20,54
org.apache.lucene.facet.search.DrillSideways.SetWeight,2,4
org.apache.lucene.facet.search.DrillSideways.QueryWrapper,21,95
org.apache.lucene.analysis.pt.PortugueseStemmer,43,127
org.apache.lucene.index.TestPayloadsOnVectors,65,468
org.apache.lucene.index.TermsHashConsumerPerField,19,35
org.apache.lucene.analysis.it.ItalianLightStemmer,12,35
org.apache.lucene.codecs.simpletext.SimpleTextCodec,27,162
org.apache.lucene.analysis.ar.TestArabicAnalyzer,61,229
org.apache.lucene.queries.FilterClause,26,91
org.apache.lucene.analysis.synonym.SynonymMap,27,64
org.apache.lucene.analysis.synonym.SynonymMap.Builder,152,836
org.apache.lucene.analysis.synonym.SynonymMap.Builder.MapEntry,13,16
org.apache.lucene.search.similarities.Lambda,38,54
org.apache.lucene.analysis.morfologik.MorphosyntacticTagsAttribute,29,47
org.apache.lucene.analysis.fr.FrenchLightStemFilterFactory,37,90
org.apache.lucene.analysis.fa.PersianNormalizer,26,82
org.apache.lucene.document.DoubleField,42,220
org.apache.lucene.store.OutputStreamDataOutput,14,40
org.apache.lucene.search.similarities.TestSimilarity2,98,649
org.apache.lucene.analysis.ar.TestArabicNormalizationFilter,38,118
org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testEmptyTerm().$1,14,24
org.apache.lucene.util.mutable.MutableValueBool,16,83
org.apache.lucene.analysis.icu.segmentation.ICUTokenizerFactory,124,368
org.apache.lucene.analysis.icu.segmentation.ICUTokenizerFactory.inform(ResourceLoader).$1,10,17
org.apache.lucene.analysis.lv.TestLatvianAnalyzer,38,106
org.apache.lucene.facet.search.TestSameRequestAccumulation,52,152
org.tartarus.snowball.ext.LovinsStemmer,350,2124
org.apache.lucene.document.IntDocValuesField,18,45
org.apache.lucene.analysis.cn.TestChineseTokenizerFactory,32,68
org.apache.lucene.search.SloppyPhraseScorer,227,1349
org.apache.lucene.search.SloppyPhraseScorer.sortRptGroups(ArrayList<ArrayList<PhrasePositions>>).$1,5,8
org.apache.lucene.analysis.core.TestAllAnalyzersHaveFactories,113,459
org.apache.lucene.analysis.compound.DictionaryCompoundWordTokenFilter,73,288
org.apache.lucene.benchmark.byTask.tasks.WarmTask,26,48
org.apache.lucene.analysis.ja.TestJapaneseIterationMarkCharFilter,65,436
org.apache.lucene.analysis.ja.TestJapaneseIterationMarkCharFilter.$1,17,38
org.apache.lucene.analysis.ja.TestJapaneseIterationMarkCharFilter.$2,17,39
org.apache.lucene.index.TestIndexWriterCommit,170,1821
org.apache.lucene.index.TestIndexWriterCommit.testCommitOnCloseDiskUsage().$1,12,20
org.apache.lucene.index.TestIndexWriterCommit.testCommitOnCloseDiskUsage().$2,17,31
org.apache.lucene.index.TestIndexWriterCommit.testCommitThreadSafety().$3,28,52
org.apache.lucene.analysis.en.KStemFilterFactory,34,73
org.apache.lucene.util.packed.PackedDataInput,37,99
org.apache.lucene.analysis.no.NorwegianLightStemFilterFactory,42,112
org.apache.lucene.analysis.wikipedia.TestWikipediaTokenizerFactory,31,69
org.apache.lucene.util.packed.BulkOperationPacked17,15,885
org.apache.lucene.analysis.lv.TestLatvianStemFilterFactory,36,77
org.apache.lucene.analysis.gl.GalicianStemFilter,35,96
org.apache.lucene.analysis.ca.CatalanAnalyzer,68,305
org.apache.lucene.analysis.ca.CatalanAnalyzer.DefaultSetHolder,21,35
org.apache.lucene.analysis.ja.util.DictionaryBuilder,44,230
org.apache.lucene.analysis.ja.util.DictionaryBuilder.DictionaryFormat,4,4
org.apache.lucene.analysis.cjk.CJKWidthFilterFactory,37,92
org.apache.lucene.codecs.simpletext.SimpleTextSegmentInfoReader,66,386
org.apache.lucene.index.TestDocumentsWriterDeleteQueue,76,582
org.apache.lucene.index.TestDocumentsWriterDeleteQueue.testPartiallyAppliedGlobalSlice().$1,8,8
org.apache.lucene.index.TestDocumentsWriterDeleteQueue.UpdateThread,29,83
org.apache.lucene.analysis.de.GermanMinimalStemFilterFactory,36,85
org.apache.lucene.benchmark.quality.trec.TrecJudge,70,247
org.apache.lucene.benchmark.quality.trec.TrecJudge.QRelJudgement,20,54
org.apache.lucene.analysis.in.IndicTokenizer,18,47
org.apache.lucene.benchmark.quality.trec.Trec1MQReader,48,140
org.apache.lucene.facet.range.FloatRange,33,98
org.apache.lucene.analysis.pattern.TestPatternTokenizer,79,291
org.apache.lucene.analysis.pattern.TestPatternTokenizer.testRandomStrings().$1,12,22
org.apache.lucene.analysis.pattern.TestPatternTokenizer.testRandomStrings().$2,12,22
org.apache.lucene.index.DocValuesWriter,11,16
org.apache.lucene.benchmark.byTask.tasks.TaskSequence,130,955
org.apache.lucene.benchmark.byTask.tasks.TaskSequence.RunBackgroundTask,15,43
org.apache.lucene.benchmark.byTask.tasks.TaskSequence.ParallelTask,18,34
org.apache.lucene.index.TestCodecHoldsOpenFiles,39,69
org.apache.lucene.facet.sampling.RepeatableSampler,186,811
org.apache.lucene.facet.sampling.RepeatableSampler.MI,8,8
org.apache.lucene.facet.sampling.RepeatableSampler.IntPriorityQueue,35,68
org.apache.lucene.facet.sampling.RepeatableSampler.Algorithm,49,69
org.apache.lucene.facet.sampling.RepeatableSampler.Sorted,6,9
org.apache.lucene.analysis.icu.tokenattributes.ScriptAttributeImpl,24,93
org.apache.lucene.analysis.standard.StandardTokenizer,94,373
org.apache.lucene.index.TestNoMergeScheduler,42,94
org.apache.lucene.store.RAMInputStream,49,242
org.apache.lucene.codecs.sep.SepPostingsWriter,150,1143
org.apache.lucene.codecs.sep.SepPostingsWriter.PendingTerm,9,54
org.apache.lucene.index.TestSnapshotDeletionPolicy,153,1040
"org.apache.lucene.index.TestSnapshotDeletionPolicy.runTest(Random,Directory).$1",37,73
org.apache.lucene.index.TestSnapshotDeletionPolicy.testMultiThreadedSnapshotting().$2,11,14
org.apache.lucene.analysis.compound.hyphenation.TernaryTree,178,625
org.apache.lucene.analysis.compound.hyphenation.TernaryTree.Iterator,43,140
org.apache.lucene.analysis.compound.hyphenation.TernaryTree.Iterator.Item,6,16
org.apache.lucene.analysis.miscellaneous.TrimFilter,53,182
org.apache.lucene.benchmark.quality.QualityStats,123,567
org.apache.lucene.benchmark.quality.QualityStats.RecallPoint,11,32
org.apache.lucene.analysis.ngram.Lucene43NGramTokenizer,67,339
org.apache.lucene.analysis.tokenattributes.KeywordAttributeImpl,17,64
org.apache.lucene.search.CollectionTerminatedException,9,13
org.apache.lucene.analysis.el.GreekStemFilterFactory,35,80
org.apache.lucene.analysis.standard.ClassicTokenizerImpl,215,955
org.apache.lucene.analysis.util.AbstractAnalysisFactory,150,875
org.apache.lucene.search.vectorhighlight.FieldQueryTest,70,2609
org.apache.lucene.search.vectorhighlight.FieldQueryTest.testStopRewrite().$1,5,7
org.apache.lucene.search.vectorhighlight.FieldQueryTest.testFlattenFilteredQuery().$2,10,13
org.apache.lucene.index.ConcurrentMergeScheduler,219,1092
org.apache.lucene.index.ConcurrentMergeScheduler.$1,12,28
org.apache.lucene.index.ConcurrentMergeScheduler.MergeThread,71,218
org.apache.lucene.analysis.ja.tokenattributes.BaseFormAttributeImpl,14,63
org.apache.lucene.benchmark.quality.Judge,38,96
"org.apache.lucene.util.WeakIdentityMap<K,V>",141,570
"org.apache.lucene.util.WeakIdentityMap<K,V>.keyIterator().$1",25,45
"org.apache.lucene.util.WeakIdentityMap<K,V>.IdentityWeakReference",12,43
org.apache.lucene.codecs.blockterms.BlockTermsReader,87,439
org.apache.lucene.codecs.blockterms.BlockTermsReader.FieldAndTerm,19,58
org.apache.lucene.codecs.blockterms.BlockTermsReader.FieldReader,33,151
org.apache.lucene.codecs.blockterms.BlockTermsReader.FieldReader.SegmentTermsEnum,214,1634
org.egothor.stemmer.Gener,53,133
org.egothor.stemmer.MultiTrie,68,275
org.apache.lucene.analysis.core.WhitespaceAnalyzer,29,77
org.apache.lucene.analysis.fi.FinnishLightStemmer,42,179
org.apache.lucene.analysis.query.QueryAutoStopWordAnalyzer,92,699
org.apache.lucene.codecs.PostingsWriterBase,65,118
org.apache.lucene.classification.ClassificationResult<T>,18,58
org.apache.lucene.facet.search.FacetResultNode,56,181
org.apache.lucene.document.Document,79,565
org.apache.lucene.search.FuzzyQuery,139,591
org.apache.lucene.analysis.cn.ChineseFilter,42,93
org.apache.lucene.facet.encoding.IntDecoder,21,34
org.apache.lucene.analysis.pt.PortugueseMinimalStemmer,22,49
org.apache.lucene.util.fst.IntSequenceOutputs,31,267
org.apache.lucene.analysis.sv.TestSwedishAnalyzer,39,107
org.apache.lucene.facet.taxonomy.directory.DirectoryTaxonomyReader,208,948
org.apache.lucene.codecs.lucene42.Lucene42Codec,43,225
org.apache.lucene.codecs.lucene42.Lucene42Codec.$1,7,14
org.apache.lucene.codecs.lucene42.Lucene42Codec.$2,8,17
org.apache.lucene.analysis.ja.TestJapaneseTokenizerFactory,55,246
org.apache.lucene.analysis.ja.TestJapaneseTokenizerFactory.testBogusArguments().$1,3,4
org.apache.lucene.store.NoSuchDirectoryException,6,10
org.apache.lucene.benchmark.byTask.tasks.CreateTaxonomyIndexTask,17,52
org.apache.lucene.queryparser.complexPhrase.ComplexPhraseQueryParser,123,486
org.apache.lucene.queryparser.complexPhrase.ComplexPhraseQueryParser.ComplexPhraseQuery,104,591
org.apache.lucene.search.DisjunctionMaxScorer,61,257
org.apache.lucene.document.StraightBytesDocValuesField,25,114
org.apache.lucene.codecs.diskdv.DiskDocValuesProducer,102,1096
org.apache.lucene.codecs.diskdv.DiskDocValuesProducer.getNumeric(NumericEntry).$1,2,2
org.apache.lucene.codecs.diskdv.DiskDocValuesProducer.getNumeric(NumericEntry).$2,5,5
org.apache.lucene.codecs.diskdv.DiskDocValuesProducer.getNumeric(NumericEntry).$3,3,3
"org.apache.lucene.codecs.diskdv.DiskDocValuesProducer.getFixedBinary(FieldInfo,BinaryEntry).$4",23,46
"org.apache.lucene.codecs.diskdv.DiskDocValuesProducer.getVariableBinary(FieldInfo,BinaryEntry).$5",24,51
org.apache.lucene.codecs.diskdv.DiskDocValuesProducer.getSorted(FieldInfo).$6,11,20
org.apache.lucene.codecs.diskdv.DiskDocValuesProducer.getSortedSet(FieldInfo).$7,16,40
org.apache.lucene.codecs.diskdv.DiskDocValuesProducer.NumericEntry,14,14
org.apache.lucene.codecs.diskdv.DiskDocValuesProducer.BinaryEntry,13,15
org.apache.lucene.codecs.diskdv.DiskDocValuesProducer.LongNumericDocValues,10,15
org.apache.lucene.codecs.diskdv.DiskDocValuesProducer.LongBinaryDocValues,7,16
org.apache.lucene.analysis.core.StopFilter,72,375
org.apache.lucene.analysis.pattern.PatternTokenizerFactory,60,144
org.apache.lucene.analysis.bg.BulgarianStemFilterFactory,35,79
org.apache.lucene.analysis.miscellaneous.TestScandinavianNormalizationFilterFactory,31,69
org.apache.lucene.analysis.payloads.DelimitedPayloadTokenFilter,42,118
org.apache.lucene.analysis.el.TestGreekStemmer,42,790
org.apache.lucene.analysis.el.TestGreekStemmer.testEmptyTerm().$1,14,24
org.apache.lucene.analysis.core.WhitespaceTokenizerFactory,34,70
org.apache.lucene.analysis.en.TestEnglishMinimalStemFilterFactory,36,79
org.apache.lucene.codecs.lucene40.Lucene40DocValuesFormat,61,385
org.apache.lucene.index.memory.MemoryIndexNormDocValues,12,26
org.apache.lucene.analysis.cz.CzechAnalyzer,82,338
org.apache.lucene.analysis.cz.CzechAnalyzer.DefaultSetHolder,24,33
org.apache.lucene.codecs.simpletext.SimpleTextFieldInfosWriter,75,456
org.apache.lucene.queries.function.valuesource.SingleFunction,19,58
org.apache.lucene.analysis.ar.TestArabicStemFilter,40,196
org.apache.lucene.analysis.ar.TestArabicStemFilter.testEmptyTerm().$1,14,24
org.apache.lucene.analysis.payloads.PayloadEncoder,21,34
org.apache.lucene.benchmark.byTask.tasks.ClearStatsTask,13,31
org.apache.lucene.facet.taxonomy.writercache.cl2o.CompactLabelToOrdinal,180,1044
org.apache.lucene.facet.taxonomy.writercache.cl2o.CompactLabelToOrdinal.HashArray,5,12
org.apache.lucene.analysis.ja.TestJapaneseReadingFormFilterFactory,36,102
org.apache.lucene.analysis.ja.TestJapaneseReadingFormFilterFactory.testBogusArguments().$1,3,4
org.apache.lucene.codecs.lucene41.TestForUtil,44,141
org.apache.lucene.analysis.hu.TestHungarianLightStemFilter,33,63
org.apache.lucene.analysis.hu.TestHungarianLightStemFilter.$1,17,28
org.apache.lucene.analysis.hu.TestHungarianLightStemFilter.testKeyword().$2,22,38
org.apache.lucene.analysis.hu.TestHungarianLightStemFilter.testEmptyTerm().$3,15,25
org.apache.lucene.codecs.simpletext.TestSimpleTextDocValuesFormat,10,26
