metadata,unique_words,total_words
"org.apache.zookeeper.inspector.gui.ZooInspectorPanel.ZooInspectorPanel(ZooInspectorManager,IconResource).$5.actionPerformed(ActionEvent).$1.doInBackground()",12,17
"org.apache.zookeeper.inspector.gui.ZooInspectorPanel.ZooInspectorPanel(ZooInspectorManager,IconResource).$5.actionPerformed(ActionEvent).$1.done()",4,4
"org.apache.zookeeper.inspector.gui.ZooInspectorPanel.ZooInspectorPanel(ZooInspectorManager,IconResource).$6.actionPerformed(ActionEvent)",19,30
"org.apache.zookeeper.inspector.gui.ZooInspectorPanel.ZooInspectorPanel(ZooInspectorManager,IconResource).$7.actionPerformed(ActionEvent)",15,20
org.apache.zookeeper.inspector.gui.ZooInspectorPanel.connect(Properties),13,21
org.apache.zookeeper.inspector.gui.ZooInspectorPanel.connect(Properties).$8.doInBackground(),9,16
org.apache.zookeeper.inspector.gui.ZooInspectorPanel.connect(Properties).$8.done(),27,46
org.apache.zookeeper.inspector.gui.ZooInspectorPanel.disconnect(),1,2
org.apache.zookeeper.inspector.gui.ZooInspectorPanel.disconnect(boolean),24,34
org.apache.zookeeper.inspector.gui.ZooInspectorPanel.disconnect(boolean).$9.doInBackground(),7,9
org.apache.zookeeper.inspector.gui.ZooInspectorPanel.disconnect(boolean).$9.done(),17,30
org.apache.zookeeper.inspector.gui.ZooInspectorPanel.nodeViewersChanged(List<ZooInspectorNodeViewer>),18,32
org.apache.zookeeper.inspector.gui.ZooInspectorPanel.setdefaultConnectionProps(Properties),11,19
org.apache.zookeeper.cli.DeleteCommand.DeleteCommand(),4,5
org.apache.zookeeper.cli.DeleteCommand.parse(String[]),15,29
org.apache.zookeeper.cli.DeleteCommand.retainCompatibility(String[]),21,50
org.apache.zookeeper.cli.DeleteCommand.exec(),17,27
"org.apache.zookeeper.server.jersey.resources.ZErrorWriter.getSize(ZError,Class<>,Type,Annotation[],MediaType)",7,12
"org.apache.zookeeper.server.jersey.resources.ZErrorWriter.isWriteable(Class<>,Type,Annotation[],MediaType)",8,14
"org.apache.zookeeper.server.jersey.resources.ZErrorWriter.writeTo(ZError,Class<>,Type,Annotation[],MediaType,MultivaluedMap<String,Object>,OutputStream)",24,35
org.apache.zookeeper.server.ExpiryQueue<E>.ExpiryQueue(int),10,17
org.apache.zookeeper.server.ExpiryQueue<E>.roundToNextInterval(long),4,8
org.apache.zookeeper.server.ExpiryQueue<E>.remove(E),20,43
"org.apache.zookeeper.server.ExpiryQueue<E>.update(E,int)",44,147
org.apache.zookeeper.server.ExpiryQueue<E>.getWaitTime(),8,18
org.apache.zookeeper.server.ExpiryQueue<E>.poll(),28,68
org.apache.zookeeper.server.ExpiryQueue<E>.dump(PrintWriter),21,62
org.apache.zookeeper.server.ExpiryQueue<E>.getExpiryMap(),11,16
org.apache.zookeeper.inspector.encryption.DataEncryptionManager.encryptData(String),6,12
org.apache.zookeeper.inspector.encryption.DataEncryptionManager.decryptData(byte[]),7,12
org.apache.zookeeper.server.ServerStats.Provider.getOutstandingRequests(),2,2
org.apache.zookeeper.server.ServerStats.Provider.getLastProcessedZxid(),2,2
org.apache.zookeeper.server.ServerStats.Provider.getState(),1,1
org.apache.zookeeper.server.ServerStats.Provider.getNumAliveConnections(),3,3
org.apache.zookeeper.server.ServerStats.ServerStats(Provider),3,6
org.apache.zookeeper.server.ServerStats.getMinLatency(),5,9
org.apache.zookeeper.server.ServerStats.getAvgLatency(),4,6
org.apache.zookeeper.server.ServerStats.getMaxLatency(),2,4
org.apache.zookeeper.server.ServerStats.getOutstandingRequests(),3,5
org.apache.zookeeper.server.ServerStats.getLastProcessedZxid(),3,5
org.apache.zookeeper.server.ServerStats.getPacketsReceived(),2,4
org.apache.zookeeper.server.ServerStats.getPacketsSent(),2,4
org.apache.zookeeper.server.ServerStats.getServerState(),3,3
org.apache.zookeeper.server.ServerStats.getNumAliveClientConnections(),6,12
org.apache.zookeeper.server.ServerStats.isProviderNull(),1,2
org.apache.zookeeper.server.ServerStats.toString(),22,46
org.apache.zookeeper.server.ServerStats.updateLatency(long),13,30
org.apache.zookeeper.server.ServerStats.resetLatency(),7,11
org.apache.zookeeper.server.ServerStats.resetMaxLatency(),4,7
org.apache.zookeeper.server.ServerStats.incrementPacketsReceived(),3,5
org.apache.zookeeper.server.ServerStats.incrementPacketsSent(),3,5
org.apache.zookeeper.server.ServerStats.resetRequestCounters(),6,7
org.apache.zookeeper.server.ServerStats.reset(),4,6
org.apache.zookeeper.cli.AclParser.parse(String),20,62
org.apache.zookeeper.cli.AclParser.getPermFromString(String),16,45
org.apache.zookeeper.server.admin.CommandOutputter.getContentType(),7,8
"org.apache.zookeeper.server.admin.CommandOutputter.output(CommandResponse,PrintWriter)",5,6
"org.apache.zookeeper.server.quorum.FollowerRequestProcessor.FollowerRequestProcessor(FollowerZooKeeperServer,RequestProcessor)",7,20
org.apache.zookeeper.server.quorum.FollowerRequestProcessor.run(),57,122
org.apache.zookeeper.server.quorum.FollowerRequestProcessor.processRequest(Request),27,68
org.apache.zookeeper.server.quorum.FollowerRequestProcessor.shutdown(),11,15
org.apache.zookeeper.server.ZooKeeperServerMXBean.getClientPort(),5,6
org.apache.zookeeper.server.ZooKeeperServerMXBean.getVersion(),4,5
org.apache.zookeeper.server.ZooKeeperServerMXBean.getStartTime(),5,6
org.apache.zookeeper.server.ZooKeeperServerMXBean.getMinRequestLatency(),3,6
org.apache.zookeeper.server.ZooKeeperServerMXBean.getAvgRequestLatency(),4,6
org.apache.zookeeper.server.ZooKeeperServerMXBean.getMaxRequestLatency(),3,6
org.apache.zookeeper.server.ZooKeeperServerMXBean.getPacketsReceived(),2,4
org.apache.zookeeper.server.ZooKeeperServerMXBean.getPacketsSent(),2,4
org.apache.zookeeper.server.ZooKeeperServerMXBean.getOutstandingRequests(),2,4
org.apache.zookeeper.server.ZooKeeperServerMXBean.getTickTime(),5,7
org.apache.zookeeper.server.ZooKeeperServerMXBean.setTickTime(int),5,10
org.apache.zookeeper.server.ZooKeeperServerMXBean.getMaxClientCnxnsPerHost(),7,11
org.apache.zookeeper.server.ZooKeeperServerMXBean.setMaxClientCnxnsPerHost(int),7,13
org.apache.zookeeper.server.ZooKeeperServerMXBean.getMinSessionTimeout(),6,9
org.apache.zookeeper.server.ZooKeeperServerMXBean.setMinSessionTimeout(int),6,11
org.apache.zookeeper.server.ZooKeeperServerMXBean.getMaxSessionTimeout(),6,9
org.apache.zookeeper.server.ZooKeeperServerMXBean.setMaxSessionTimeout(int),6,11
org.apache.zookeeper.server.ZooKeeperServerMXBean.resetStatistics(),4,6
org.apache.zookeeper.server.ZooKeeperServerMXBean.resetLatency(),6,8
org.apache.zookeeper.server.ZooKeeperServerMXBean.resetMaxLatency(),4,7
org.apache.zookeeper.server.ZooKeeperServerMXBean.getNumAliveConnections(),4,6
org.apache.zookeeper.common.AtomicFileWritingIdiom.OutputStreamStatement.write(OutputStream),4,4
org.apache.zookeeper.common.AtomicFileWritingIdiom.WriterStatement.write(Writer),3,3
"org.apache.zookeeper.common.AtomicFileWritingIdiom.AtomicFileWritingIdiom(File,OutputStreamStatement)",10,15
"org.apache.zookeeper.common.AtomicFileWritingIdiom.AtomicFileWritingIdiom(File,WriterStatement)",9,14
"org.apache.zookeeper.common.AtomicFileWritingIdiom.AtomicFileWritingIdiom(File,OutputStreamStatement,WriterStatement)",29,71
"org.apache.zookeeper.server.persistence.FileTxnSnapLog.PlayBackListener.onTxnLoaded(TxnHeader,Record)",6,7
"org.apache.zookeeper.server.persistence.FileTxnSnapLog.FileTxnSnapLog(File,File)",38,158
org.apache.zookeeper.server.persistence.FileTxnSnapLog.getDataDir(),7,11
org.apache.zookeeper.server.persistence.FileTxnSnapLog.getSnapDir(),5,12
"org.apache.zookeeper.server.persistence.FileTxnSnapLog.restore(DataTree,Map<Long,Integer>,PlayBackListener)",50,124
org.apache.zookeeper.server.persistence.FileTxnSnapLog.readTxnLog(long),10,24
"org.apache.zookeeper.server.persistence.FileTxnSnapLog.readTxnLog(long,boolean)",17,53
"org.apache.zookeeper.server.persistence.FileTxnSnapLog.processTransaction(TxnHeader,DataTree,Map<Long,Integer>,Record)",61,160
org.apache.zookeeper.server.persistence.FileTxnSnapLog.getLastLoggedZxid(),9,22
"org.apache.zookeeper.server.persistence.FileTxnSnapLog.save(DataTree,ConcurrentHashMap<Long,Integer>)",30,64
org.apache.zookeeper.server.persistence.FileTxnSnapLog.truncateLog(long),26,72
org.apache.zookeeper.server.persistence.FileTxnSnapLog.findMostRecentSnapshot(),9,23
org.apache.zookeeper.server.persistence.FileTxnSnapLog.findNRecentSnapshots(int),10,26
org.apache.zookeeper.server.persistence.FileTxnSnapLog.getSnapshotLogs(long),12,23
org.apache.zookeeper.server.persistence.FileTxnSnapLog.append(Request),13,20
org.apache.zookeeper.server.persistence.FileTxnSnapLog.commit(),6,9
org.apache.zookeeper.server.persistence.FileTxnSnapLog.rollLog(),6,11
org.apache.zookeeper.server.persistence.FileTxnSnapLog.close(),7,13
org.apache.zookeeper.server.persistence.FileTxnSnapLog.DatadirException.DatadirException(String),4,5
"org.apache.zookeeper.server.persistence.FileTxnSnapLog.DatadirException.DatadirException(String,Exception)",4,6
org.apache.zookeeper.cli.GetAclCommand.GetAclCommand(),3,4
org.apache.zookeeper.cli.GetAclCommand.parse(String[]),13,25
org.apache.zookeeper.cli.GetAclCommand.exec(),16,28
org.apache.zookeeper.cli.GetAclCommand.getPermString(int),12,39
"org.apache.zookeeper.server.NIOServerCnxnFactory.$1.uncaughtException(Thread,Throwable)",7,8
org.apache.zookeeper.server.NIOServerCnxnFactory.AbstractSelectThread.AbstractSelectThread(String),12,15
org.apache.zookeeper.server.NIOServerCnxnFactory.AbstractSelectThread.wakeupSelector(),2,4
org.apache.zookeeper.server.NIOServerCnxnFactory.AbstractSelectThread.closeSelector(),14,22
org.apache.zookeeper.server.NIOServerCnxnFactory.AbstractSelectThread.cleanupSelectionKey(SelectionKey),10,19
org.apache.zookeeper.server.NIOServerCnxnFactory.AbstractSelectThread.fastCloseSock(SocketChannel),20,31
"org.apache.zookeeper.server.NIOServerCnxnFactory.AcceptThread.AcceptThread(ServerSocketChannel,InetSocketAddress,Set<SelectorThread>)",23,49
org.apache.zookeeper.server.NIOServerCnxnFactory.AcceptThread.run(),31,45
org.apache.zookeeper.server.NIOServerCnxnFactory.AcceptThread.setReconfiguring(),2,3
org.apache.zookeeper.server.NIOServerCnxnFactory.AcceptThread.select(),35,62
org.apache.zookeeper.server.NIOServerCnxnFactory.AcceptThread.pauseAccept(long),18,28
org.apache.zookeeper.server.NIOServerCnxnFactory.AcceptThread.doAccept(),52,127
org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread.SelectorThread(int),16,23
org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread.addAcceptedConnection(SocketChannel),16,24
org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread.addInterestOpsUpdateRequest(SelectionKey),22,29
org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread.run(),57,107
org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread.select(),27,70
org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread.handleIO(SelectionKey),23,46
org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread.processAcceptedConnections(),29,55
org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread.processInterestOpsUpdateRequests(),22,43
"org.apache.zookeeper.server.NIOServerCnxnFactory.IOWorkRequest.IOWorkRequest(SelectorThread,SelectionKey)",9,20
org.apache.zookeeper.server.NIOServerCnxnFactory.IOWorkRequest.doWork(),36,63
org.apache.zookeeper.server.NIOServerCnxnFactory.IOWorkRequest.cleanup(),3,3
org.apache.zookeeper.server.NIOServerCnxnFactory.ConnectionExpirerThread.ConnectionExpirerThread(),4,5
org.apache.zookeeper.server.NIOServerCnxnFactory.ConnectionExpirerThread.run(),20,33
org.apache.zookeeper.server.NIOServerCnxnFactory.$2.initialValue(),6,9
org.apache.zookeeper.server.NIOServerCnxnFactory.getDirectBuffer(),3,8
org.apache.zookeeper.server.NIOServerCnxnFactory.NIOServerCnxnFactory(),20,22
"org.apache.zookeeper.server.NIOServerCnxnFactory.configure(InetSocketAddress,int)",63,178
org.apache.zookeeper.server.NIOServerCnxnFactory.reconfigure(InetSocketAddress),31,68
org.apache.zookeeper.server.NIOServerCnxnFactory.getMaxClientCnxnsPerHost(),6,9
org.apache.zookeeper.server.NIOServerCnxnFactory.setMaxClientCnxnsPerHost(int),7,12
org.apache.zookeeper.server.NIOServerCnxnFactory.start(),14,37
org.apache.zookeeper.server.NIOServerCnxnFactory.startup(ZooKeeperServer),10,18
org.apache.zookeeper.server.NIOServerCnxnFactory.getLocalAddress(),4,12
org.apache.zookeeper.server.NIOServerCnxnFactory.getLocalPort(),3,5
org.apache.zookeeper.server.NIOServerCnxnFactory.removeCnxn(NIOServerCnxn),28,61
org.apache.zookeeper.server.NIOServerCnxnFactory.touchCnxn(NIOServerCnxn),11,22
org.apache.zookeeper.server.NIOServerCnxnFactory.addCnxn(NIOServerCnxn),36,85
"org.apache.zookeeper.server.NIOServerCnxnFactory.createConnection(SocketChannel,SelectionKey,SelectorThread)",13,22
org.apache.zookeeper.server.NIOServerCnxnFactory.getClientCnxnCount(InetAddress),10,11
org.apache.zookeeper.server.NIOServerCnxnFactory.closeAll(),16,24
org.apache.zookeeper.server.NIOServerCnxnFactory.stop(),22,38
org.apache.zookeeper.server.NIOServerCnxnFactory.shutdown(),20,39
"org.apache.zookeeper.server.NIOServerCnxnFactory.addSession(long,NIOServerCnxn)",6,11
org.apache.zookeeper.server.NIOServerCnxnFactory.closeSession(long),7,14
org.apache.zookeeper.server.NIOServerCnxnFactory.join(),11,23
org.apache.zookeeper.server.NIOServerCnxnFactory.getConnections(),5,5
org.apache.zookeeper.server.NIOServerCnxnFactory.dumpConnections(PrintWriter),8,13
org.apache.zookeeper.server.NIOServerCnxnFactory.resetAllConnectionStats(),10,13
org.apache.zookeeper.server.NIOServerCnxnFactory.getAllConnectionInfo(boolean),15,32
org.apache.zookeeper.server.jersey.Base.setUp(),29,48
org.apache.zookeeper.server.jersey.Base.tearDown(),7,8
org.apache.zookeeper.server.jersey.Base.createBaseZNode(),18,26
"org.apache.zookeeper.server.ConnectionBean.ConnectionBean(ServerCnxn,ZooKeeperServer)",19,48
org.apache.zookeeper.server.ConnectionBean.getSessionId(),3,5
org.apache.zookeeper.server.ConnectionBean.getSourceIP(),11,21
org.apache.zookeeper.server.ConnectionBean.getName(),9,9
org.apache.zookeeper.server.ConnectionBean.isHidden(),1,1
org.apache.zookeeper.server.ConnectionBean.getEphemeralNodes(),10,15
org.apache.zookeeper.server.ConnectionBean.getStartedTime(),5,6
org.apache.zookeeper.server.ConnectionBean.terminateSession(),7,13
org.apache.zookeeper.server.ConnectionBean.terminateConnection(),5,6
org.apache.zookeeper.server.ConnectionBean.resetCounters(),3,5
org.apache.zookeeper.server.ConnectionBean.toString(),9,11
org.apache.zookeeper.server.ConnectionBean.getOutstandingRequests(),3,5
org.apache.zookeeper.server.ConnectionBean.getPacketsReceived(),3,5
org.apache.zookeeper.server.ConnectionBean.getPacketsSent(),3,5
org.apache.zookeeper.server.ConnectionBean.getSessionTimeout(),3,5
org.apache.zookeeper.server.ConnectionBean.getMinLatency(),3,5
org.apache.zookeeper.server.ConnectionBean.getAvgLatency(),3,5
org.apache.zookeeper.server.ConnectionBean.getMaxLatency(),3,5
org.apache.zookeeper.server.ConnectionBean.getLastOperation(),3,4
org.apache.zookeeper.server.ConnectionBean.getLastCxid(),4,6
org.apache.zookeeper.server.ConnectionBean.getLastZxid(),4,6
org.apache.zookeeper.server.ConnectionBean.getLastResponseTime(),5,8
org.apache.zookeeper.server.ConnectionBean.getLastLatency(),2,3
org.apache.zookeeper.cli.StatPrinter.StatPrinter(PrintStream),4,4
org.apache.zookeeper.cli.StatPrinter.print(Stat),22,67
"org.apache.zookeeper.common.PathUtils.validatePath(String,boolean)",13,34
org.apache.zookeeper.common.PathUtils.validatePath(String),28,103
org.apache.zookeeper.common.PathUtils.normalizeFileSystemPath(String),18,33
org.apache.jute.compiler.JLong.JLong(),2,2
org.apache.jute.compiler.JLong.getSignature(),2,2
org.apache.jute.compiler.JLong.genJavaHashCode(String),7,10
org.apache.zookeeper.Watcher.Event.KeeperState.KeeperState(int),2,4
org.apache.zookeeper.Watcher.Event.KeeperState.getIntValue(),1,2
org.apache.zookeeper.Watcher.Event.KeeperState.fromInt(int),17,31
org.apache.zookeeper.Watcher.Event.EventType.EventType(int),3,5
org.apache.zookeeper.Watcher.Event.EventType.getIntValue(),1,2
org.apache.zookeeper.Watcher.Event.EventType.fromInt(int),18,43
org.apache.zookeeper.Watcher.WatcherType.WatcherType(int),3,5
org.apache.zookeeper.Watcher.WatcherType.getIntValue(),1,2
org.apache.zookeeper.Watcher.WatcherType.fromInt(int),10,20
org.apache.zookeeper.Watcher.process(WatchedEvent),3,4
"org.apache.zookeeper.graph.LogSource.iterator(long,long,FilterOp)",8,12
"org.apache.zookeeper.graph.LogSource.iterator(long,long)",7,8
org.apache.zookeeper.graph.LogSource.iterator(),5,6
"org.apache.zookeeper.graph.LogSource.overlapsRange(long,long)",4,4
org.apache.zookeeper.graph.LogSource.size(),1,1
org.apache.zookeeper.graph.LogSource.getStartTime(),2,2
org.apache.zookeeper.graph.LogSource.getEndTime(),1,1
org.apache.zookeeper.cli.GetConfigCommand.GetConfigCommand(),2,3
org.apache.zookeeper.cli.GetConfigCommand.parse(String[]),13,25
org.apache.zookeeper.cli.GetConfigCommand.exec(),17,36
org.apache.zookeeper.cli.ReconfigCommand.ReconfigCommand(),10,19
org.apache.zookeeper.cli.ReconfigCommand.parse(String[]),61,156
org.apache.zookeeper.cli.ReconfigCommand.exec(),20,31
org.apache.zookeeper.server.admin.JsonOutputter.JsonOutputter(),21,32
org.apache.zookeeper.server.admin.JsonOutputter.getContentType(),5,5
"org.apache.zookeeper.server.admin.JsonOutputter.output(CommandResponse,PrintWriter)",17,48
org.apache.zookeeper.server.jersey.RestMain.RestMain(RestCfg),3,7
org.apache.zookeeper.server.jersey.RestMain.start(),55,119
org.apache.zookeeper.server.jersey.RestMain.stop(),6,7
org.apache.zookeeper.server.jersey.RestMain.createJerseyAdapter(Endpoint),31,55
org.apache.zookeeper.server.jersey.RestMain.main(String[]),22,36
org.apache.zookeeper.server.jersey.RestMain.main(String[]).$1.run(),8,8
org.apache.zookeeper.server.jersey.RestMain.printEndpoints(RestCfg),17,31
org.apache.zookeeper.server.jersey.cfg.RestCfg.RestCfg(String),7,11
org.apache.zookeeper.server.jersey.cfg.RestCfg.RestCfg(InputStream),9,11
org.apache.zookeeper.server.jersey.cfg.RestCfg.extractCredentials(),9,15
org.apache.zookeeper.server.jersey.cfg.RestCfg.extractEndpoints(),20,48
org.apache.zookeeper.server.jersey.cfg.RestCfg.getPort(),6,7
