metadata,unique_words,total_words
org.argouml.uml.notation.uml.TestTransitionNotationUml,93,665
org.argouml.uml.ui.foundation.core.PropPanelClass,57,171
org.argouml.ui.TestMultiEditorPane,39,174
org.argouml.uml.ui.TestSourcePathController,71,511
org.argouml.uml.ui.foundation.core.UMLAssociationConnectionListModel,60,229
org.argouml.persistence.TestZargoFilePersister,50,197
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionComboBoxModel,74,300
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionComboBoxModel.getApplicableTagDefinitions(Object).$1,9,26
org.argouml.uml.ui.foundation.core.UMLClassifierClassifierInStateListModel,22,69
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationRoleBaseComboBoxModel,75,402
org.argouml.uml.ui.behavior.use_cases.TestUMLExtendExtensionPointListModel,30,124
org.argouml.uml.ui.foundation.extension_mechanisms.UMLStereotypeTagDefinitionListModel,32,93
org.argouml.uml.ui.behavior.common_behavior.TestActionNewReception,17,42
org.argouml.uml.ui.foundation.core.UMLAssociationEndTypeComboBoxModel,20,49
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureChangeabilityRadioButtonPanel,43,163
org.argouml.util.CheckMain,54,95
org.argouml.cognitive.TestResolvedCritic,47,262
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageActivatorComboBoxModel,60,253
org.argouml.uml.ui.foundation.core.ActionSetGeneralizableElementRoot,39,106
org.argouml.util.logging.SimpleTimer,39,82
org.argouml.util.logging.SimpleTimer.SimpleTimerEnumeration,29,79
org.argouml.ui.cmd.GUITestActionGotoDiagram,39,117
org.argouml.model.TestCoreHelperWithMock,45,147
org.argouml.model.TestCoreHelperWithMock.setUp().$1,8,20
org.argouml.uml.ui.foundation.core.PropPanelNode,56,113
org.argouml.uml.ui.foundation.core.UMLNodeDeployedComponentListModel,21,72
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseExtensionPointListModel,30,123
org.argouml.uml.util.namespace.StringNamespaceElement,19,54
org.argouml.persistence.TestXmiFilePersister,52,159
org.argouml.model.TestActivityGraphsHelper,25,75
org.argouml.util.DoAllTests,29,59
org.argouml.uml.ui.GUITestActionOpenProject,34,109
org.argouml.model.TestUseCasesHelper,23,61
org.argouml.uml.reveng.TestJavaImportInterface,102,595
org.argouml.uml.ui.foundation.core.TestUMLGeneralizationPowertypeComboBoxModel,65,358
org.argouml.uml.ui.TestActionStateDiagram,83,345
org.argouml.util.osdep.TestOsUtil,15,31
org.argouml.uml.ui.TestActionDeploymentDiagram,27,68
org.argouml.model.TestModelFacade3,82,291
org.argouml.uml.ui.foundation.core.UMLContainerResidentListModel,25,70
org.argouml.uml.ui.behavior.collaborations.TestUMLClassifierRoleAvailableFeaturesListModel,43,176
org.argouml.model.TestModelFacade2,77,365
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageSenderListModel,44,164
org.argouml.model.TestModel2,18,68
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseExtendListModel,30,123
org.argouml.model.TestCopyHelper,83,1272
org.argouml.uml.ui.TestActionClassDiagram,28,88
org.argouml.ui.TestDetailsPane,56,204
org.argouml.uml.ui.foundation.core.TestUMLModelElementSupplierDependencyListModel,40,200
org.argouml.uml.ui.foundation.core.TestUMLModelElementElementResidenceListModel,55,217
org.argouml.uml.ui.foundation.core.UMLParameterBehavioralFeatListModel,24,74
org.argouml.uml.ui.model_management.ActionAddPackage,30,66
org.argouml.uml.ui.foundation.core.TestUMLModelElementTargetFlowListModel,33,147
org.argouml.uml.ui.foundation.core.UMLModelElementClientDependencyListModel,25,83
org.argouml.uml.ui.behavior.collaborations.TestUMLClassifierRoleBaseListModel,35,138
org.argouml.uml.ui.GUITestActionSaveGraphics,37,88
org.argouml.uml.ui.behavior.collaborations.TestUMLInteractionMessagesListModel,33,134
org.argouml.uml.ui.TestTabStyle,24,178
org.argouml.model.TestUml,30,81
org.argouml.uml.notation.TestValueHandler,14,70
org.argouml.uml.notation.TestValueHandler.ValueHandlerImpl,14,28
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationRoleMessageListModel,34,139
org.argouml.uml.ui.behavior.collaborations.TestUMLCollaborationRepresentedClassifierComboBoxModel,53,189
org.argouml.ui.GUITestMultiEditorPane,21,47
org.argouml.uml.ui.behavior.common_behavior.TestUMLReceptionSignalComboBoxModel,57,228
org.argouml.uml.ui.behavior.collaborations.TestUMLClassifierRoleAvailableContentsListModel,42,177
org.argouml.util.TestMyTokenizer,52,890
org.argouml.uml.ui.AbstractTestActionAddDiagram,69,297
org.argouml.uml.ui.behavior.use_cases.TestUMLExtensionPointUseCaseListModel,35,127
org.argouml.uml.ui.behavior.collaborations.TestUMLMessagePredecessorListModel,33,134
org.argouml.uml.ui.behavior.use_cases.TestUMLExtensionPointLocationDocument,46,337
org.argouml.util.CheckResourceBundle,94,431
org.argouml.uml.ui.foundation.core.TestUMLModelElementSourceFlowListModel,33,147
org.argouml.uml.ui.foundation.core.TestUMLModelElementClientDependencyListModel,48,220
org.argouml.uml.ui.foundation.core.TestUMLCollaborationInteractionListModel,32,138
