metadata,unique_words,total_words
org.argouml.uml.GenDescendantClasses.getSINGLETON(),6,7
org.argouml.uml.GenDescendantClasses.gen(Object),24,41
"org.argouml.uml.GenDescendantClasses.accumulateDescendants(Object,Vector)",22,46
org.argouml.cognitive.Highlightable.setHighlight(boolean),2,2
org.argouml.cognitive.Highlightable.getHighlight(),1,1
org.argouml.ui.explorer.rules.GoSummaryToAttribute.getRuleName(),13,16
org.argouml.ui.explorer.rules.GoSummaryToAttribute.getChildren(Object),16,24
org.argouml.ui.explorer.rules.GoSummaryToAttribute.getDependencies(Object),16,28
"org.argouml.cognitive.Goal.Goal(String,int)",9,12
org.argouml.cognitive.Goal.hashCode(),6,11
org.argouml.cognitive.Goal.equals(Object),6,14
org.argouml.cognitive.Goal.getName(),3,5
org.argouml.cognitive.Goal.setName(String),5,7
org.argouml.cognitive.Goal.getPriority(),1,3
org.argouml.cognitive.Goal.setPriority(int),3,5
org.argouml.cognitive.Goal.toString(),5,7
org.argouml.cognitive.Goal.getUnspecifiedGoal(),4,7
org.argouml.cognitive.ui.ToDoByOffender.ToDoByOffender(),11,13
org.argouml.cognitive.ui.ToDoByOffender.toDoItemsChanged(ToDoListEvent),32,116
org.argouml.cognitive.ui.ToDoByOffender.toDoItemsAdded(ToDoListEvent),33,116
org.argouml.cognitive.ui.ToDoByOffender.toDoItemsRemoved(ToDoListEvent),35,85
org.argouml.cognitive.ui.ToDoByOffender.toDoListChanged(ToDoListEvent),8,17
org.argouml.model.CoreFactory.createAbstraction(),7,13
"org.argouml.model.CoreFactory.buildAbstraction(String,Object,Object)",12,31
org.argouml.model.CoreFactory.createArtifact(),7,12
org.argouml.model.CoreFactory.createAssociation(),7,13
org.argouml.model.CoreFactory.createAssociationClass(),7,13
org.argouml.model.CoreFactory.createAssociationEnd(),7,13
org.argouml.model.CoreFactory.createAttribute(),7,13
org.argouml.model.CoreFactory.createBinding(),7,13
org.argouml.model.CoreFactory.createClass(),6,10
org.argouml.model.CoreFactory.createComment(),7,13
org.argouml.model.CoreFactory.createComponent(),7,13
org.argouml.model.CoreFactory.createConstraint(),7,13
org.argouml.model.CoreFactory.createDataType(),8,16
org.argouml.model.CoreFactory.createDependency(),7,13
org.argouml.model.CoreFactory.createElementResidence(),8,16
org.argouml.model.CoreFactory.createEnumeration(),4,8
org.argouml.model.CoreFactory.createEnumerationLiteral(),5,10
org.argouml.model.CoreFactory.createFlow(),7,13
org.argouml.model.CoreFactory.createInterface(),6,10
org.argouml.model.CoreFactory.createMethod(),7,13
org.argouml.model.CoreFactory.createNode(),7,13
org.argouml.model.CoreFactory.createOperation(),7,13
org.argouml.model.CoreFactory.createParameter(),7,13
org.argouml.model.CoreFactory.createPermission(),7,13
org.argouml.model.CoreFactory.createPrimitive(),6,11
org.argouml.model.CoreFactory.createProgrammingLanguageDataType(),8,18
org.argouml.model.CoreFactory.createTemplateArgument(),7,13
org.argouml.model.CoreFactory.createTemplateParameter(),8,16
org.argouml.model.CoreFactory.createUsage(),7,13
"org.argouml.model.CoreFactory.buildAssociation(Object,Object,Object,Object,Boolean)",15,38
"org.argouml.model.CoreFactory.buildAssociation(Object,Object)",11,23
"org.argouml.model.CoreFactory.buildAssociation(Object,boolean,Object,boolean,String)",15,33
"org.argouml.model.CoreFactory.buildAssociationClass(Object,Object)",6,13
"org.argouml.model.CoreFactory.buildAssociationEnd(Object,String,Object,Object,Object,boolean,Object,Object,Object,Object,Object)",32,72
"org.argouml.model.CoreFactory.buildAssociationEnd(Object,Object)",12,20
"org.argouml.model.CoreFactory.buildAttribute(Object,Object)",10,21
"org.argouml.model.CoreFactory.buildAttribute(Object,Object,Object)",19,33
"org.argouml.model.CoreFactory.buildAttribute(Object,Object,Object,Collection)",27,46
org.argouml.model.CoreFactory.buildClass(),11,11
org.argouml.model.CoreFactory.buildClass(Object),6,10
org.argouml.model.CoreFactory.buildClass(String),6,10
"org.argouml.model.CoreFactory.buildClass(String,Object)",8,16
org.argouml.model.CoreFactory.buildInterface(),11,11
org.argouml.model.CoreFactory.buildInterface(Object),6,10
org.argouml.model.CoreFactory.buildInterface(String),6,10
"org.argouml.model.CoreFactory.buildInterface(String,Object)",8,16
"org.argouml.model.CoreFactory.buildDataType(String,Object)",14,23
"org.argouml.model.CoreFactory.buildEnumeration(String,Object)",11,18
"org.argouml.model.CoreFactory.buildEnumerationLiteral(String,Object)",10,21
"org.argouml.model.CoreFactory.buildDependency(Object,Object)",10,22
"org.argouml.model.CoreFactory.buildPermission(Object,Object)",10,22
"org.argouml.model.CoreFactory.buildGeneralization(Object,Object,String)",9,24
"org.argouml.model.CoreFactory.buildGeneralization(Object,Object)",13,24
org.argouml.model.CoreFactory.buildMethod(String),7,12
"org.argouml.model.CoreFactory.buildOperation(Object,Object,Object,Collection)",18,37
"org.argouml.model.CoreFactory.buildOperation(Object,Object,Object)",10,24
"org.argouml.model.CoreFactory.buildOperation(Object,Object,Object,String,Collection)",22,46
"org.argouml.model.CoreFactory.buildOperation(Object,Object,Object,String)",14,33
"org.argouml.model.CoreFactory.buildParameter(Object,Object,Object,Collection)",21,44
"org.argouml.model.CoreFactory.buildParameter(Object,Object,Object)",13,31
"org.argouml.model.CoreFactory.buildRealization(Object,Object,Object)",15,31
"org.argouml.model.CoreFactory.buildUsage(Object,Object)",13,26
"org.argouml.model.CoreFactory.buildComment(Object,Object)",13,29
org.argouml.model.CoreFactory.buildConstraint(Object),11,20
"org.argouml.model.CoreFactory.buildConstraint(String,Object)",9,18
"org.argouml.model.CoreFactory.copyClass(Object,Object)",12,18
"org.argouml.model.CoreFactory.copyDataType(Object,Object)",15,24
"org.argouml.model.CoreFactory.copyInterface(Object,Object)",12,18
org.argouml.model.CoreFactory.createGeneralization(),5,7
"org.argouml.model.DataTypesHelper.copyTaggedValues(Object,Object)",7,9
org.argouml.model.DataTypesHelper.equalsINITIALKind(Object),5,6
org.argouml.model.DataTypesHelper.equalsDeepHistoryKind(Object),6,7
org.argouml.model.DataTypesHelper.equalsShallowHistoryKind(Object),6,8
org.argouml.model.DataTypesHelper.equalsFORKKind(Object),5,6
org.argouml.model.DataTypesHelper.equalsJOINKind(Object),5,6
org.argouml.model.DataTypesHelper.equalsBRANCHKind(Object),9,12
org.argouml.model.DataTypesHelper.equalsCHOICEKind(Object),6,8
org.argouml.model.DataTypesHelper.equalsJUNCTIONKind(Object),5,6
org.argouml.model.DataTypesHelper.multiplicityToString(Object),10,20
"org.argouml.model.DataTypesHelper.setBody(Object,String)",20,41
org.argouml.model.DataTypesHelper.getBody(Object),6,11
"org.argouml.model.DataTypesHelper.setLanguage(Object,String)",20,39
org.argouml.model.DataTypesHelper.getLanguage(Object),6,11
org.argouml.model.DummyModelMemento.undo(),1,1
org.argouml.model.DummyModelMemento.redo(),1,1
org.argouml.ui.explorer.WeakExplorerNode.subsumes(Object),32,83
org.argouml.model.XmiReader.parseToModel(InputSource),12,22
org.argouml.model.XmiReader.parse(InputSource),14,24
"org.argouml.model.XmiReader.parse(InputSource,boolean)",20,36
org.argouml.model.XmiReader.getXMIUUIDToObjectMap(),3,5
org.argouml.model.XmiReader.setIgnoredElements(String[]),25,35
org.argouml.model.XmiReader.getIgnoredElements(),12,14
org.argouml.model.XmiReader.getIgnoredElementCount(),8,11
"org.argouml.persistence.MemberFilePersister.load(Project,InputStream)",15,28
org.argouml.persistence.MemberFilePersister.getMainTag(),5,9
"org.argouml.persistence.MemberFilePersister.save(ProjectMember,Writer,Integer)",12,29
"org.argouml.persistence.MemberFilePersister.addXmlFileToWriter(PrintWriter,File,int)",28,89
org.argouml.ui.cmd.NavigateTargetBackAction.NavigateTargetBackAction(),16,25
org.argouml.ui.cmd.NavigateTargetBackAction.actionPerformed(ActionEvent),11,21
org.argouml.ui.cmd.NavigateTargetBackAction.isEnabled(),10,15
"org.argouml.ui.explorer.ExplorerPopup.ExplorerPopup(Object,MouseEvent)",89,446
org.argouml.ui.explorer.ExplorerPopup.initMenuCreate(),15,49
org.argouml.ui.explorer.ExplorerPopup.menuLocalize(String),12,21
"org.argouml.model.ActivityGraphsHelper.findClassifierByName(Object,String)",17,33
"org.argouml.model.ActivityGraphsHelper.findStateByName(Object,String)",18,27
org.argouml.model.ActivityGraphsHelper.isAddingActivityGraphAllowed(Object),24,32
"org.argouml.model.ActivityGraphsHelper.addInState(Object,Object)",7,11
"org.argouml.model.ActivityGraphsHelper.setInStates(Object,Collection)",13,18
org.argouml.model.mdr.XmiHeaderProviderImpl.XmiHeaderProviderImpl(),5,5
org.argouml.model.mdr.XmiHeaderProviderImpl.writeHeader(Writer),26,69
org.argouml.uml.cognitive.critics.CrAssocNameConflict.CrAssocNameConflict(),18,19
"org.argouml.uml.cognitive.critics.CrAssocNameConflict.predicate2(Object,Designer)",23,39
org.argouml.application.api.PluggableImport.getChooser(Import),19,26
org.argouml.application.api.PluggableImport.getConfigPanel(),12,14
org.argouml.application.api.PluggableImport.getList(Import),13,20
org.argouml.application.api.PluggableImport.isParseable(Object),5,9
"org.argouml.application.api.PluggableImport.parseFile(Project,Object,DiagramInterface,Import)",20,37
org.argouml.application.api.PluggableImport.getLayout(UMLDiagram),9,15
org.argouml.model.UndoStateMachinesHelperDecorator.UndoStateMachinesHelperDecorator(StateMachinesHelper),8,13
org.argouml.persistence.ZargoFilePersister.ZargoFilePersister(),4,4
org.argouml.persistence.ZargoFilePersister.getExtension(),8,9
org.argouml.persistence.ZargoFilePersister.getDesc(),12,13
"org.argouml.persistence.ZargoFilePersister.doSave(Project,File)",97,354
org.argouml.persistence.ZargoFilePersister.doLoad(File),82,331
"org.argouml.persistence.ZargoFilePersister.readerToWriter(Reader,Writer)",9,15
"org.argouml.persistence.ZargoFilePersister.openZipStreamAt(URL,String)",17,54
org.argouml.persistence.ZargoFilePersister.SubInputStream.SubInputStream(ZipInputStream),6,11
org.argouml.persistence.ZargoFilePersister.SubInputStream.close(),6,8
org.argouml.persistence.ZargoFilePersister.SubInputStream.getNextEntry(),12,20
"org.argouml.model.AddAssociationEvent.AddAssociationEvent(Object,String,Object,Object,Object,EventObject)",23,65
org.argouml.ocl.ArgoFacade.ArgoFacade(Object),9,12
org.argouml.ocl.ArgoFacade.getClassifier(String),25,52
org.argouml.ocl.ArgoAny.ArgoAny(Object),6,8
"org.argouml.ocl.ArgoAny.navigateQualified(String,Type[])",56,287
"org.argouml.ocl.ArgoAny.navigateParameterizedQuery(String,Type[])",15,32
"org.argouml.ocl.ArgoAny.navigateParameterized(String,Type[])",14,30
"org.argouml.ocl.ArgoAny.internalNavigateParameterized(String,Type[],boolean)",45,124
org.argouml.ocl.ArgoAny.conformsTo(Type),14,28
org.argouml.ocl.ArgoAny.equals(Object),6,14
org.argouml.ocl.ArgoAny.hashCode(),6,11
org.argouml.ocl.ArgoAny.toString(),8,11
org.argouml.ocl.ArgoAny.hasState(String),14,15
org.argouml.ocl.ArgoAny.getOclRepresentation(Object),16,76
"org.argouml.ocl.ArgoAny.operationMatchesCall(Object,String,Type[])",34,114
org.argouml.notation.ui.NotationComboBox.getInstance(),6,12
org.argouml.notation.ui.NotationComboBox.NotationComboBox(),20,28
org.argouml.notation.ui.NotationComboBox.notationChanged(ArgoNotationEvent),9,23
org.argouml.notation.ui.NotationComboBox.notationAdded(ArgoNotationEvent),10,24
org.argouml.notation.ui.NotationComboBox.notationRemoved(ArgoNotationEvent),9,23
org.argouml.notation.ui.NotationComboBox.notationProviderAdded(ArgoNotationEvent),10,25
org.argouml.notation.ui.NotationComboBox.notationProviderRemoved(ArgoNotationEvent),10,25
org.argouml.notation.ui.NotationComboBox.refresh(),20,30
"org.argouml.model.UmlFactory.buildConnection(Object,Object,Object,Object,Object,Object,Object)",31,93
org.argouml.model.UmlFactory.buildNode(Object),19,38
org.argouml.model.UmlFactory.isConnectionType(Object),11,23
"org.argouml.model.UmlFactory.isConnectionValid(Object,Object,Object)",18,49
org.argouml.model.UmlFactory.delete(Object),27,39
org.argouml.model.UmlFactory.isRemoved(Object),17,21
org.argouml.model.AbstractCommonBehaviorHelperDecorator.AbstractCommonBehaviorHelperDecorator(CommonBehaviorHelper),8,14
org.argouml.model.AbstractCommonBehaviorHelperDecorator.getSource(Object),12,17
org.argouml.model.AbstractCommonBehaviorHelperDecorator.getComponent(),7,9
org.argouml.model.AbstractCommonBehaviorHelperDecorator.getDestination(Object),12,17
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.removeActualArgument(Object,Object)",14,28
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.removeClassifier(Object,Object)",13,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.removeContext(Object,Object)",13,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.removeReception(Object,Object)",13,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.addActualArgument(Object,Object)",14,28
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.addClassifier(Object,Object)",13,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.addStimulus(Object,Object)",13,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setAsynchronous(Object,boolean)",14,21
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setOperation(Object,Object)",13,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setClassifiers(Object,Vector)",15,23
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setCommunicationLink(Object,Object)",14,26
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setComponentInstance(Object,Object)",14,26
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setContexts(Object,Collection)",15,23
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setDispatchAction(Object,Object)",15,28
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setInstance(Object,Object)",14,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setNodeInstance(Object,Object)",14,30
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setReceiver(Object,Object)",13,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setReception(Object,Collection)",15,23
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setRecurrence(Object,Object)",14,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setScript(Object,Object)",14,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setSender(Object,Object)",13,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setSignal(Object,Object)",13,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setSpecification(Object,String)",14,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setTarget(Object,Object)",14,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setTransition(Object,Object)",14,25
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setValue(Object,Object)",13,25
org.argouml.model.AbstractCommonBehaviorHelperDecorator.getInstantiation(Object),7,12
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setInstantiation(Object,Object)",8,18
org.argouml.model.AbstractCommonBehaviorHelperDecorator.getActionOwner(Object),8,15
org.argouml.persistence.PersistenceManager.getInstance(),5,6
org.argouml.persistence.PersistenceManager.PersistenceManager(),16,47
org.argouml.persistence.PersistenceManager.register(AbstractFilePersister),10,13
org.argouml.persistence.PersistenceManager.getPersisterFromFileName(String),11,34
"org.argouml.persistence.PersistenceManager.setSaveFileChooserFilters(JFileChooser,String)",24,70
org.argouml.persistence.PersistenceManager.setOpenFileChooserFilter(JFileChooser),14,51
org.argouml.persistence.PersistenceManager.setXmiFileChooserFilter(JFileChooser),11,26
org.argouml.persistence.PersistenceManager.getDefaultExtension(),4,7
org.argouml.persistence.PersistenceManager.getXmiExtension(),5,10
org.argouml.persistence.PersistenceManager.fixExtension(String),13,21
org.argouml.persistence.PersistenceManager.fixXmiExtension(String),13,25
org.argouml.persistence.PersistenceManager.fixUrlExtension(URL),14,31
org.argouml.persistence.PersistenceManager.getBaseName(String),16,34
org.argouml.persistence.PersistenceManager.getQuickViewDump(Project),24,49
org.argouml.persistence.PersistenceManager.getDiagramMemberFilePersister(),4,15
org.argouml.persistence.PersistenceManager.setDiagramMemberFilePersister(DiagramMemberFilePersister),8,21
"org.argouml.persistence.PersistenceManager.confirmOverwrite(boolean,File)",25,59
org.argouml.persistence.MultitypeFileFilter.MultitypeFileFilter(),7,7
org.argouml.persistence.MultitypeFileFilter.add(AbstractFilePersister),11,24
org.argouml.persistence.MultitypeFileFilter.getAll(),4,8
org.argouml.persistence.MultitypeFileFilter.accept(File),10,22
org.argouml.persistence.MultitypeFileFilter.getDescription(),13,16
"org.argouml.model.AttributeChangeEvent.AttributeChangeEvent(Object,String,Object,Object,EventObject)",20,53
"org.argouml.model.DeleteInstanceEvent.DeleteInstanceEvent(Object,String,Object,Object,EventObject)",20,53
org.argouml.persistence.XmiFormatException.XmiFormatException(Throwable),8,14
org.argouml.ui.explorer.ExplorerEventAdaptor.getInstance(),5,12
org.argouml.ui.explorer.ExplorerEventAdaptor.ExplorerEventAdaptor(),35,53
org.argouml.ui.explorer.ExplorerEventAdaptor.structureChanged(),6,12
org.argouml.ui.explorer.ExplorerEventAdaptor.modelElementRemoved(Object),10,21
org.argouml.ui.explorer.ExplorerEventAdaptor.modelElementAdded(Object),10,21
org.argouml.ui.explorer.ExplorerEventAdaptor.modelElementChanged(Object),10,21
org.argouml.ui.explorer.ExplorerEventAdaptor.setTreeModelUMLEventListener(TreeModelUMLEventListener),10,27
org.argouml.ui.explorer.ExplorerEventAdaptor.propertyChange(java.beans.PropertyChangeEvent),52,157
org.argouml.model.mdr.ActivityGraphsHelperMDRImpl.ActivityGraphsHelperMDRImpl(),6,6
"org.argouml.model.mdr.ActivityGraphsHelperMDRImpl.findClassifierByName(Object,String)",30,64
