metadata,unique_words,total_words
org.apache.mahout.utils.regex.IdentityTransformer,7,11
org.apache.mahout.benchmark.TimesBenchmark,13,108
org.apache.mahout.benchmark.TimesBenchmark.benchmark().$1,10,16
org.apache.mahout.benchmark.TimesBenchmark.benchmark().$2,10,16
org.apache.mahout.benchmark.TimesBenchmark.benchmark().$3,10,16
org.apache.mahout.benchmark.TimesBenchmark.benchmark().$4,10,16
org.apache.mahout.benchmark.TimesBenchmark.benchmark().$5,10,16
org.apache.mahout.benchmark.TimesBenchmark.benchmark().$6,10,16
org.apache.mahout.benchmark.TimesBenchmark.benchmark().$7,10,16
org.apache.mahout.benchmark.TimesBenchmark.benchmark().$8,10,16
org.apache.mahout.benchmark.TimesBenchmark.benchmark().$9,10,16
org.apache.mahout.text.wikipedia.WikipediaDatasetCreatorDriver,127,552
org.apache.mahout.cf.taste.impl.model.hbase.HBaseDataModel,139,1082
org.apache.mahout.utils.vectors.arff.MapBackedARFFModel,84,518
org.apache.mahout.math.WeightedVector,16,106
org.apache.mahout.math.function.SquareRootFunction,8,10
org.apache.mahout.cf.taste.impl.model.PlusAnonymousConcurrentUserDataModelTest,61,1027
org.apache.mahout.math.TestSparseColumnMatrix,15,46
org.apache.mahout.clustering.ClusteringTestUtils,50,210
"org.apache.mahout.clustering.ClusteringTestUtils.randomStructuredModel(int,int).$1",4,4
org.apache.mahout.clustering.ClusteringTestUtils.LDASampler,49,137
org.apache.mahout.math.VectorTest,118,2623
org.apache.mahout.cf.taste.web.RecommenderServlet,110,565
org.apache.mahout.math.jet.math.Arithmetic,44,115
org.apache.mahout.math.function.IntIntDoubleFunction,12,28
org.apache.mahout.math.jet.random.Uniform,75,242
org.apache.mahout.utils.regex.RegexUtilsTest,51,160
org.apache.mahout.cf.taste.example.bookcrossing.BookCrossingRecommenderBuilder,10,21
org.apache.mahout.clustering.kmeans.TestRandomSeedGenerator,64,174
org.apache.mahout.utils.vectors.lucene.AbstractLuceneIterator,76,295
org.apache.mahout.classifier.sgd.TrainASFEmail,107,320
org.apache.mahout.classifier.sgd.TrainASFEmail.run(String[]).$1,6,8
org.apache.mahout.clustering.display.DisplayCanopy,64,140
org.apache.mahout.utils.vectors.io.VectorWriterTest,40,113
org.apache.mahout.math.MatrixTest,100,1653
org.apache.mahout.math.MatrixTest.testAggregateRows().$1,4,4
org.apache.mahout.math.MatrixTest.testAggregateCols().$2,4,4
org.apache.mahout.math.MatrixTest.testAggregate().$3,4,4
org.apache.mahout.clustering.display.DisplayKMeans,74,253
org.apache.mahout.clustering.conversion.meanshift.InputDriver,75,232
org.apache.mahout.math.SparseColumnMatrix,44,364
org.apache.mahout.math.IndexException,16,25
org.apache.mahout.text.SequenceFilesFromLuceneStorage,49,196
org.apache.mahout.text.SequenceFilesFromLuceneStorage.SeqFileWriterCollector,47,168
org.apache.mahout.utils.regex.ChainTransformer,19,65
org.apache.mahout.math.list.AbstractObjectList<T>,67,153
org.apache.mahout.text.LuceneSegmentRecordReaderTest,50,167
org.apache.mahout.text.PrefixAdditionFilter,42,125
org.apache.mahout.cf.taste.impl.model.jdbc.PostgreSQLJDBCDataModel,87,440
org.apache.mahout.classifier.sgd.ModelDissectorTest,9,32
org.apache.mahout.math.decomposer.AsyncEigenVerifier,23,72
org.apache.mahout.math.decomposer.AsyncEigenVerifier.VerifierRunnable,14,38
org.apache.mahout.math.QRDecompositionTest,83,427
org.apache.mahout.math.QRDecompositionTest.rank1().$1,5,10
org.apache.mahout.math.QRDecompositionTest.fasterThanBefore().$2,4,4
org.apache.mahout.math.QRDecompositionTest.fasterThanBefore().$3,4,4
org.apache.mahout.math.QRDecompositionTest.Decomposer,3,3
org.apache.mahout.utils.regex.RegexMapperTest,38,332
org.apache.mahout.benchmark.DotBenchmark,23,266
org.apache.mahout.benchmark.DotBenchmark.benchmarkLogNormalize().$1,9,10
org.apache.mahout.benchmark.DotBenchmark.benchmarkLogNormalize().$2,9,10
org.apache.mahout.benchmark.DotBenchmark.benchmarkLogNormalize().$3,9,10
org.apache.mahout.benchmark.DotBenchmark.benchmarkNorm1().$4,7,8
org.apache.mahout.benchmark.DotBenchmark.benchmarkNorm1().$5,7,8
org.apache.mahout.benchmark.DotBenchmark.benchmarkNorm1().$6,7,8
org.apache.mahout.benchmark.DotBenchmark.benchmarkNorm2().$7,7,8
org.apache.mahout.benchmark.DotBenchmark.benchmarkNorm2().$8,7,8
org.apache.mahout.benchmark.DotBenchmark.benchmarkNorm2().$9,7,8
org.apache.mahout.benchmark.DotBenchmark.benchmarkDot().$10,8,14
org.apache.mahout.benchmark.DotBenchmark.benchmarkDot().$11,8,14
org.apache.mahout.benchmark.DotBenchmark.benchmarkDot().$12,8,14
org.apache.mahout.benchmark.DotBenchmark.benchmarkDot().$13,8,14
org.apache.mahout.benchmark.DotBenchmark.benchmarkDot().$14,8,14
org.apache.mahout.benchmark.DotBenchmark.benchmarkDot().$15,8,14
org.apache.mahout.benchmark.DotBenchmark.benchmarkDot().$16,8,14
org.apache.mahout.benchmark.DotBenchmark.benchmarkDot().$17,8,14
org.apache.mahout.benchmark.DotBenchmark.benchmarkDot().$18,8,14
org.apache.mahout.cf.taste.impl.model.mongodb.MongoDBDataModel,218,2240
org.apache.mahout.benchmark.MinusBenchmark,13,108
org.apache.mahout.benchmark.MinusBenchmark.benchmark().$1,10,16
org.apache.mahout.benchmark.MinusBenchmark.benchmark().$2,10,16
org.apache.mahout.benchmark.MinusBenchmark.benchmark().$3,10,16
org.apache.mahout.benchmark.MinusBenchmark.benchmark().$4,10,16
org.apache.mahout.benchmark.MinusBenchmark.benchmark().$5,10,16
org.apache.mahout.benchmark.MinusBenchmark.benchmark().$6,10,16
org.apache.mahout.benchmark.MinusBenchmark.benchmark().$7,10,16
org.apache.mahout.benchmark.MinusBenchmark.benchmark().$8,10,16
org.apache.mahout.benchmark.MinusBenchmark.benchmark().$9,10,16
org.apache.mahout.clustering.conversion.InputDriver,83,282
org.apache.mahout.utils.vectors.lucene.ClusterLabels,178,1150
org.apache.mahout.math.Vector,195,759
org.apache.mahout.math.Vector.Element,17,28
org.apache.mahout.math.list.SimpleLongArrayList,91,251
org.apache.mahout.utils.io.ChunkedWriter,49,179
org.apache.mahout.collections.Arithmetic,101,317
org.apache.mahout.utils.vectors.lucene.LuceneIterator,64,280
org.apache.mahout.math.VectorBinaryAggregate,112,255
org.apache.mahout.math.VectorBinaryAggregate.AggregateNonzerosIterateThisLookupThat,29,59
org.apache.mahout.math.VectorBinaryAggregate.AggregateNonzerosIterateThatLookupThis,28,60
org.apache.mahout.math.VectorBinaryAggregate.AggregateIterateIntersection,26,89
org.apache.mahout.math.VectorBinaryAggregate.AggregateIterateUnionSequential,30,109
org.apache.mahout.math.VectorBinaryAggregate.AggregateIterateUnionRandom,36,110
org.apache.mahout.math.VectorBinaryAggregate.AggregateAllIterateSequential,20,67
org.apache.mahout.math.VectorBinaryAggregate.AggregateAllIterateThisLookupThat,23,60
org.apache.mahout.math.VectorBinaryAggregate.AggregateAllIterateThatLookupThis,23,60
org.apache.mahout.math.VectorBinaryAggregate.AggregateAllLoop,14,41
org.apache.mahout.cf.taste.impl.model.jdbc.ConnectionPoolDataSource,53,190
org.apache.mahout.cf.taste.impl.model.jdbc.ConnectionPoolDataSource.ConfiguringConnectionFactory,20,53
org.apache.mahout.clustering.evaluation.RepresentativePointsMapper,56,263
org.apache.mahout.clustering.meanshift.TestMeanShift,157,2105
org.apache.mahout.text.wikipedia.WikipediaMapper,79,282
org.apache.mahout.clustering.fuzzykmeans.TestFuzzyKmeansClustering,84,493
org.apache.mahout.cf.taste.example.kddcup.track1.svd.KDDCupFactorizablePreferences,28,79
org.apache.mahout.cf.taste.example.kddcup.track1.svd.KDDCupFactorizablePreferences.getPreferences().$1,6,7
org.apache.mahout.cf.taste.example.kddcup.track1.svd.KDDCupFactorizablePreferences.FixedSizeLongIterator,14,36
org.apache.mahout.utils.email.MailProcessorTest,47,194
org.apache.mahout.math.DelegatingVector,93,442
org.apache.mahout.utils.vectors.csv.CSVVectorIteratorTest,19,55
org.apache.mahout.utils.vectors.csv.CSVVectorIteratorTest.testCount().$1,10,18
org.apache.mahout.clustering.minhash.LastfmClusterEvaluator,97,374
org.apache.mahout.math.decomposer.SingularVectorVerifier,8,12
org.apache.mahout.utils.regex.AnalyzerTransformer,35,101
org.apache.mahout.math.AbstractVector,169,1127
org.apache.mahout.math.AbstractVector.all().$1,4,6
org.apache.mahout.math.AbstractVector.nonZeroes().$2,5,6
org.apache.mahout.math.AbstractVector.LocalElement,7,22
org.apache.mahout.math.random.Normal,10,19
org.apache.mahout.utils.vectors.lucene.LuceneIterable,36,184
org.apache.mahout.common.RandomUtils,43,125
org.apache.mahout.math.SequentialAccessSparseVector,112,414
org.apache.mahout.math.SequentialAccessSparseVector.NonDefaultIterator,12,25
org.apache.mahout.math.SequentialAccessSparseVector.AllIterator,14,27
org.apache.mahout.math.SequentialAccessSparseVector.NonDefaultElement,12,28
org.apache.mahout.math.SequentialAccessSparseVector.AllElement,16,64
org.apache.mahout.math.SequentialAccessSparseVector.OrderedElement,20,52
org.apache.mahout.cf.taste.example.email.MsgIdToDictionaryMapper,50,93
org.apache.mahout.utils.email.MailOptions,76,326
org.apache.mahout.clustering.dirichlet.TestL1ModelClustering,139,750
org.apache.mahout.clustering.dirichlet.TestL1ModelClustering.MapElement,14,74
org.apache.mahout.math.CholeskyDecompositionTest,49,245
org.apache.mahout.math.CholeskyDecompositionTest.rank1().$1,5,10
org.apache.mahout.math.CholeskyDecompositionTest.test1().$2,4,4
org.apache.mahout.math.CholeskyDecompositionTest.rank4Matrix().$3,4,4
org.apache.mahout.math.CholeskyDecompositionTest.rank4Matrix().$4,4,4
org.apache.mahout.math.AbstractMatrix,98,1231
org.apache.mahout.math.AbstractMatrix.iterateAll().$1,9,14
"org.apache.mahout.math.AbstractMatrix.aggregate(DoubleDoubleFunction,DoubleFunction).$2",6,6
org.apache.mahout.math.AbstractMatrix.TransposeViewVector,74,271
org.apache.mahout.math.AbstractMatrix.TransposeViewVector.iterator().$1,5,6
org.apache.mahout.math.AbstractMatrix.TransposeViewVector.getElement(int).$2,5,10
org.apache.mahout.utils.Bump125Test,13,21
org.apache.mahout.math.Centroid,36,133
org.apache.mahout.text.SequenceFilesFromLuceneStorageMRJobTest,45,220
org.apache.mahout.math.jet.random.AbstractDistribution,27,73
org.apache.mahout.math.TestDenseMatrix,6,13
org.apache.mahout.text.MailArchivesClusteringAnalyzerTest,58,124
org.apache.mahout.utils.vectors.lucene.CachedTermInfo,39,123
org.apache.mahout.math.Matrix,108,827
org.apache.mahout.utils.MahoutTestCase,21,30
org.apache.mahout.cf.taste.impl.similarity.jdbc.MySQLJDBCInMemoryItemSimilarityTest,35,209
org.apache.mahout.math.set.AbstractSet,115,499
org.apache.mahout.math.function.TimesFunction,14,28
org.apache.mahout.utils.SplitInput,246,2176
org.apache.mahout.utils.SplitInput.SplitCallback,16,23
org.apache.mahout.classifier.sgd.TrainNewsGroups,130,353
org.apache.mahout.math.hadoop.stochasticsvd.LocalSSVDSolverSparseSequentialTest,125,400
org.apache.mahout.math.random.ChineseRestaurant,64,159
org.apache.mahout.text.TestSequenceFilesFromDirectory,88,1007
org.apache.mahout.text.TestSequenceFilesFromDirectory.ExcludeDotFiles,12,20
org.apache.mahout.common.iterator.TestSamplingIterator,22,82
org.apache.mahout.cf.taste.impl.model.jdbc.GenericJDBCDataModel,91,460
org.apache.mahout.utils.SplitInputTest,108,1175
org.apache.mahout.utils.SplitInputTest.testSplitDirectory().$1,19,40
org.apache.mahout.utils.SplitInputTest.TestCallback,18,59
org.apache.mahout.clustering.display.DisplaySpectralKMeans,60,153
org.apache.mahout.text.doc.NumericFieldDocument,11,67
org.apache.mahout.math.NamedVector,83,428
org.apache.mahout.math.decomposer.SimpleEigenVerifier,18,57
org.apache.mahout.math.MatrixView,28,348
org.apache.mahout.math.VectorBinaryAggregateTest,55,294
org.apache.mahout.cf.taste.impl.model.jdbc.ReloadFromJDBCDataModel,69,339
org.apache.mahout.cf.taste.impl.model.jdbc.ReloadFromJDBCDataModel.ReloadFromJDBCDataModel(JDBCDataModel).$1,10,11
org.apache.mahout.cf.taste.impl.model.jdbc.MySQLBooleanPrefJDBCDataModel,70,419
org.apache.mahout.utils.vectors.arff.MapBackedARFFModelTest,18,63
org.apache.mahout.math.QR,3,6
org.apache.mahout.math.ssvd.EigenSolverWrapper,34,71
org.apache.mahout.text.LuceneSegmentInputSplit,41,193
org.apache.mahout.math.random.PoissonSampler,30,76
org.apache.mahout.math.function.ObjectProcedure<T>,29,49
org.apache.mahout.vectorizer.collocations.llr.GramKeyPartitionerTest,15,91
org.apache.mahout.math.set.HashUtils,15,28
org.apache.mahout.math.jet.random.engine.MersenneTwister,276,733
org.apache.mahout.text.SequenceFilesFromLuceneStorageDriver,78,356
org.apache.mahout.fpm.pfpgrowth.dataset.KeyBasedStringTupleMapper,49,166
org.apache.mahout.utils.regex.RegexFormatter,4,6
org.apache.mahout.cf.taste.example.jester.JesterRecommenderEvaluatorRunner,26,66
org.apache.mahout.utils.vectors.csv.CSVVectorIterator,43,91
org.apache.mahout.text.SequenceFilesFromMailArchivesTest,130,762
org.apache.mahout.math.decomposer.hebbian.HebbianUpdater,33,210
org.apache.mahout.utils.vectors.lucene.LuceneIterableTest,90,430
org.apache.mahout.utils.vectors.TermInfo,17,27
org.apache.mahout.math.decomposer.hebbian.TrainingState,31,258
org.apache.mahout.clustering.dirichlet.TestDistributions,26,147
org.apache.mahout.math.decomposer.hebbian.HebbianSolver,250,1221
org.apache.mahout.math.MahoutTestCase,35,143
org.apache.mahout.math.MahoutTestCase.DeletingVisitor,9,11
org.apache.mahout.math.function.VectorFunction,5,8
org.apache.mahout.cf.taste.example.kddcup.track2.UserResult,7,32
org.apache.mahout.math.TestSparseMatrix,13,39
org.apache.mahout.classifier.sgd.SGDHelper,107,306
"org.apache.mahout.classifier.sgd.SGDHelper.analyzeState(SGDInfo,int,int,State<AdaptiveLogisticRegression.Wrapper,CrossFoldLearner>).$1",4,4
"org.apache.mahout.classifier.sgd.SGDHelper.analyzeState(SGDInfo,int,int,State<AdaptiveLogisticRegression.Wrapper,CrossFoldLearner>).$2",2,2
org.apache.mahout.math.random.WeightedThing<T>,22,60
org.apache.mahout.utils.regex.URLDecodeTransformer,15,35
org.apache.mahout.math.CholeskyDecomposition,89,372
org.apache.mahout.math.MatrixVectorViewTest,22,51
org.apache.mahout.utils.email.MailProcessor,112,455
org.apache.mahout.math.map.QuickOpenIntIntHashMap,159,530
org.apache.mahout.utils.vectors.io.SequenceFileVectorWriter,20,85
org.apache.mahout.math.stats.OnlineExponentialAverage,40,78
org.apache.mahout.text.wikipedia.WikipediaAnalyzer,25,68
org.apache.mahout.math.MurmurHash3Test,22,56
org.apache.mahout.text.SequenceFilesFromMailArchives,159,944
org.apache.mahout.text.SequenceFilesFromMailArchives.PrefixAdditionFilter,34,99
org.apache.mahout.math.solver.LSMR,313,1186
org.apache.mahout.math.solver.LSMR.StopCode,22,53
org.apache.mahout.clustering.display.DisplayMeanShift,82,246
org.apache.mahout.clustering.syntheticcontrol.kmeans.Job,115,636
org.apache.mahout.math.random.AbstractSamplerFunction,15,25
org.apache.mahout.cf.taste.impl.recommender.slopeone.jdbc.MySQLJDBCDiffStorage,81,592
org.apache.mahout.math.function.FloatFunction,13,23
org.apache.mahout.utils.vectors.arff.ARFFIterator,51,178
org.apache.mahout.clustering.evaluation.RepresentativePointsReducer,30,117
org.apache.mahout.math.jet.random.Gamma,90,319
org.apache.mahout.utils.nlp.collocations.llr.BloomTokenFilterTest,57,322
org.apache.mahout.math.solver.JacobiConditioner,23,45
org.apache.mahout.math.AbstractVectorTest<T>,116,1369
org.apache.mahout.math.jet.stat.ProbabilityTest,24,98
org.apache.mahout.utils.ConcatenateVectorsJob,65,211
org.apache.mahout.vectorizer.DocumentProcessorTest,47,180
org.apache.mahout.math.stats.LogLikelihoodTest,98,404
org.apache.mahout.math.stats.LogLikelihoodTest.testFrequencyComparison().$1,6,6
org.apache.mahout.math.jet.random.Exponential,43,122
org.apache.mahout.math.jet.random.NormalTest,26,106
org.apache.mahout.common.distance.CosineDistanceMeasureTest,17,87
org.apache.mahout.utils.vectors.arff.ARFFTypeTest,9,51
org.apache.mahout.math.ssvd.SequentialBigSvd,27,67
org.apache.mahout.math.stats.OnlineExponentialAverageTest,19,53
org.apache.mahout.math.jet.math.Constants,11,13
org.apache.mahout.common.distance.TestTanimotoDistanceMeasure,7,18
org.apache.mahout.math.OrderedIntDoubleMapping,65,420
org.apache.mahout.utils.vectors.io.TextualVectorWriter,19,74
org.apache.mahout.utils.regex.FPGFormatter,15,22
org.apache.mahout.math.MurmurHash3,48,81
org.apache.mahout.math.VectorBinaryAssignCostTest,53,975
org.apache.mahout.math.FunctionTest,43,162
org.apache.mahout.math.TestSequentialAccessSparseVector,20,75
org.apache.mahout.classifier.sgd.TrainAdaptiveLogistic,139,947
org.apache.mahout.utils.vectors.lucene.CachedTermInfoTest,55,207
org.apache.mahout.math.jet.random.Poisson,117,306
org.apache.mahout.math.solver.ConjugateGradientSolver,108,462
org.apache.mahout.text.wikipedia.WikipediaXmlSplitter,182,763
org.apache.mahout.utils.io.IOWriterWrapper,22,47
org.apache.mahout.math.MatrixVectorView,89,408
org.apache.mahout.math.MatrixVectorView.iterator().$1,10,16
org.apache.mahout.common.RandomWrapper,43,102
org.apache.mahout.math.jet.random.AbstractDiscreteDistribution,10,16
org.apache.mahout.math.random.MultiNormalTest,25,79
org.apache.mahout.text.AbstractLuceneStorageTest,46,242
org.apache.mahout.text.doc.SingleFieldDocument,11,57
org.apache.mahout.math.random.MultiNormal,57,176
org.apache.mahout.math.random.MultiNormal.sample().$1,5,5
org.apache.mahout.math.SparseRowMatrix,54,430
org.apache.mahout.math.map.PrimeFinder,83,208
org.apache.mahout.benchmark.VectorBenchmarks,153,1358
org.apache.mahout.benchmark.VectorBenchmarks.createBenchmark().$1,9,13
org.apache.mahout.benchmark.VectorBenchmarks.createBenchmark().$2,10,15
org.apache.mahout.benchmark.VectorBenchmarks.createBenchmark().$3,11,15
org.apache.mahout.benchmark.VectorBenchmarks.createBenchmark().$4,11,15
org.apache.mahout.fpm.pfpgrowth.FPGrowthTest2,54,501
org.apache.mahout.fpm.pfpgrowth.FPGrowthTest2.testNoNullPointerExceptionWhenReturnableFeaturesIsNull().$1,6,9
org.apache.mahout.math.jet.random.engine.RandomEngine,84,239
org.apache.mahout.cf.taste.impl.model.jdbc.AbstractBooleanPrefJDBCDataModel,51,259
org.apache.mahout.utils.SequenceFileDumper,81,363
org.apache.mahout.clustering.spectral.eigencuts.TestEigencutsSensitivityJob,84,351
org.apache.mahout.utils.vectors.io.TermInfoWriter,6,8
org.apache.mahout.math.FileBasedMatrixTest,56,167
org.apache.mahout.collections.Constants,27,50
org.apache.mahout.math.randomized.RandomBlasting,63,611
org.apache.mahout.math.randomized.RandomBlasting.Operation,6,6
org.apache.mahout.utils.clustering.ClusterDumper,143,852
org.apache.mahout.utils.clustering.ClusterDumper.OUTPUT_FORMAT,5,5
org.apache.mahout.cf.taste.impl.model.jdbc.MySQLJDBCDataModel,149,582
org.apache.mahout.cf.taste.web.RecommenderSingleton,19,61
org.apache.mahout.math.list.AbstractList,152,599
org.apache.mahout.text.SequenceFilesFromDirectory,128,634
org.apache.mahout.math.RandomTrinaryMatrix,90,276
org.apache.mahout.math.als.AlternatingLeastSquaresSolverTest,33,153
org.apache.mahout.text.LuceneSegmentRecordReader,53,186
org.apache.mahout.math.TestSparseRowMatrix,13,41
org.apache.mahout.utils.clustering.GraphMLClusterWriter,105,536
org.apache.mahout.utils.clustering.GraphMLClusterWriter.Color,1,1
org.apache.mahout.math.solver.TestConjugateGradientSolver,53,259
org.apache.mahout.math.decomposer.lanczos.LanczosState,25,144
org.apache.mahout.utils.vectors.TermEntry,11,45
org.apache.mahout.math.SingularValueDecomposition,146,590
org.apache.mahout.math.PermutedVectorView,94,310
org.apache.mahout.math.PermutedVectorView.iterator().$1,6,11
org.apache.mahout.math.PermutedVectorView.iterator().$1.computeNext().$1,5,12
org.apache.mahout.math.PermutedVectorView.iterateNonZero().$2,7,12
org.apache.mahout.math.PermutedVectorView.iterateNonZero().$2.computeNext().$1,5,12
org.apache.mahout.text.LuceneStorageConfigurationTest,17,76
org.apache.mahout.clustering.cdbw.CDbwEvaluator,146,876
org.apache.mahout.benchmark.CloneBenchmark,13,48
org.apache.mahout.benchmark.CloneBenchmark.benchmark().$1,8,17
org.apache.mahout.benchmark.CloneBenchmark.benchmark().$2,8,17
org.apache.mahout.benchmark.CloneBenchmark.benchmark().$3,8,17
org.apache.mahout.math.PivotedMatrix,71,553
org.apache.mahout.utils.vectors.lucene.TFDFMapper,30,96
org.apache.mahout.common.RandomUtilsTest,23,178
org.apache.mahout.math.CentroidTest,33,104
org.apache.mahout.math.random.EmpiricalTest,24,66
org.apache.mahout.math.OldQRDecompositionTest,38,183
org.apache.mahout.math.OldQRDecompositionTest.rank1().$1,5,10
org.apache.mahout.math.VectorView,63,242
org.apache.mahout.math.VectorView.NonZeroIterator,12,26
org.apache.mahout.math.VectorView.AllIterator,11,25
org.apache.mahout.math.VectorView.DecoratorElement,8,24
org.apache.mahout.math.TestVectorView,59,626
org.apache.mahout.math.random.Multinomial<T>,93,263
org.apache.mahout.math.random.Multinomial<T>.iterator().$1,10,17
org.apache.mahout.math.TestRandomAccessSparseVector,13,49
org.apache.mahout.math.function.Functions,217,1229
org.apache.mahout.math.function.Functions.$1,4,4
org.apache.mahout.math.function.Functions.$2,4,4
org.apache.mahout.math.function.Functions.$3,4,4
org.apache.mahout.math.function.Functions.$4,4,4
org.apache.mahout.math.function.Functions.$5,4,4
org.apache.mahout.math.function.Functions.$6,4,4
org.apache.mahout.math.function.Functions.$7,4,4
org.apache.mahout.math.function.Functions.$8,4,4
org.apache.mahout.math.function.Functions.$9,2,2
org.apache.mahout.math.function.Functions.$10,2,2
org.apache.mahout.math.function.Functions.$11,4,4
org.apache.mahout.math.function.Functions.$12,4,4
org.apache.mahout.math.function.Functions.$13,2,2
org.apache.mahout.math.function.Functions.$14,4,4
org.apache.mahout.math.function.Functions.$15,2,2
org.apache.mahout.math.function.Functions.$16,4,4
org.apache.mahout.math.function.Functions.$17,4,4
org.apache.mahout.math.function.Functions.$18,2,2
org.apache.mahout.math.function.Functions.$19,4,4
org.apache.mahout.math.function.Functions.$20,2,2
org.apache.mahout.math.function.Functions.$21,4,4
org.apache.mahout.math.function.Functions.$22,4,4
org.apache.mahout.math.function.Functions.$23,2,2
org.apache.mahout.math.function.Functions.$24,12,25
org.apache.mahout.math.function.Functions.$25,4,6
org.apache.mahout.math.function.Functions.$26,2,2
org.apache.mahout.math.function.Functions.$27,5,5
org.apache.mahout.math.function.Functions.$28,2,2
org.apache.mahout.math.function.Functions.$29,2,2
org.apache.mahout.math.function.Functions.$30,2,2
org.apache.mahout.math.function.Functions.$31,2,2
org.apache.mahout.math.function.Functions.$32,4,6
org.apache.mahout.math.function.Functions.$33,12,35
org.apache.mahout.math.function.Functions.$34,11,33
org.apache.mahout.math.function.Functions.$35,12,35
org.apache.mahout.math.function.Functions.$36,8,18
org.apache.mahout.math.function.Functions.$37,2,2
org.apache.mahout.math.function.Functions.$38,11,51
org.apache.mahout.math.function.Functions.$39,10,20
org.apache.mahout.math.function.Functions.$40,12,26
org.apache.mahout.math.function.Functions.$41,9,19
org.apache.mahout.math.function.Functions.$42,17,28
org.apache.mahout.math.function.Functions.$43,8,18
org.apache.mahout.math.function.Functions.$44,14,29
"org.apache.mahout.math.function.Functions.reweigh(double,double).$45",10,24
"org.apache.mahout.math.function.Functions.between(double,double).$46",2,2
"org.apache.mahout.math.function.Functions.bindArg1(DoubleDoubleFunction,double).$47",4,6
"org.apache.mahout.math.function.Functions.bindArg2(DoubleDoubleFunction,double).$48",4,6
"org.apache.mahout.math.function.Functions.chain(DoubleDoubleFunction,DoubleFunction,DoubleFunction).$49",21,49
"org.apache.mahout.math.function.Functions.chain(DoubleFunction,DoubleDoubleFunction).$50",11,39
"org.apache.mahout.math.function.Functions.chain(DoubleFunction,DoubleFunction).$51",2,4
org.apache.mahout.math.function.Functions.compare(double).$52,2,2
org.apache.mahout.math.function.Functions.constant(double).$53,2,2
org.apache.mahout.math.function.Functions.equals(double).$54,2,2
org.apache.mahout.math.function.Functions.greater(double).$55,2,2
org.apache.mahout.math.function.Functions.mathIEEEremainder(double).$56,5,5
"org.apache.mahout.math.function.Functions.isBetween(double,double).$57",2,2
org.apache.mahout.math.function.Functions.isEqual(double).$58,2,2
org.apache.mahout.math.function.Functions.isGreater(double).$59,2,2
org.apache.mahout.math.function.Functions.isLess(double).$60,2,2
org.apache.mahout.math.function.Functions.less(double).$61,2,2
org.apache.mahout.math.function.Functions.lg(double).$62,7,12
org.apache.mahout.math.function.Functions.max(double).$63,4,4
org.apache.mahout.math.function.Functions.min(double).$64,4,4
org.apache.mahout.math.function.Functions.mod(double).$65,2,2
org.apache.mahout.math.function.Functions.plus(double).$66,2,2
org.apache.mahout.math.function.Functions.pow(double).$67,4,4
org.apache.mahout.math.function.Functions.round(double).$68,5,6
org.apache.mahout.math.function.Functions.swapArgs(DoubleDoubleFunction).$69,3,4
org.apache.mahout.math.function.Functions.minusAbsPow(double).$70,13,24
org.apache.mahout.cf.taste.example.kddcup.track1.Track1RecommenderBuilder,9,19
org.apache.mahout.math.SparseMatrix,48,375
org.apache.mahout.math.SparseMatrix.iterator().$1,10,20
org.apache.mahout.math.function.PlusMult,20,73
org.apache.mahout.math.jet.random.sampling.RandomSampler,246,1253
org.apache.mahout.classifier.sequencelearning.hmm.HMMTestBase,32,91
org.apache.mahout.math.jet.random.AbstractContinousDistribution,23,39
org.apache.mahout.math.random.ChineseRestaurantTest,76,274
org.apache.mahout.math.random.NormalTest,32,67
org.apache.mahout.math.ssvd.SequentialOutOfCoreSvdTest,109,412
org.apache.mahout.math.ssvd.SequentialOutOfCoreSvdTest.testSingularValues().$1,6,10
org.apache.mahout.math.ssvd.SequentialOutOfCoreSvdTest.testSingularValues().$2,6,10
org.apache.mahout.math.ssvd.SequentialOutOfCoreSvdTest.testSingularValues().$3,6,10
org.apache.mahout.clustering.TestClusterDumper,178,1440
org.apache.mahout.math.jet.stat.Gamma,101,651
org.apache.mahout.math.ssvd.SequentialBigSvdTest,34,159
org.apache.mahout.math.WeightedVectorComparator,17,46
org.apache.mahout.math.Arrays,61,1712
org.apache.mahout.math.PivotedMatrixTest,28,79
org.apache.mahout.math.random.IndianBuffetTest,23,43
org.apache.mahout.utils.regex.RegexConverterDriver,59,183
org.apache.mahout.math.als.ImplicitFeedbackAlternatingLeastSquaresSolver,67,269
org.apache.mahout.math.hadoop.similarity.TestVectorDistanceSimilarityJob,86,763
org.apache.mahout.vectorizer.encoders.WordLikeValueEncoderTest,33,215
org.apache.mahout.common.lucene.AnalyzerUtilsTest,8,27
org.apache.mahout.clustering.syntheticcontrol.canopy.Job,88,291
org.apache.mahout.math.set.OpenHashSet<T>,217,1095
org.apache.mahout.math.set.OpenHashSet<T>.equals(Object).$1,4,5
org.apache.mahout.math.set.OpenHashSet<T>.retainAll(Collection<>).$2,7,9
org.apache.mahout.utils.SplitInputJob,95,363
org.apache.mahout.utils.SplitInputJob.SplitInputMapper,22,56
org.apache.mahout.utils.SplitInputJob.SplitInputReducer,42,137
org.apache.mahout.utils.SplitInputJob.SplitInputComparator,16,24
org.apache.mahout.math.random.Missing<T>,19,63
org.apache.mahout.math.random.Empirical,64,182
