metadata,unique_words,total_words
org.argouml.kernel.ProjectSettings.getLeftGuillemot(),6,8
org.argouml.kernel.ProjectSettings.getRightGuillemot(),5,6
org.argouml.kernel.ProjectSettings.getShowAssociationNames(),6,11
org.argouml.kernel.ProjectSettings.getShowAssociationNamesValue(),5,10
org.argouml.kernel.ProjectSettings.setShowAssociationNames(String),9,18
org.argouml.kernel.ProjectSettings.setShowAssociationNames(boolean),21,43
org.argouml.kernel.ProjectSettings.setShowAssociationNames(boolean).$4.redo(),8,10
org.argouml.kernel.ProjectSettings.setShowAssociationNames(boolean).$4.undo(),8,10
org.argouml.kernel.ProjectSettings.getShowVisibility(),6,8
org.argouml.kernel.ProjectSettings.getShowVisibilityValue(),5,7
org.argouml.kernel.ProjectSettings.setShowVisibility(String),9,15
org.argouml.kernel.ProjectSettings.setShowVisibility(boolean),21,39
org.argouml.kernel.ProjectSettings.setShowVisibility(boolean).$5.redo(),7,9
org.argouml.kernel.ProjectSettings.setShowVisibility(boolean).$5.undo(),7,9
org.argouml.kernel.ProjectSettings.getShowMultiplicity(),6,8
org.argouml.kernel.ProjectSettings.getShowMultiplicityValue(),5,7
org.argouml.kernel.ProjectSettings.setShowMultiplicity(String),8,15
org.argouml.kernel.ProjectSettings.setShowMultiplicity(boolean),20,39
org.argouml.kernel.ProjectSettings.setShowMultiplicity(boolean).$6.redo(),7,9
org.argouml.kernel.ProjectSettings.setShowMultiplicity(boolean).$6.undo(),7,9
org.argouml.kernel.ProjectSettings.getShowInitialValue(),7,11
org.argouml.kernel.ProjectSettings.getShowInitialValueValue(),5,10
org.argouml.kernel.ProjectSettings.setShowInitialValue(String),9,18
org.argouml.kernel.ProjectSettings.setShowInitialValue(boolean),22,43
org.argouml.kernel.ProjectSettings.setShowInitialValue(boolean).$7.redo(),8,10
org.argouml.kernel.ProjectSettings.setShowInitialValue(boolean).$7.undo(),8,10
org.argouml.kernel.ProjectSettings.getShowProperties(),5,8
org.argouml.kernel.ProjectSettings.getShowPropertiesValue(),4,7
org.argouml.kernel.ProjectSettings.setShowProperties(String),8,15
org.argouml.kernel.ProjectSettings.setShowProperties(boolean),20,39
org.argouml.kernel.ProjectSettings.setShowProperties(boolean).$8.redo(),7,9
org.argouml.kernel.ProjectSettings.setShowProperties(boolean).$8.undo(),7,9
org.argouml.kernel.ProjectSettings.getShowTypes(),5,8
org.argouml.kernel.ProjectSettings.getShowTypesValue(),4,7
org.argouml.kernel.ProjectSettings.setShowTypes(String),8,15
org.argouml.kernel.ProjectSettings.setShowTypes(boolean),20,39
org.argouml.kernel.ProjectSettings.setShowTypes(boolean).$9.redo(),7,9
org.argouml.kernel.ProjectSettings.setShowTypes(boolean).$9.undo(),7,9
org.argouml.kernel.ProjectSettings.getShowStereotypes(),5,8
org.argouml.kernel.ProjectSettings.getShowStereotypesValue(),4,7
org.argouml.kernel.ProjectSettings.setShowStereotypes(String),8,15
org.argouml.kernel.ProjectSettings.setShowStereotypes(boolean),20,39
org.argouml.kernel.ProjectSettings.setShowStereotypes(boolean).$10.redo(),7,9
org.argouml.kernel.ProjectSettings.setShowStereotypes(boolean).$10.undo(),7,9
org.argouml.kernel.ProjectSettings.getShowSingularMultiplicities(),6,10
org.argouml.kernel.ProjectSettings.getShowSingularMultiplicitiesValue(),5,9
org.argouml.kernel.ProjectSettings.setShowSingularMultiplicities(String),9,17
org.argouml.kernel.ProjectSettings.setShowSingularMultiplicities(boolean),21,42
org.argouml.kernel.ProjectSettings.setShowSingularMultiplicities(boolean).$11.redo(),8,10
org.argouml.kernel.ProjectSettings.setShowSingularMultiplicities(boolean).$11.undo(),8,10
org.argouml.kernel.ProjectSettings.getHideBidirectionalArrows(),9,15
org.argouml.kernel.ProjectSettings.getHideBidirectionalArrowsValue(),8,14
org.argouml.kernel.ProjectSettings.setHideBidirectionalArrows(String),12,22
org.argouml.kernel.ProjectSettings.setHideBidirectionalArrows(boolean),24,48
org.argouml.kernel.ProjectSettings.setHideBidirectionalArrows(boolean).$12.redo(),9,11
org.argouml.kernel.ProjectSettings.setHideBidirectionalArrows(boolean).$12.undo(),9,11
org.argouml.kernel.ProjectSettings.getDefaultShadowWidth(),8,13
org.argouml.kernel.ProjectSettings.getDefaultShadowWidthValue(),4,8
org.argouml.kernel.ProjectSettings.setDefaultShadowWidth(int),19,43
org.argouml.kernel.ProjectSettings.setDefaultShadowWidth(int).$13.redo(),8,10
org.argouml.kernel.ProjectSettings.setDefaultShadowWidth(int).$13.undo(),8,10
org.argouml.kernel.ProjectSettings.setDefaultShadowWidth(String),7,16
org.argouml.kernel.ProjectSettings.getDefaultStereotypeView(),8,13
org.argouml.kernel.ProjectSettings.getDefaultStereotypeViewValue(),4,8
org.argouml.kernel.ProjectSettings.getGenerationOutputDir(),8,12
org.argouml.kernel.ProjectSettings.setGenerationOutputDir(String),13,20
org.argouml.kernel.ProjectSettings.getHeaderComment(),3,8
org.argouml.kernel.ProjectSettings.setDefaultStereotypeView(int),19,44
org.argouml.kernel.ProjectSettings.setDefaultStereotypeView(int).$14.redo(),8,10
org.argouml.kernel.ProjectSettings.setDefaultStereotypeView(int).$14.undo(),8,10
org.argouml.kernel.ProjectSettings.setHeaderComment(String),5,10
"org.argouml.kernel.ProjectSettings.fireNotationEvent(ConfigurationKey,int,int)",14,37
"org.argouml.kernel.ProjectSettings.fireNotationEvent(ConfigurationKey,boolean,boolean)",13,35
"org.argouml.kernel.ProjectSettings.fireNotationEvent(ConfigurationKey,String,String)",18,49
"org.argouml.kernel.ProjectSettings.fireDiagramAppearanceEvent(ConfigurationKey,int,int)",15,40
"org.argouml.kernel.ProjectSettings.fireDiagramAppearanceEvent(ConfigurationKey,String,String)",20,53
org.argouml.kernel.ProjectSettings.getFontName(),6,13
org.argouml.kernel.ProjectSettings.setFontName(String),12,35
org.argouml.kernel.ProjectSettings.getFontSize(),5,12
org.argouml.kernel.ProjectSettings.setFontSize(int),11,33
org.argouml.kernel.ProjectSettings.initFonts(),8,41
org.argouml.kernel.ProjectSettings.getFontPlain(),7,15
org.argouml.kernel.ProjectSettings.getFontItalic(),7,15
org.argouml.kernel.ProjectSettings.getFontBold(),7,15
org.argouml.kernel.ProjectSettings.getFontBoldItalic(),8,19
org.argouml.kernel.ProjectSettings.getFont(int),13,42
org.argouml.ui.JasonsBigTheme.getName(),8,10
org.argouml.ui.JasonsBigTheme.getPrimary1(),8,11
org.argouml.ui.JasonsBigTheme.getPrimary2(),8,11
org.argouml.ui.JasonsBigTheme.getPrimary3(),8,11
org.argouml.ui.JasonsBigTheme.getSecondary1(),8,11
org.argouml.ui.JasonsBigTheme.getSecondary2(),8,11
org.argouml.ui.JasonsBigTheme.getSecondary3(),8,11
org.argouml.ui.JasonsBigTheme.getControlTextFont(),9,16
org.argouml.ui.JasonsBigTheme.getSystemTextFont(),9,16
org.argouml.ui.JasonsBigTheme.getUserTextFont(),9,16
org.argouml.ui.JasonsBigTheme.getMenuTextFont(),10,16
org.argouml.ui.JasonsBigTheme.getSubTextFont(),9,15
org.argouml.ui.JasonsBigTheme.getWindowTitleFont(),9,17
"org.argouml.cognitive.ui.WizStepManyTextFields.WizStepManyTextFields(Wizard,String,List)",56,206
org.argouml.cognitive.ui.WizStepManyTextFields.getStrings(),4,7
org.argouml.cognitive.ui.WizStepManyTextFields.getStringList(),10,20
org.argouml.profile.UserDefinedProfile.UserDefinedFigNodeStrategy.getIconForStereotype(Object),8,10
org.argouml.profile.UserDefinedProfile.UserDefinedFigNodeStrategy.addDesrciptor(FigNodeDescriptor),12,16
org.argouml.profile.UserDefinedProfile.FigNodeDescriptor.isValid(),5,6
org.argouml.profile.UserDefinedProfile.UserDefinedProfile(File),25,56
org.argouml.profile.UserDefinedProfile.UserDefinedProfile(URL),22,44
"org.argouml.profile.UserDefinedProfile.UserDefinedProfile(String,URL,Set<Critic>,Set<String>)",34,83
org.argouml.profile.UserDefinedProfile.finishLoading(),75,216
org.argouml.profile.UserDefinedProfile.filterPackages(),11,18
org.argouml.profile.UserDefinedProfile.getDisplayName(),6,9
org.argouml.profile.UserDefinedProfile.getFormatingStrategy(),2,4
org.argouml.profile.UserDefinedProfile.getFigureStrategy(),4,8
org.argouml.profile.UserDefinedProfile.getModelFile(),4,8
org.argouml.profile.UserDefinedProfile.toString(),4,9
org.argouml.profile.UserDefinedProfile.getProfilePackages(),3,5
"org.argouml.profile.UserDefinedProfile.loadImage(String,File)",23,52
org.argouml.ocl.ArgoFacade.ArgoFacade(Object),9,12
org.argouml.ocl.ArgoFacade.getClassifier(String),25,52
org.argouml.ocl.ArgoAny.ArgoAny(Object),6,8
"org.argouml.ocl.ArgoAny.navigateQualified(String,Type[])",57,275
"org.argouml.ocl.ArgoAny.navigateParameterizedQuery(String,Type[])",15,32
"org.argouml.ocl.ArgoAny.navigateParameterized(String,Type[])",14,30
"org.argouml.ocl.ArgoAny.internalNavigateParameterized(String,Type[],boolean)",45,124
org.argouml.ocl.ArgoAny.conformsTo(Type),14,28
org.argouml.ocl.ArgoAny.equals(Object),6,14
org.argouml.ocl.ArgoAny.hashCode(),6,11
org.argouml.ocl.ArgoAny.toString(),8,11
org.argouml.ocl.ArgoAny.hasState(String),14,15
org.argouml.ocl.ArgoAny.getOclRepresentation(Object),16,76
"org.argouml.ocl.ArgoAny.operationMatchesCall(Object,String,Type[])",34,114
org.argouml.profile.internal.ProfileUML.ProfileUML(),22,55
org.argouml.profile.internal.ProfileUML.getFormatingStrategy(),2,6
org.argouml.profile.internal.ProfileUML.getDisplayName(),3,4
org.argouml.profile.internal.ProfileUML.getProfilePackages(),4,4
org.argouml.profile.internal.ProfileUML.getDefaultTypeStrategy(),2,6
org.argouml.profile.internal.ProfileUML.getDefaultTypeStrategy().$1.getDefaultAttributeType(),7,10
org.argouml.profile.internal.ProfileUML.getDefaultTypeStrategy().$1.getDefaultParameterType(),7,10
org.argouml.profile.internal.ProfileUML.getDefaultTypeStrategy().$1.getDefaultReturnType(),2,2
"org.argouml.cognitive.ToDoItem.ToDoItem(Poster,String,int,String,String,ListSet)",15,37
"org.argouml.cognitive.ToDoItem.ToDoItem(Poster,String,int,String,String)",13,29
"org.argouml.cognitive.ToDoItem.ToDoItem(Critic,Object,Designer)",21,40
org.argouml.cognitive.ToDoItem.checkArgument(Object),10,11
"org.argouml.cognitive.ToDoItem.ToDoItem(Critic,ListSet,Designer)",18,43
org.argouml.cognitive.ToDoItem.ToDoItem(Critic),14,22
org.argouml.cognitive.ToDoItem.checkOffs(ListSet),21,42
org.argouml.cognitive.ToDoItem.getHeadline(),7,16
org.argouml.cognitive.ToDoItem.setHeadline(String),6,9
org.argouml.cognitive.ToDoItem.getDescription(),7,16
org.argouml.cognitive.ToDoItem.setDescription(String),6,9
org.argouml.cognitive.ToDoItem.getMoreInfoURL(),3,7
org.argouml.cognitive.ToDoItem.setMoreInfoURL(String),5,9
org.argouml.cognitive.ToDoItem.getPriority(),1,3
org.argouml.cognitive.ToDoItem.setPriority(int),3,5
org.argouml.cognitive.ToDoItem.getProgress(),4,8
org.argouml.cognitive.ToDoItem.getOffenders(),20,27
org.argouml.cognitive.ToDoItem.setOffenders(ListSet),12,20
org.argouml.cognitive.ToDoItem.getPoster(),6,9
org.argouml.cognitive.ToDoItem.getClarifier(),12,18
org.argouml.cognitive.ToDoItem.getWizard(),1,4
org.argouml.cognitive.ToDoItem.containsKnowledgeType(String),7,16
org.argouml.cognitive.ToDoItem.supports(Decision),5,9
org.argouml.cognitive.ToDoItem.supports(Goal),4,9
org.argouml.cognitive.ToDoItem.hashCode(),4,13
org.argouml.cognitive.ToDoItem.equals(Object),18,27
org.argouml.cognitive.ToDoItem.select(),13,15
org.argouml.cognitive.ToDoItem.deselect(),14,15
org.argouml.cognitive.ToDoItem.action(),14,16
org.argouml.cognitive.ToDoItem.changed(),11,18
org.argouml.cognitive.ToDoItem.fixIt(),5,6
org.argouml.cognitive.ToDoItem.canFixIt(),5,9
org.argouml.cognitive.ToDoItem.stillValid(Designer),18,25
org.argouml.cognitive.ToDoItem.toString(),4,6
org.argouml.ui.explorer.rules.GoProjectToDiagram.getRuleName(),13,16
org.argouml.ui.explorer.rules.GoProjectToDiagram.getChildren(Object),18,23
org.argouml.ui.explorer.rules.GoProjectToDiagram.getDependencies(Object),15,18
org.argouml.uml.cognitive.critics.CrDupParamName.CrDupParamName(),17,18
"org.argouml.uml.cognitive.critics.CrDupParamName.predicate2(Object,Designer)",22,42
org.argouml.uml.cognitive.critics.CrDupParamName.getCriticizedDesignMaterials(),17,27
org.argouml.notation.providers.uml.CallStateNotationUml.CallStateNotationUml(Object),6,11
"org.argouml.notation.providers.uml.CallStateNotationUml.parse(Object,String)",36,59
"org.argouml.notation.providers.uml.CallStateNotationUml.parseCallState(Object,String)",53,248
org.argouml.notation.providers.uml.CallStateNotationUml.getParsingHelp(),10,15
"org.argouml.notation.providers.uml.CallStateNotationUml.toString(Object,Map)",23,60
org.argouml.ui.SplashScreen.SplashScreen(),6,7
"org.argouml.ui.SplashScreen.SplashScreen(String,String)",40,123
org.argouml.ui.SplashScreen.getStatusBar(),3,9
org.argouml.ui.SplashScreen.showStatus(String),8,14
org.argouml.ui.SplashScreen.paint(Graphics),4,8
org.argouml.ui.SplashScreen.setPaintCalled(boolean),4,11
org.argouml.ui.SplashScreen.isPaintCalled(),2,6
org.argouml.persistence.XMLTokenTableBase.XMLTokenTableBase(int),10,18
"org.argouml.persistence.XMLTokenTableBase.toToken(String,boolean)",14,29
org.argouml.persistence.XMLTokenTableBase.setDbg(boolean),4,5
org.argouml.persistence.XMLTokenTableBase.getDbg(),2,3
"org.argouml.persistence.XMLTokenTableBase.addToken(String,Integer)",16,33
org.argouml.persistence.XMLTokenTableBase.contains(String),6,11
org.argouml.persistence.XMLTokenTableBase.setupTokens(),6,8
org.argouml.dev.TargetManagerPanel.getInstance(),4,6
org.argouml.dev.TargetManagerPanel.TargetManagerPanel(),22,43
org.argouml.dev.TargetManagerPanel.ClearAction.ClearAction(String),4,7
org.argouml.dev.TargetManagerPanel.ClearAction.actionPerformed(ActionEvent),6,16
org.argouml.dev.TargetManagerPanel.targetAdded(TargetEvent),9,22
org.argouml.dev.TargetManagerPanel.targetRemoved(TargetEvent),9,22
org.argouml.dev.TargetManagerPanel.targetSet(TargetEvent),8,22
org.argouml.dev.TargetManagerPanel.setTarget(Object[]),7,10
org.argouml.dev.TargetManagerPanel.setTarget(Collection),7,11
org.argouml.ui.explorer.rules.InheritanceNode.InheritanceNode(Object),8,10
org.argouml.ui.explorer.rules.InheritanceNode.getParent(),3,5
org.argouml.ui.explorer.rules.InheritanceNode.toString(),5,7
org.argouml.ui.explorer.rules.InheritanceNode.subsumes(Object),11,16
org.argouml.uml.cognitive.critics.CrClassMustBeAbstract.CrClassMustBeAbstract(),15,21
"org.argouml.uml.cognitive.critics.CrClassMustBeAbstract.predicate2(Object,Designer)",17,33
org.argouml.uml.cognitive.critics.CrClassMustBeAbstract.getCriticizedDesignMaterials(),16,27
org.argouml.application.api.AbstractArgoJPanel.getOrientation(),1,4
org.argouml.application.api.AbstractArgoJPanel.AbstractArgoJPanel(),7,7
org.argouml.application.api.AbstractArgoJPanel.AbstractArgoJPanel(String),8,10
"org.argouml.application.api.AbstractArgoJPanel.AbstractArgoJPanel(String,boolean)",13,16
org.argouml.application.api.AbstractArgoJPanel.clone(),16,21
org.argouml.application.api.AbstractArgoJPanel.setOrientation(Orientation),6,11
org.argouml.application.api.AbstractArgoJPanel.getTitle(),4,7
org.argouml.application.api.AbstractArgoJPanel.setTitle(String),5,8
org.argouml.application.api.AbstractArgoJPanel.getIcon(),3,6
org.argouml.application.api.AbstractArgoJPanel.setIcon(Icon),6,12
org.argouml.application.api.AbstractArgoJPanel.spawn(),63,158
org.argouml.ui.CmdSetMode.CmdSetMode(Properties),8,10
org.argouml.ui.CmdSetMode.CmdSetMode(Class),7,11
"org.argouml.ui.CmdSetMode.CmdSetMode(Class,String)",19,28
"org.argouml.ui.CmdSetMode.CmdSetMode(Class,String,String)",17,29
"org.argouml.ui.CmdSetMode.CmdSetMode(Class,boolean)",13,23
"org.argouml.ui.CmdSetMode.CmdSetMode(Class,Hashtable)",10,21
"org.argouml.ui.CmdSetMode.CmdSetMode(Class,Hashtable,String)",22,40
"org.argouml.ui.CmdSetMode.CmdSetMode(Class,String,Object)",13,27
"org.argouml.ui.CmdSetMode.CmdSetMode(Class,String,Object,String)",23,44
"org.argouml.ui.CmdSetMode.CmdSetMode(Class,String,Object,String,ImageIcon)",21,47
org.argouml.ui.CmdSetMode.putToolTip(String),14,19
org.argouml.notation.providers.AssociationEndNameNotation.AssociationEndNameNotation(),4,4
"org.argouml.notation.providers.AssociationEndNameNotation.initialiseListener(PropertyChangeListener,Object)",26,56
"org.argouml.notation.providers.AssociationEndNameNotation.updateListener(PropertyChangeListener,Object,PropertyChangeEvent)",29,82
org.argouml.ui.ProjectActions.ProjectActions(),22,55
org.argouml.ui.ProjectActions.getInstance(),9,18
org.argouml.ui.ProjectActions.getUndoAction(),5,12
org.argouml.ui.ProjectActions.getRedoAction(),3,11
org.argouml.ui.ProjectActions.getRemoveFromDiagramAction(),6,14
org.argouml.ui.ProjectActions.targetAdded(TargetEvent),10,19
org.argouml.ui.ProjectActions.targetRemoved(TargetEvent),10,19
org.argouml.ui.ProjectActions.targetSet(TargetEvent),10,19
org.argouml.ui.ProjectActions.determineRemoveEnabled(),24,50
org.argouml.ui.ProjectActions.jumpToDiagramShowing(List),29,115
org.argouml.ui.ProjectActions.setTarget(Object),5,8
org.argouml.ui.ProjectActions.propertyChange(PropertyChangeEvent),11,14
org.argouml.ui.ProjectActions.propertyChange(PropertyChangeEvent).$1.run(),14,49
"org.argouml.swingext.UpArrowIcon.paintIcon(Component,Graphics,int,int)",12,19
org.argouml.swingext.UpArrowIcon.getIconWidth(),2,2
