metadata,unique_words,total_words
org.argouml.uml.ui.foundation.core.ActionSetParameterDirectionKind,43,158
org.argouml.uml.diagram.ui.ActionAddExistingNodes,81,234
org.argouml.ui.explorer.rules.GoClassifierToSequenceDiagram,47,116
org.argouml.uml.ui.model_management.UMLClassifierPackageImportsListModel,37,111
org.argouml.uml.diagram.ArgoDiagram,196,729
org.argouml.util.PredicateStringMatch,31,110
org.argouml.uml.ui.behavior.collaborations.ActionAddClassifierRoleBase,33,86
org.argouml.model.AbstractCollaborationsHelperDecorator,65,402
org.argouml.uml.ui.behavior.state_machines.UMLGuardTransitionListModel,25,75
org.argouml.model.DiDiagram,18,23
org.argouml.cognitive.checklist.TestChecklistStatus,35,147
org.argouml.uml.cognitive.critics.CrNameConflictAC,45,87
org.argouml.uml.diagram.static_structure.layout.ClassdiagramEdge,36,154
org.argouml.uml.ui.TestActionClassDiagram,28,88
org.argouml.uml.ui.behavior.common_behavior.UMLInstanceReceiverStimulusListModel,31,80
org.argouml.uml.ui.behavior.state_machines.UMLTransitionEffectList,22,54
org.argouml.model.XmiReader,138,364
org.argouml.uml.ui.behavior.state_machines.UMLTransitionTriggerList,12,31
org.argouml.profile.internal.TestProfileJava,21,54
org.argouml.uml.ui.behavior.state_machines.PropPanelSubmachineState,83,255
org.argouml.uml.util.PathComparator,91,259
org.argouml.util.Predicate,23,37
org.argouml.uml.ui.ActionReopenProject,40,81
org.argouml.uml.ui.foundation.core.UMLParameterDirectionKindRadioButtonPanel,37,183
org.argouml.cognitive.checklist.ui.TestTabChecklist,9,21
org.argouml.uml.ui.behavior.state_machines.ActionNewCallEvent,28,58
org.argouml.uml.ui.UMLRadioButtonPanel,124,850
org.argouml.uml.diagram.ui.FigRealization,14,23
org.argouml.uml.ui.foundation.core.TestUMLModelElementConstraintListModel,48,211
org.argouml.model.CollaborationDiagram,8,11
org.argouml.uml.ui.behavior.activity_graphs.ActionSetObjectFlowStateClassifier,29,94
org.argouml.uml.ui.behavior.state_machines.UMLSynchStateBoundDocument,43,121
org.argouml.uml.ui.foundation.core.UMLAssociationEndNavigableCheckBox,23,50
org.argouml.uml.ui.ActionPaste,76,246
org.argouml.uml.ui.foundation.core.ActionSetChangeability,54,160
org.argouml.uml.ui.UMLModelElementTaggedValueDocument,46,144
org.argouml.uml.ui.behavior.activity_graphs.UMLCallStateEntryList,23,63
org.argouml.uml.ui.behavior.activity_graphs.UMLCallStateEntryList.PopupMenuNewCallAction,36,95
org.argouml.uml.ui.foundation.core.TestUMLModelElementSupplierDependencyListModel,40,200
org.argouml.model.euml.ActivityGraphsFactoryEUMLlImpl,30,150
org.argouml.uml.diagram.ui.FigUsage,19,45
org.argouml.uml.ui.behavior.state_machines.ActionNewPseudoState,33,74
org.argouml.uml.ui.behavior.state_machines.PropPanelSynchState,29,68
org.argouml.util.TestMyTokenizer,53,925
org.argouml.uml.TestUUIDManager,12,42
org.argouml.uml.ui.foundation.core.TestUMLModelElementNameDocument,57,392
org.argouml.profile.TestUserDefinedProfile,58,227
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationConstrainingElementListModel,25,78
org.argouml.uml.ui.foundation.core.PropPanelPermission,47,93
org.argouml.model.mdr.UndoCoreHelperDecorator,119,1685
org.argouml.model.mdr.UndoCoreHelperDecorator.BooleanSetter,6,10
org.argouml.model.mdr.UndoCoreHelperDecorator.ObjectSetter,7,13
org.argouml.model.mdr.UndoCoreHelperDecorator.StringSetter,7,13
"org.argouml.model.mdr.UndoCoreHelperDecorator.createCommand(BooleanSetter,boolean,boolean).$1",8,11
"org.argouml.model.mdr.UndoCoreHelperDecorator.createCommand(ObjectSetter,Object,Object).$2",8,11
"org.argouml.model.mdr.UndoCoreHelperDecorator.createCommand(StringSetter,String,String).$3",8,11
"org.argouml.model.mdr.UndoCoreHelperDecorator.setAbstract(Object,boolean).$4",4,6
"org.argouml.model.mdr.UndoCoreHelperDecorator.setActive(Object,boolean).$5",5,7
"org.argouml.model.mdr.UndoCoreHelperDecorator.setAggregation(Object,Object).$6",6,8
"org.argouml.model.mdr.UndoCoreHelperDecorator.setLeaf(Object,boolean).$7",5,7
"org.argouml.model.mdr.UndoCoreHelperDecorator.setChangeability(Object,Object).$8",6,8
"org.argouml.model.mdr.UndoCoreHelperDecorator.setChangeable(Object,boolean).$9",5,7
"org.argouml.model.mdr.UndoCoreHelperDecorator.setReadOnly(Object,boolean).$10",5,7
"org.argouml.model.mdr.UndoCoreHelperDecorator.setConcurrency(Object,Object).$11",6,8
"org.argouml.model.mdr.UndoCoreHelperDecorator.setKind(Object,Object).$12",5,7
"org.argouml.model.mdr.UndoCoreHelperDecorator.setMultiplicity(Object,Object).$13",6,8
"org.argouml.model.mdr.UndoCoreHelperDecorator.setBody(Object,String).$14",6,8
"org.argouml.model.mdr.UndoCoreHelperDecorator.setNavigable(Object,boolean).$15",5,7
"org.argouml.model.mdr.UndoCoreHelperDecorator.setOrdering(Object,Object).$16",5,7
"org.argouml.model.mdr.UndoCoreHelperDecorator.setPowertype(Object,Object).$17",6,8
"org.argouml.model.mdr.UndoCoreHelperDecorator.setQuery(Object,boolean).$18",5,7
"org.argouml.model.mdr.UndoCoreHelperDecorator.setRoot(Object,boolean).$19",5,7
"org.argouml.model.mdr.UndoCoreHelperDecorator.setSpecification(Object,boolean).$20",5,7
"org.argouml.model.mdr.UndoCoreHelperDecorator.setSpecification(Object,String).$21",6,8
"org.argouml.model.mdr.UndoCoreHelperDecorator.setSpecification(Object,Object).$22",6,8
"org.argouml.model.mdr.UndoCoreHelperDecorator.setTargetScope(Object,Object).$23",7,9
"org.argouml.model.mdr.UndoCoreHelperDecorator.setVisibility(Object,Object).$24",6,8
org.argouml.uml.ui.behavior.state_machines.UMLStateEntryListModel,20,65
org.argouml.language.java.generator.TestGeneratorJava,47,365
org.argouml.model.TestModel,73,256
org.argouml.uml.diagram.ui.FigMessage,175,1203
org.argouml.uml.ui.foundation.core.UMLAssociationEndAssociationListModel,21,74
org.argouml.model.TestCoreFactory,173,1817
org.argouml.uml.cognitive.critics.CrTooManyOper,56,108
org.argouml.uml.ui.UMLList2,63,240
org.argouml.uml.reveng.FileImportUtils,84,271
org.argouml.uml.ui.behavior.state_machines.UMLCompositeStateConcurrentCheckBox,24,49
org.argouml.uml.ui.foundation.core.UMLAssociationEndAggregationRadioButtonPanel,42,176
org.argouml.uml.ui.behavior.state_machines.PropPanelCallEvent,37,88
org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBox2,30,94
org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBoxModel,42,173
org.argouml.persistence.TestXmiFilePersister,132,613
org.argouml.model.TestUmlUseCase,38,93
org.argouml.uml.diagram.state.ui.FigShallowHistoryState,23,45
org.argouml.uml.ui.foundation.core.ActionAddDataType,39,128
org.argouml.profile.TestProfileReference,51,184
org.argouml.uml.ui.behavior.state_machines.ActionAddSignalsToSignalEvent,51,125
org.argouml.uml.reveng.TestJavaImportEnumeration,118,736
org.argouml.uml.ui.foundation.core.ActionNewParameter,38,97
org.argouml.uml.ui.ActionAddPackage,35,67
org.argouml.uml.ui.UMLExpressionBodyField,55,225
org.argouml.model.mdr.CollaborationsHelperMDRImpl,188,2113
org.argouml.uml.ui.behavior.common_behavior.ActionSetActionAsynchronous,39,102
org.argouml.uml.diagram.ui.FigDependency,71,205
org.argouml.model.VisibilityKind,4,15
org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceComboBoxModel,83,280
org.argouml.uml.ui.UMLUserInterfaceContainer,46,109
org.argouml.uml.ui.foundation.core.PropPanelAbstraction,30,70
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineTopListModel,21,68
org.argouml.model.ActivityGraphsHelper,77,290
org.argouml.uml.ui.behavior.state_machines.PropPanelCompositeState,80,312
org.argouml.uml.diagram.static_structure.ui.FigClass,103,489
org.argouml.uml.ui.LabelledLayout,193,1103
org.argouml.uml.ui.Seperator,7,8
org.argouml.uml.ui.foundation.extension_mechanisms.ActionNewStereotype,41,102
org.argouml.uml.ui.ActionNavigateUpPreviousDown,33,95
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseIncludeListModel,30,123
org.argouml.util.TokenSep,35,86
org.argouml.util.QuotedStringSeparator,44,162
org.argouml.util.ExprSeparatorWithStrings,30,89
org.argouml.util.LineSeparator,24,50
org.argouml.util.MyTokenizer,152,689
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageReceiverListModel,46,170
org.argouml.uml.ui.foundation.core.PropPanelDataType,67,258
org.argouml.uml.ui.foundation.core.PropPanelDataType.ActionAddQueryOperation,39,87
org.argouml.util.CustomSeparator,90,268
org.argouml.uml.ui.behavior.use_cases.UMLIncludeBaseListModel,28,81
org.argouml.uml.cognitive.critics.AbstractTestCrTooMany,24,71
org.argouml.uml.generator.AbstractSection,74,310
org.argouml.uml.diagram.ui.ActionModifierAbstract,41,88
org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel,42,209
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseExtensionPointListModel,30,123
org.argouml.uml.ui.foundation.core.UMLModelElementClientDependencyListModel,26,86
org.argouml.uml.ui.behavior.use_cases.TestUMLExtensionPointLocationDocument,47,340
org.argouml.uml.ui.UMLDerivedCheckBox,17,30
org.argouml.model.euml.PseudostateKindEUMLImpl,26,112
org.argouml.uml.ui.foundation.core.PropPanelOperation,89,383
org.argouml.uml.ui.foundation.core.PropPanelOperation.PropPanelOperation().$1,9,16
org.argouml.uml.ui.foundation.core.PropPanelOperation.PropPanelOperation().$2,9,16
org.argouml.uml.ui.foundation.core.PropPanelOperation.ActionNewRaisedSignal,34,76
org.argouml.uml.ui.foundation.core.PropPanelOperation.ActionNewMethod,40,103
org.argouml.uml.ui.behavior.collaborations.TestUMLCollaborationRepresentedClassifierComboBoxModel,57,196
org.argouml.uml.diagram.state.ui.StateDiagramRenderer,66,368
org.argouml.uml.ui.foundation.core.UMLEnumerationLiteralsListModel,41,210
org.argouml.uml.ui.UMLMultiplicityPanel,78,262
org.argouml.uml.ui.UMLMultiplicityPanel.MultiplicityComboBox,66,173
org.argouml.uml.ui.UMLMultiplicityPanel.MultiplicityComboBoxModel,33,163
org.argouml.uml.ui.UMLMultiplicityPanel.MultiplicityCheckBox,39,123
org.argouml.model.CoreFactory,201,1944
org.argouml.model.ExtensionMechanismsFactory,89,445
org.argouml.uml.ui.foundation.core.PropPanelAssociation,71,263
org.argouml.model.euml.CommonBehaviorHelperEUMLImpl,62,434
org.argouml.uml.ui.behavior.use_cases.UMLIncludeAdditionListModel,31,88
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelStereotype,83,452
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelStereotype.UMLStereotypeBaseClassListModel,27,65
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelStereotype.ActionAddStereotypeBaseClass,39,100
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelStereotype.ActionDeleteStereotypeBaseClass,28,49
org.argouml.uml.ui.foundation.core.UMLModelElementElementResidenceListModel,21,78
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementSpecializationListModel,24,64
org.argouml.model.AbstractCommonBehaviorHelperDecorator,62,448
org.argouml.uml.ui.behavior.state_machines.UMLStubStateComboBoxModel,40,163
org.argouml.uml.cognitive.critics.TestCrTooManyOper,18,29
org.argouml.uml.ui.foundation.core.PropPanelAssociationClass,62,304
org.argouml.uml.ui.foundation.core.ActionAddEnumerationLiteral,42,97
org.argouml.uml.diagram.ui.ActionNavigability,60,295
org.argouml.model.DummyModelMemento,29,40
org.argouml.uml.ui.behavior.state_machines.UMLTransitionStatemachineListModel,24,68
org.argouml.uml.ui.TabDocumentation,161,482
org.argouml.uml.ui.foundation.core.ActionAddEnumeration,42,137
org.argouml.uml.ui.behavior.common_behavior.PropPanelAction,55,223
org.argouml.uml.ui.behavior.common_behavior.ActionCreateArgument,38,81
org.argouml.util.ArgoFrame,49,133
org.argouml.model.euml.DataTypesFactoryEUMLImpl,72,289
org.argouml.uml.ui.UMLModelElementOrderedListModel2,47,196
org.argouml.uml.ui.MoveUpAction,28,67
org.argouml.uml.ui.MoveDownAction,29,69
org.argouml.uml.ui.MoveToTopAction,34,91
org.argouml.uml.ui.MoveToBottomAction,33,90
org.argouml.uml.ui.UMLScriptExpressionModel,32,93
org.argouml.uml.ui.behavior.common_behavior.ActionNewTerminateAction,34,88
org.argouml.uml.ui.behavior.common_behavior.ActionNewTerminateAction.getButtonInstance().$1,11,20
org.argouml.uml.cognitive.critics.TestCrNoAssociations,41,180
org.argouml.model.AbstractUmlHelperDecorator,25,71
org.argouml.model.euml.ModelEventPumpEUMLImpl,105,975
org.argouml.model.euml.ModelEventPumpEUMLImpl.Listener,13,58
org.argouml.model.euml.ModelEventPumpEUMLImpl.ModelEventPumpEUMLImpl(EUMLModelImplementation).$1,9,13
org.argouml.model.euml.ModelEventPumpEUMLImpl.notifyChanged(Notification).EventAndListeners,6,22
org.argouml.uml.ui.behavior.common_behavior.UMLCreateActionClassifierListModel,29,85
org.argouml.uml.ui.behavior.collaborations.ActionSetRepresentedClassifierCollaboration,37,97
org.argouml.uml.ui.behavior.activity_graphs.PropPanelActivityGraph,35,79
org.argouml.uml.ui.behavior.activity_graphs.PropPanelActivityGraph.UMLActivityGraphPartiitionListModel,22,72
org.argouml.util.Tools,90,310
org.argouml.uml.cognitive.critics.CrNavFromInterface,114,233
org.argouml.model.IllegalModelElementConnectionException,26,70
org.argouml.uml.diagram.sequence.ui.PropPanelUMLSequenceDiagram,16,36
org.argouml.util.EnumerationIterator,20,32
org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl,119,1472
org.argouml.model.TestStateMachinesFactory,69,228
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel,193,1073
org.argouml.uml.ui.foundation.extension_mechanisms.UMLStereotypeTagDefinitionListModel,32,93
org.argouml.cognitive.TestToDoItem,37,191
org.argouml.uml.cognitive.critics.CrAlreadyRealizes,54,102
org.argouml.uml.ui.foundation.core.ActionSetFeatureOwnerScope,39,99
org.argouml.uml.generator.GeneratorManager,78,364
org.argouml.uml.ui.UMLTimeExpressionModel,35,110
org.argouml.uml.ui.ActionNavigateNamespace,14,26
org.argouml.uml.diagram.use_case.ui.TestFigClonable,23,66
org.argouml.uml.ui.behavior.state_machines.PropPanelSimpleState,42,161
org.argouml.uml.generator.GeneratorHelper,48,238
org.argouml.util.osdep.OSXAdapter,168,731
"org.argouml.util.osdep.OSXAdapter.setFileHandler(Object,Method).$1",17,40
org.argouml.uml.ui.behavior.collaborations.UMLMessageReceiverListModel,21,68
org.argouml.notation.providers.uml.TestTransitionNotationUml,124,865
org.argouml.uml.cognitive.critics.CrNodesOverlap,88,291
org.argouml.uml.generator.Language,23,168
org.argouml.model.TestModelManagementHelper,70,422
org.argouml.uml.ui.foundation.core.UMLClassOperationListModel,40,206
org.argouml.kernel.TestProjectManager,32,63
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedOperationComboBoxModel,46,141
org.argouml.uml.ui.behavior.collaborations.PropPanelClassifierRole,59,228
org.argouml.uml.cognitive.critics.TestCrUnconventionalPackName,31,83
org.argouml.uml.ui.foundation.core.TestUMLModelElementSourceFlowListModel,33,147
org.argouml.uml.ui.foundation.core.PropPanelElementResidence,33,85
org.argouml.uml.ui.foundation.core.ElementResidenceContainerListModel,17,50
org.argouml.uml.ui.foundation.core.ElementResidenceResidentListModel,18,51
org.argouml.model.mdr.MDRModelImplementation,198,1488
org.argouml.uml.diagram.sequence2.ui.FigMessageSpline,25,58
org.argouml.uml.ui.UMLChangeDispatch,66,238
org.argouml.uml.ui.ActionDeploymentDiagram,39,149
org.argouml.model.SequenceDiagram,8,10
org.argouml.uml.ui.behavior.common_behavior.ActionAddContextSignal,37,78
org.argouml.uml.diagram.ui.ActionSetPath,62,200
org.argouml.uml.ui.behavior.state_machines.PropPanelGuard,49,123
org.argouml.uml.diagram.sequence2.ui.FigHead,31,200
org.argouml.uml.diagram.Relocatable,42,79
org.argouml.uml.diagram.sequence2.ui.TestUMLSequenceDiagram,27,114
org.argouml.model.TestExtensionMechanismsHelper,85,400
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndOrdering,39,97
org.argouml.uml.ui.model_management.ActionAddPackageImport,35,75
org.argouml.uml.diagram.activity.ui.TestUMLActivityDiagram,21,66
org.argouml.uml.ui.foundation.core.UMLModelElementVisibilityRadioButtonPanel,47,224
org.argouml.util.PredicateTrue,16,25
org.argouml.model.AllTests,45,272
org.argouml.uml.diagram.sequence.ui.TestUMLSequenceDiagram,18,59
org.argouml.model.MockModelImplementation,95,1339
org.argouml.TestDependencies,93,396
org.argouml.TestDependencies.DateUtils,11,24
org.argouml.TestDependencies.TimeStamp,11,14
org.argouml.TestDependencies.CheckDependencyCycle,30,116
org.argouml.TestDependencies.CheckTopLevel,24,68
org.argouml.TestDependencies.CheckLowLevel,29,77
org.argouml.TestDependencies.CheckNoDependency,20,60
org.argouml.model.TestAGHelperWithMock,37,111
org.argouml.uml.ui.foundation.core.TestUMLGeneralizationPowertypeComboBoxModel,69,365
org.argouml.model.AbstractUseCasesHelperDecorator,52,262
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue,56,283
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.ActionSetTaggedValueModelElement,33,100
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLTaggedValueModelElementComboBoxModel,36,118
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.ActionSetTaggedValueType,32,81
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLTaggedValueTypeComboBoxModel,33,110
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLReferenceValueListModel,18,72
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLDataValueListModel,18,72
org.argouml.uml.ui.foundation.core.UMLNamespaceOwnedElementListModel,21,78
org.argouml.profile.internal.TestProfileManagerImpl,34,216
org.argouml.profile.internal.TestProfileManagerImpl.testRegisterAndRemoveDummyProfile().$1,10,13
org.argouml.uml.diagram.ui.ModeCreateGraphEdge,100,579
org.argouml.uml.diagram.sequence2.ActionSetAddMessageMode,26,60
org.argouml.uml.diagram.ui.FigEmptyRect,16,34
org.argouml.model.euml.DirectionKindEUMLImpl,13,32
org.argouml.uml.ui.TestActionCollaborationDiagram,83,369
org.argouml.uml.ui.foundation.core.UMLClassActiveCheckBox,25,48
org.argouml.uml.ui.foundation.core.UMLAssociationEndSpecificationListModel,23,69
org.argouml.uml.cognitive.critics.TestCrUnconventionalClassName,33,89
org.argouml.model.mdr.XmiReferenceResolverImpl,258,1311
org.argouml.uml.ui.behavior.use_cases.TestUMLExtendExtensionPointListModel,30,124
org.argouml.model.MetaTypes,113,478
org.argouml.uml.diagram.ui.Clarifiable,17,20
org.argouml.uml.ui.AbstractActionAddModelElement2,72,283
org.argouml.model.ChangeableKind,6,17
org.argouml.uml.ui.behavior.collaborations.TestUMLMessagePredecessorListModel,33,134
org.argouml.uml.ui.behavior.collaborations.UMLMessageInteractionListModel,21,76
org.argouml.proppanel.sequence2.SequenceDiagramPropPanelFactory,12,34
org.argouml.proppanel.sequence2.SequenceDiagramPropPanelFactory.PropPanelUMLSequenceDiagram,16,36
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexOutgoingListModel,27,105
org.argouml.model.ScopeKind,6,12
org.argouml.uml.ui.behavior.state_machines.UMLEventParameterListModel,23,77
org.argouml.uml.ui.foundation.core.UMLClassAttributeListModel,38,202
org.argouml.uml.diagram.ui.ModeCreateUsage,20,28
org.argouml.model.mdr.TestModelEventPump,43,290
org.argouml.uml.ui.behavior.use_cases.ActionNewExtensionPoint,34,72
org.argouml.profile.TestProfileMother,40,144
org.argouml.profile.TestProfileMother.testCreateSimpleProfileModel().$1,2,2
org.argouml.uml.ui.ActionCut,73,211
org.argouml.cognitive.ui.TestTabToDo,8,17
org.argouml.uml.ui.behavior.common_behavior.ActionNewSendAction,34,88
org.argouml.uml.ui.behavior.common_behavior.ActionNewSendAction.getButtonInstance().$1,11,20
org.argouml.model.TestCoreHelper,111,575
org.argouml.model.GenericUmlObjectTestFixture,101,624
org.argouml.uml.ui.ElementPropPanelFactory,97,743
org.argouml.uml.ui.behavior.collaborations.TestUMLClassifierRoleBaseListModel,35,138
org.argouml.util.osdep.TestOsUtil,15,31
org.argouml.uml.diagram.sequence2.module.TestSequenceDiagramFactory,34,83
org.argouml.uml.diagram.ui.FigEdgeModelElement,486,3391
org.argouml.uml.ui.foundation.extension_mechanisms.UMLExtendedElementsListModel,19,79
org.argouml.uml.ui.TestTabs,24,108
org.argouml.model.mdr.UndoUseCasesHelperDecorator,15,25
org.argouml.util.logging.SimpleTimer,40,85
org.argouml.util.logging.SimpleTimer.SimpleTimerEnumeration,27,72
org.argouml.model.InvalidElementException,21,60
org.argouml.uml.diagram.use_case.ui.SelectionActor,49,157
org.argouml.util.UIUtils,30,68
org.argouml.util.UIUtils.loadCommonKeyMap(JDialog).$1,9,10
org.argouml.uml.ui.behavior.state_machines.UMLStateDeferrableEventList,17,34
org.argouml.model.AbstractModelFactory,4,4
jdepend.framework.FileManager,33,204
org.argouml.uml.reveng.java.OuterClassifierContext,43,183
org.argouml.model.mdr.UndoDataTypesHelperDecorator,17,33
org.argouml.uml.ui.model_management.ActionAddPackage,30,66
org.argouml.uml.ui.behavior.collaborations.PropPanelCollaboration,52,213
org.argouml.model.mdr.UndoUmlHelperDecorator,16,29
org.argouml.uml.ui.UMLSearchableComboBox,60,215
org.argouml.uml.diagram.ui.TestTabDiagram,61,228
org.argouml.model.mdr.TestReadCompressedFilesAndHref,63,131
org.argouml.model.AbstractCoreHelperDecorator,161,1603
org.argouml.uml.ui.behavior.collaborations.TestUMLCollaborationRepresentedOperationComboBoxModel,58,209
org.argouml.uml.ui.behavior.use_cases.UMLExtensionPointExtendListModel,21,66
org.argouml.uml.ui.foundation.core.PropPanelMethod,49,212
org.argouml.uml.ui.foundation.core.PropPanelMethod.UMLMethodSpecificationComboBoxModel,45,142
org.argouml.uml.ui.foundation.core.PropPanelMethod.ActionSetMethodSpecification,33,100
org.argouml.uml.ui.foundation.core.UMLMethodProcedureExpressionModel,42,137
org.argouml.persistence.TestPersistenceManager,43,192
org.argouml.model.TestModelManagementFactory,36,107
org.argouml.uml.ui.foundation.core.ActionSetGeneralizableElementRoot,40,110
org.argouml.uml.ui.foundation.core.TestUMLStructuralFeatureTypeComboBoxModel,78,339
org.argouml.model.UmlException,20,54
org.argouml.uml.ui.behavior.common_behavior.ActionAddCreateActionInstantiation,46,112
org.argouml.uml.ui.foundation.core.UMLModelElementNameDocument,23,62
org.argouml.model.AbstractModelEventPump,24,379
org.argouml.model.TestExtensionMechanismsFactory,74,334
org.argouml.uml.ui.GUITestActionOpenProject,49,167
org.argouml.model.StateMachinesFactory,91,696
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageActionListModel,41,156
org.argouml.uml.cognitive.critics.AbstractTestMissingName,17,49
org.argouml.ui.cmd.GUITestActionGotoDiagram,52,142
org.argouml.uml.ui.MockUMLUserInterfaceContainer,23,51
org.argouml.model.DeploymentDiagram,8,11
org.argouml.uml.ui.model_management.PropPanelModel,46,136
org.argouml.uml.ui.foundation.core.UMLGeneralizationPowertypeComboBoxModel,51,161
org.argouml.model.DeleteInstanceEvent,31,73
org.argouml.model.AssociationChangeEvent,32,99
org.argouml.profile.TestProfileManager,43,232
org.argouml.profile.TestProfileManager.setUp().$1,12,14
org.argouml.model.NotImplementedException,20,36
org.argouml.model.euml.MetaTypesEUMLImpl,129,584
org.argouml.uml.ui.behavior.collaborations.UMLAssociationEndRoleBaseListModel,25,97
org.argouml.uml.diagram.ui.ActionSetAddAssociationClassMode,18,37
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementRootCheckBox,26,64
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionTypedValuesListModel,30,111
org.argouml.model.TestUmlFactory,42,140
org.argouml.uml.ui.foundation.core.UMLGeneralizationParentListModel,17,56
org.argouml.uml.ui.foundation.core.TestUMLModelElementTargetFlowListModel,33,147
org.argouml.uml.ui.behavior.common_behavior.TestActionNewReception,19,45
org.argouml.uml.ui.TestUMLTagDefinitionComboBoxModel,49,197
org.argouml.uml.ui.UMLModelElementElementResidenceListModel,21,78
org.argouml.uml.cognitive.critics.TestCrTooManyTransitions,20,36
org.argouml.uml.ui.behavior.common_behavior.UMLReceptionSpecificationDocument,22,62
org.argouml.ui.TestMultiEditorPane,39,174
org.argouml.model.DiagramInterchangeFactory,58,311
org.argouml.uml.diagram.sequence2.ui.FigDestroy,6,15
org.argouml.model.mdr.KindsMDRImpl,50,296
org.argouml.uml.ui.UMLExpressionLanguageField,46,176
org.argouml.model.mdr.DataTypesHelperMDRImpl,57,337
org.argouml.cognitive.TestStandardCM,43,288
org.argouml.uml.cognitive.critics.TestCrTooManyAttr,20,35
org.argouml.model.mdr.UndoStateMachinesHelperDecorator,16,29
org.argouml.uml.ui.AbstractTestActionAddDiagram,76,315
org.argouml.model.AbstractStateMachinesHelperDecorator,70,434
org.argouml.uml.ui.behavior.use_cases.PropPanelExtend,61,172
org.argouml.uml.ui.behavior.use_cases.PropPanelExtend.ActionNewExtensionPoint,39,104
org.argouml.uml.diagram.ui.ActionCompartmentDisplay,91,493
org.argouml.uml.ui.behavior.common_behavior.PropPanelArgument,50,102
org.argouml.uml.ui.behavior.common_behavior.UMLInstanceSenderStimulusListModel,31,80
org.argouml.uml.reveng.MethodImportInterface,21,26
org.argouml.uml.reveng.java.ParameterDeclaration,37,86
org.argouml.uml.diagram.use_case.ui.TestUMLUseCaseDiagram,20,57
org.argouml.model.ClassDiagram,7,9
org.argouml.ui.GUITestMultiEditorPane,27,57
org.argouml.uml.ui.behavior.activity_graphs.PropPanelClassifierInState,45,169
org.argouml.uml.ui.behavior.activity_graphs.ActionSetClassifierInStateType,32,101
org.argouml.uml.ui.behavior.activity_graphs.UMLClassifierInStateTypeComboBoxModel,54,195
org.argouml.uml.ui.behavior.activity_graphs.ActionAddCISState,38,99
org.argouml.uml.ui.behavior.activity_graphs.ActionRemoveCISState,33,65
org.argouml.uml.ui.behavior.activity_graphs.UMLCISStateListModel,25,78
org.argouml.notation.providers.uml.TestEnumerationLiteralNotationUml,103,669
org.argouml.model.ActivityGraphsFactory,42,182
org.argouml.model.euml.ModelManagementFactoryEUMLImpl,74,285
"org.argouml.model.euml.ModelManagementFactoryEUMLImpl.buildElementImport(Object,Object).$1",11,20
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageSenderListModel,45,167
org.argouml.model.StateDiagram,7,9
org.argouml.uml.ui.foundation.core.UMLClassifierAssociationEndListModel,23,72
org.argouml.uml.ui.behavior.state_machines.UMLStateInternalTransition,22,64
org.argouml.uml.ui.foundation.core.ActionSetModelElementVisibility,44,168
org.argouml.uml.ui.behavior.common_behavior.UMLLinkConnectionListModel,44,204
org.argouml.model.OrderingKind,4,7
org.argouml.util.PredicateEquals,20,51
org.argouml.notation.providers.uml.TestCallStateNotationUml,102,699
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetMetaClass,57,132
org.argouml.model.TestUmlModelElement,29,62
org.argouml.uml.ui.behavior.use_cases.UMLUseCaseExtendListModel,22,64
org.argouml.model.AggregationKind,7,18
org.argouml.cognitive.checklist.TestChecklist,34,136
org.argouml.model.Factory,8,9
org.argouml.uml.ui.behavior.activity_graphs.UMLActivityGraphContextComboBoxModel,46,168
