metadata,unique_words,total_words
org.apache.openjpa.persistence.query.EntryExpression,11,19
org.apache.openjpa.util.CollectionChangeTrackerImpl,44,159
org.apache.openjpa.enhance.PCClassFileTransformer,143,466
org.apache.openjpa.persistence.query.QueryBuilderImpl,38,135
org.apache.openjpa.persistence.annotations.TestAdvAnnot,53,205
org.apache.openjpa.jdbc.sql.Union,20,35
org.apache.openjpa.jdbc.sql.Union.Selector,10,14
org.apache.openjpa.kernel.AttachStrategy,165,1400
org.apache.openjpa.persistence.FetchGroup,15,25
org.apache.openjpa.kernel.exps.Aggregate,51,138
org.apache.openjpa.persistence.access.MappedSuperProperty,14,41
org.apache.openjpa.kernel.FillStrategy<T>,32,42
org.apache.openjpa.kernel.FillStrategy<T>.Array<T>,26,56
org.apache.openjpa.kernel.FillStrategy<T>.Map<T>,33,79
org.apache.openjpa.kernel.FillStrategy<T>.NewInstance<T>,32,110
"org.apache.openjpa.kernel.FillStrategy<T>.Bean<X,T>",36,89
org.apache.openjpa.kernel.FillStrategy<T>.Assign<T>,20,31
org.apache.openjpa.kernel.FillStrategy<T>.Factory<T>,36,112
org.apache.openjpa.persistence.query.NavigationPath,29,104
org.apache.openjpa.util.InvalidStateException,19,33
org.apache.openjpa.persistence.AutoDetachType,15,111
org.apache.openjpa.kernel.exps.Index,20,30
org.apache.openjpa.jdbc.sql.SQLFactoryImpl,19,53
org.apache.openjpa.kernel.exps.Count,16,28
org.apache.openjpa.persistence.FetchPlanImpl,114,1088
org.apache.openjpa.lib.conf.IntValue,19,62
org.apache.openjpa.jdbc.kernel.exps.JDBCPath,12,14
org.apache.openjpa.persistence.jdbc.KeyEmbeddedMapping,15,21
org.apache.openjpa.jdbc.sql.RowManagerImpl,82,440
org.apache.openjpa.jdbc.sql.RowManagerImpl.Key,14,35
org.apache.openjpa.jdbc.meta.MappingDefaults,108,1126
org.apache.openjpa.enhance.TestUnenhancedOneToMany,36,97
org.apache.openjpa.persistence.JPAProperties,118,563
org.apache.openjpa.enhance.UnenhancedPropertyAccess,31,71
org.apache.openjpa.persistence.OpenJPAEntityManagerSPI,51,216
org.apache.openjpa.jdbc.sql.SQLErrorCodeReader,82,342
org.apache.openjpa.kernel.exps.Value,45,99
org.apache.openjpa.persistence.criteria.Customer_,27,72
org.apache.openjpa.kernel.Extent,52,94
org.apache.openjpa.lib.util.Options,218,1452
org.apache.openjpa.lib.util.Options.EmptyOptions,12,24
org.apache.openjpa.datacache.ConcurrentQueryCache,83,265
org.apache.openjpa.persistence.jdbc.VersionColumns,8,9
org.apache.openjpa.jdbc.schema.XMLSchemaParser,188,1425
org.apache.openjpa.jdbc.schema.XMLSchemaParser.PrimaryKeyInfo,10,16
org.apache.openjpa.jdbc.schema.XMLSchemaParser.IndexInfo,9,14
org.apache.openjpa.jdbc.schema.XMLSchemaParser.UniqueInfo,11,15
org.apache.openjpa.jdbc.schema.XMLSchemaParser.ForeignKeyInfo,14,48
org.apache.openjpa.jdbc.meta.FieldMappingInfo,127,961
"org.apache.openjpa.jdbc.meta.FieldMappingInfo.getTable(FieldMapping,boolean,boolean).$1",19,38
"org.apache.openjpa.jdbc.meta.FieldMappingInfo.getJoin(FieldMapping,Table,boolean,List<Column>).$2",17,45
org.apache.openjpa.kernel.ClearFieldManager,15,61
org.apache.openjpa.meta.NonPersistentMetaData,43,185
org.apache.openjpa.kernel.exps.Sum,23,51
org.apache.openjpa.enhance.DynamicStorage,34,109
org.apache.openjpa.persistence.OpenJPAEntityManager,337,2147
org.apache.openjpa.persistence.Persistent,14,19
org.apache.openjpa.jdbc.kernel.exps.Avg,14,18
org.apache.openjpa.conf.RemoteCommitProviderValue,62,260
org.apache.openjpa.persistence.compat.EntityC_B1M_Map_RelKey_JT,20,85
org.apache.openjpa.kernel.exps.WhenScalar,10,39
"org.apache.openjpa.kernel.FinderCache<K,V,R>",131,323
org.apache.openjpa.event.LifecycleEventManager,88,1083
org.apache.openjpa.event.LifecycleEventManager.ListenerAdapter,19,27
org.apache.openjpa.event.LifecycleEventManager.ListenerList,37,186
org.apache.openjpa.kernel.exps.AndExpression,25,86
org.apache.openjpa.kernel.TCleanState,35,65
org.apache.openjpa.jdbc.kernel.exps.Distinct,31,77
org.apache.openjpa.kernel.PCleanState,30,76
org.apache.openjpa.jdbc.meta.ValueMappingImpl,139,1111
org.apache.openjpa.jdbc.meta.strats.StoreCollectionFieldStrategy,208,1651
"org.apache.openjpa.jdbc.meta.strats.StoreCollectionFieldStrategy.selectEagerParallel(SelectExecutor,OpenJPAStateManager,JDBCStore,JDBCFetchConfiguration,int).$1",8,13
"org.apache.openjpa.jdbc.meta.strats.StoreCollectionFieldStrategy.load(OpenJPAStateManager,JDBCStore,JDBCFetchConfiguration).$2",15,23
org.apache.openjpa.meta.QueryMetaData,71,424
org.apache.openjpa.lib.rop.WindowResultList,52,208
org.apache.openjpa.kernel.exps.Avg,25,46
org.apache.openjpa.persistence.jdbc.ElementIndex,11,11
org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap,214,1429
org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.Entry,17,80
org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.HashIterator,27,105
org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.KeySet,14,27
org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.Values,12,18
org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.EntrySet,17,34
org.apache.openjpa.jdbc.kernel.exps.SQLExpression,26,41
org.apache.openjpa.lib.util.TestAbstractEventManager,27,84
org.apache.openjpa.lib.util.TestAbstractEventManager.EventManager,6,14
org.apache.openjpa.lib.util.TestAbstractEventManager.Listener,7,22
org.apache.openjpa.persistence.query.ConditionalOperator,2,2
org.apache.openjpa.integration.validation.XMLSuper,5,19
org.apache.openjpa.persistence.access.xml.XMLEmbedMixedAccess,14,77
org.apache.openjpa.event.BrokerFactoryListener,16,32
org.apache.openjpa.persistence.jdbc.KeyNonpolymorphic,10,13
org.apache.openjpa.lib.meta.ResourceMetaDataIterator,45,167
org.apache.openjpa.jdbc.meta.strats.FullClassStrategy,77,286
org.apache.openjpa.lib.meta.ClassArgParser,191,1106
org.apache.openjpa.persistence.Dependent,7,7
org.apache.openjpa.persistence.query.FetchJoinObject,4,6
org.apache.openjpa.kernel.LockScopes,13,25
org.apache.openjpa.kernel.exps.BindVariableExpression,40,146
org.apache.openjpa.persistence.query.AbsExpression,11,20
org.apache.openjpa.kernel.EDeletedState,21,49
org.apache.openjpa.persistence.access.xml.XMLPropAccess2,12,47
org.apache.openjpa.persistence.query.Expression,105,1052
org.apache.openjpa.kernel.UUIDType4HexSeq,28,72
org.apache.openjpa.kernel.exps.MatchesExpression,43,113
org.apache.openjpa.lib.rop.TestWindowResultList,14,38
org.apache.openjpa.persistence.PersistenceMetaDataFactory,176,1389
org.apache.openjpa.meta.AbstractMetaDataFactory,65,170
org.apache.openjpa.persistence.MetaDataParsers,59,166
org.apache.openjpa.util.ObjectId,22,59
org.apache.openjpa.persistence.InvalidStateException,40,151
org.apache.openjpa.jdbc.meta.DelegatingJoinable,48,197
org.apache.openjpa.jdbc.kernel.InstanceResultObjectProvider,30,83
org.apache.openjpa.jdbc.kernel.TestForeignKeyCountViolation,59,311
org.apache.openjpa.event.TCPRemoteCommitProvider,203,772
org.apache.openjpa.event.TCPRemoteCommitProvider.BroadcastQueue,32,64
org.apache.openjpa.event.TCPRemoteCommitProvider.BroadcastWorkerThread,20,46
org.apache.openjpa.event.TCPRemoteCommitProvider.TCPPortListener,99,348
org.apache.openjpa.event.TCPRemoteCommitProvider.TCPPortListener.ReceiveSocketHandler,87,254
org.apache.openjpa.event.TCPRemoteCommitProvider.HostAddress,96,327
org.apache.openjpa.event.TCPRemoteCommitProvider.HostAddress.SocketPoolableObjectFactory,35,90
org.apache.openjpa.persistence.jdbc.ElementClassCriteria,8,8
org.apache.openjpa.lib.encryption.EncryptionProvider,24,65
org.apache.openjpa.meta.LifecycleMetaData,69,451
org.apache.openjpa.lib.util.FormatPreservingProperties,172,1027
org.apache.openjpa.lib.util.FormatPreservingProperties.DuplicateKeyException,10,21
org.apache.openjpa.lib.util.FormatPreservingProperties.PropertyLine,44,177
org.apache.openjpa.lib.util.FormatPreservingProperties.PropertyLineReader,16,40
org.apache.openjpa.lib.util.FormatPreservingProperties.LineEndingStream,14,38
org.apache.openjpa.lib.util.FormatPreservingProperties.PropertySource,7,7
org.apache.openjpa.lib.meta.MetaDataFilter,20,24
org.apache.openjpa.lib.meta.MetaDataFilter.Resource,7,12
org.apache.openjpa.jdbc.meta.StrategyInstaller,28,61
org.apache.openjpa.jdbc.kernel.ProjectionResultObjectProvider,37,145
org.apache.openjpa.persistence.query.AbstractVisitable,23,58
org.apache.openjpa.jdbc.kernel.exps.FilterValue,63,141
org.apache.openjpa.persistence.access.FieldSub2,21,89
org.apache.openjpa.event.BrokerFactoryEventManager,22,66
org.apache.openjpa.lib.jdbc.ReportingSQLException,32,151
org.apache.openjpa.jdbc.kernel.PreparedStatementManager,20,29
org.apache.openjpa.event.DetachListener,11,23
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Schedule,27,116
org.apache.openjpa.persistence.query.TypeExpression,9,18
org.apache.openjpa.persistence.MixedLockLevelsHelper,46,369
org.apache.openjpa.integration.daytrader.MarketSummaryDataBean,68,484
org.apache.openjpa.persistence.meta.SourceAnnotationHandler,185,1536
org.apache.openjpa.persistence.meta.SourceAnnotationHandler.InclusiveFilter<T>,7,10
org.apache.openjpa.persistence.meta.SourceAnnotationHandler.GetterFilter,13,25
org.apache.openjpa.persistence.meta.SourceAnnotationHandler.SetterFilter,14,23
org.apache.openjpa.persistence.meta.SourceAnnotationHandler.AccessFilter,15,37
org.apache.openjpa.persistence.meta.SourceAnnotationHandler.KindFilter,8,18
org.apache.openjpa.persistence.meta.SourceAnnotationHandler.TransientFilter,11,22
org.apache.openjpa.persistence.meta.SourceAnnotationHandler.AnnotatedFilter,7,13
org.apache.openjpa.conf.TestBadJdbcUrl,89,483
org.apache.openjpa.jdbc.meta.strats.TestInputStreamLob,26,114
org.apache.openjpa.persistence.criteria.Magazine_,17,32
org.apache.openjpa.persistence.query.PathOperator,15,36
org.apache.openjpa.lib.identifier.TestIdentifiers,24,85
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedClobFieldStrategy,45,125
org.apache.openjpa.integration.validation.ConstraintDigits,39,165
org.apache.openjpa.jdbc.kernel.A,20,83
org.apache.openjpa.kernel.Broker,313,1338
org.apache.openjpa.jdbc.kernel.exps.EndsWithExpression,56,232
org.apache.openjpa.jdbc.kernel.exps.EndsWithExpression.StringLengthDifferenceFilterValue,37,134
org.apache.openjpa.persistence.NonUniqueResultException,43,143
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.Employee,44,118
org.apache.openjpa.jdbc.meta.strats.StringFieldStrategy,97,629
org.apache.openjpa.persistence.query.IsEmptyExpression,14,26
org.apache.openjpa.kernel.TimeSeededSeq,32,61
org.apache.openjpa.jdbc.meta.strats.EnumValueHandler,55,172
org.apache.openjpa.lib.meta.XMLVersionParser,42,134
org.apache.openjpa.persistence.datacache.TestUniteratedQueryResult,44,172
org.apache.openjpa.kernel.TestUnenhancedFieldAccessWithRelationInstanceBrokerSerialization,24,89
org.apache.openjpa.jdbc.kernel.exps.GetColumn,64,134
org.apache.openjpa.jdbc.sql.SecondaryRow,73,335
org.apache.openjpa.persistence.cache.jpa.model.NegatedCachableEntity,8,27
org.apache.openjpa.persistence.query.UnaryFunctionalOperator,26,54
org.apache.openjpa.lib.conf.GenericConfigurable,39,59
org.apache.openjpa.lib.conf.PluginListValue,59,318
org.apache.openjpa.util.OpenJPAException,46,237
org.apache.openjpa.lib.rop.RandomAccessResultList,91,283
org.apache.openjpa.lib.rop.RandomAccessResultList.Null,16,19
org.apache.openjpa.lib.util.JavaVersions,99,415
org.apache.openjpa.persistence.compat.Bi_1ToM_JT,18,60
org.apache.openjpa.persistence.criteria.Joins,36,175
"org.apache.openjpa.persistence.criteria.Joins.SingularJoin<Z,X>",77,660
"org.apache.openjpa.persistence.criteria.Joins.AbstractCollection<Z,C,E>",70,584
"org.apache.openjpa.persistence.criteria.Joins.Collection<Z,E>",12,35
"org.apache.openjpa.persistence.criteria.Joins.Set<Z,E>",13,35
"org.apache.openjpa.persistence.criteria.Joins.List<Z,E>",14,26
"org.apache.openjpa.persistence.criteria.Joins.Map<Z,K,V>",34,145
"org.apache.openjpa.persistence.criteria.Joins.MapKey<Z,K>",32,96
"org.apache.openjpa.persistence.criteria.Joins.MapEntry<K,V>",32,94
"org.apache.openjpa.persistence.criteria.Joins.KeyJoin<K,V>",26,77
org.apache.openjpa.lib.util.ResourceBundleProvider,16,28
org.apache.openjpa.kernel.TestDynamicClassRegistration,43,119
org.apache.openjpa.jdbc.kernel.exps.BindVariableAndExpression,32,117
org.apache.openjpa.persistence.query.OrderBy,10,13
org.apache.openjpa.event.TransactionListener,12,20
org.apache.openjpa.jdbc.meta.strats.NumberVersionStrategy,28,78
org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy,150,1347
"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.getResults(OpenJPAStateManager,JDBCStore,JDBCFetchConfiguration,int,Joins[],boolean).$1",31,86
org.apache.openjpa.persistence.annotations.AnnotationTestCase,22,51
org.apache.openjpa.kernel.DetachManagerLite,44,187
org.apache.openjpa.lib.util.TimestampHelper,35,105
org.apache.openjpa.persistence.datacache.OrderedOneManyParent,13,29
org.apache.openjpa.util.OptimisticException,27,68
org.apache.openjpa.persistence.access.SuperPropertyEntity,22,84
org.apache.openjpa.lib.identifier.NewIdConfigurationTestImpl,27,94
org.apache.openjpa.util.BigIntegerId,19,60
org.apache.openjpa.jdbc.meta.strats.InputStreamLobEntity,7,21
org.apache.openjpa.persistence.annotations.TestJoinedInheritance,27,90
org.apache.openjpa.persistence.criteria.Dependent_,17,32
org.apache.openjpa.jdbc.kernel.exps.AbstractVal,35,156
org.apache.openjpa.jdbc.kernel.JDBCBrokerFactory,87,275
org.apache.openjpa.kernel.SingleFieldManager,209,2104
org.apache.openjpa.kernel.exps.BindVariableAndExpression,51,136
org.apache.openjpa.jdbc.kernel.M2MBiDepartment,19,74
org.apache.openjpa.integration.validation.XMLBase,6,22
org.apache.openjpa.persistence.query.WhenClause,19,42
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.AnnoTest3,21,58
org.apache.openjpa.lib.xml.XMLWriter,65,146
org.apache.openjpa.lib.identifier.IdentifierConfiguration,48,121
org.apache.openjpa.jdbc.sql.TestMySQLDictionary,43,212
org.apache.openjpa.jdbc.sql.TestMySQLDictionary.testPreparedStatementGetFetchBatchSize().$1,11,16
org.apache.openjpa.jdbc.sql.TestMySQLDictionary.testPreparedCallGetFetchBatchSize().$2,12,16
org.apache.openjpa.event.DeleteListener,14,28
org.apache.openjpa.persistence.access.xml.XMLDefFieldMixedPropAccess,14,74
org.apache.openjpa.jdbc.meta.MappingInfo,354,4967
org.apache.openjpa.jdbc.meta.MappingInfo.TableDefaults,9,15
org.apache.openjpa.jdbc.meta.MappingInfo.ForeignKeyDefaults,30,68
org.apache.openjpa.persistence.datacache.TestQueryResultSize,54,198
org.apache.openjpa.persistence.PersistenceMetaDataDefaults,231,1951
org.apache.openjpa.persistence.PersistenceMetaDataDefaults.InclusiveFilter<T>,8,11
org.apache.openjpa.persistence.PersistenceMetaDataDefaults.GetterFilter,13,32
org.apache.openjpa.persistence.PersistenceMetaDataDefaults.SetterFilter,23,48
org.apache.openjpa.persistence.PersistenceMetaDataDefaults.AccessFilter,14,39
org.apache.openjpa.persistence.PersistenceMetaDataDefaults.MemberFilter,16,36
org.apache.openjpa.persistence.PersistenceMetaDataDefaults.TransientFilter,10,16
org.apache.openjpa.persistence.PersistenceMetaDataDefaults.AnnotatedFilter,31,60
org.apache.openjpa.enhance.TestUnenhancedFieldAccess,8,39
org.apache.openjpa.lib.util.ConcreteClassGenerator,98,361
org.apache.openjpa.persistence.jdbc.Index,13,14
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.EmbeddableSuper,15,44
org.apache.openjpa.kernel.exps.Subquery,16,41
org.apache.openjpa.lib.conf.BootstrapException,17,44
org.apache.openjpa.kernel.RestoreState,9,19
org.apache.openjpa.persistence.criteria.C,10,15
org.apache.openjpa.integration.persistence.provider.TestPersistenceProviderResolver,81,655
org.apache.openjpa.integration.persistence.provider.TestPersistenceProviderResolver.TempUrlLoader,5,14
org.apache.openjpa.lib.meta.MetaDataSerializer,44,123
org.apache.openjpa.persistence.TestUnwrap,43,227
org.apache.openjpa.lib.util.TestMultiClassLoader,41,285
org.apache.openjpa.lib.util.TestMultiClassLoader.FooLoader,12,25
org.apache.openjpa.persistence.embed.attrOverrides.Employee,40,192
org.apache.openjpa.jdbc.ant.MappingToolTask,79,448
org.apache.openjpa.jdbc.ant.MappingToolTask.Action,8,8
org.apache.openjpa.jdbc.ant.MappingToolTask.SchemaAction,12,28
org.apache.openjpa.util.CollectionChangeTracker,24,38
org.apache.openjpa.persistence.annotations.TestSerializedLobs,57,215
org.apache.openjpa.persistence.compat.Uni_1ToM_Map_FK,23,82
org.apache.openjpa.persistence.query.LengthExpression,9,18
org.apache.openjpa.jdbc.kernel.exps.MapKey,41,241
org.apache.openjpa.jdbc.kernel.exps.MapKey.KeyExpState,4,14
org.apache.openjpa.jdbc.meta.DiscriminatorMappingInfo,63,286
org.apache.openjpa.jdbc.kernel.ClassTableJDBCSeq,142,521
org.apache.openjpa.jdbc.kernel.ClassTableJDBCSeq.main(String[]).$1,12,19
org.apache.openjpa.ee.SunOneManagedRuntime,27,82
org.apache.openjpa.kernel.exps.Parameter,13,21
org.apache.openjpa.enhance.FieldManager,7,9
org.apache.openjpa.datacache.AbstractQueryCache,180,846
org.apache.openjpa.datacache.AbstractQueryCache.EvictPolicy,3,3
org.apache.openjpa.event.ExceptionOrphanedKeyAction,21,42
org.apache.openjpa.lib.rop.TestEagerResultList,14,38
org.apache.openjpa.persistence.criteria.SelectionImpl<X>,78,247
org.apache.openjpa.kernel.exps.All,24,40
org.apache.openjpa.persistence.compat.LineItem,7,34
org.apache.openjpa.persistence.access.PropAccess,20,64
org.apache.openjpa.persistence.criteria.results.Shop,11,27
org.apache.openjpa.persistence.embed.EntityA_Coll_Embed_EmbedXml,14,54
org.apache.openjpa.jdbc.sql.MySQLDictionary,306,1221
org.apache.openjpa.jdbc.kernel.exps.GeneralCaseExpression,58,333
org.apache.openjpa.jdbc.kernel.exps.GeneralCaseExpression.GeneralCaseExpState,2,8
org.apache.openjpa.jdbc.meta.strats.MultiColumnVersionStrategy,46,165
org.apache.openjpa.jdbc.sql.AbstractResult,134,1855
org.apache.openjpa.jdbc.sql.AbstractResult.NoOpJoins,30,81
org.apache.openjpa.persistence.annotations.TestEntityListenerAnnot,87,465
org.apache.openjpa.kernel.DistinctResultList<E>,51,228
org.apache.openjpa.persistence.criteria.TestMetaModelTypesafeCriteria,144,1647
org.apache.openjpa.persistence.criteria.TestMetaModelTypesafeCriteria.testParameters().$1,5,5
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.StringValidator,19,35
org.apache.openjpa.persistence.callbacks.PostPersistEntity,21,50
org.apache.openjpa.persistence.jdbc.Unique,12,13
org.apache.openjpa.enhance.UnenhancedCompoundPKFieldAccessSuperclass,6,22
org.apache.openjpa.enhance.UnenhancedCompoundPKFieldAccessSuperclass.PK,18,37
org.apache.openjpa.kernel.AutoClear,9,12
org.apache.openjpa.util.ObjectNotFoundException,24,60
org.apache.openjpa.persistence.ElementDependent,8,8
org.apache.openjpa.persistence.embed.EmployeeName3_,13,26
org.apache.openjpa.persistence.AutoClearType,9,35
org.apache.openjpa.kernel.SavepointFieldManager,94,434
org.apache.openjpa.validation.ValidatingLifecycleEventManager,58,252
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.OrderByEntity,21,78
org.apache.openjpa.persistence.delimited.identifiers.noschema.EntityD4,8,29
org.apache.openjpa.jdbc.sql.RowManager,50,142
org.apache.openjpa.persistence.detach.EntityA,19,146
org.apache.openjpa.jdbc.kernel.exps.StringFunction,49,193
org.apache.openjpa.jdbc.sql.SelectExecutor,68,215
