issue,repo,sha
767,0,80c6e5526c63409e4f359905d0fd319ac7d2b129
767,0,80c6e5526c63409e4f359905d0fd319ac7d2b129
767,0,80c6e5526c63409e4f359905d0fd319ac7d2b129
767,0,80c6e5526c63409e4f359905d0fd319ac7d2b129
767,0,80c6e5526c63409e4f359905d0fd319ac7d2b129
767,0,80c6e5526c63409e4f359905d0fd319ac7d2b129
767,0,80c6e5526c63409e4f359905d0fd319ac7d2b129
767,0,80c6e5526c63409e4f359905d0fd319ac7d2b129
766,0,68deb96d2d1de45eea0c358c0eab39847d51e1f8
766,0,68deb96d2d1de45eea0c358c0eab39847d51e1f8
766,0,68deb96d2d1de45eea0c358c0eab39847d51e1f8
766,0,68deb96d2d1de45eea0c358c0eab39847d51e1f8
766,0,ffb35ae75b921a9c54e6eacf35d926c5aa6abcba
766,0,ffb35ae75b921a9c54e6eacf35d926c5aa6abcba
766,0,ffb35ae75b921a9c54e6eacf35d926c5aa6abcba
766,0,ffb35ae75b921a9c54e6eacf35d926c5aa6abcba
750,0,92ba8245cd7f4915c75cb0cf2e5b2a1f5afea26a
750,0,92ba8245cd7f4915c75cb0cf2e5b2a1f5afea26a
750,0,92ba8245cd7f4915c75cb0cf2e5b2a1f5afea26a
750,0,92ba8245cd7f4915c75cb0cf2e5b2a1f5afea26a
725,0,832ef2d033a6504e083d365bd73c7ba3c3d79a1e
725,0,832ef2d033a6504e083d365bd73c7ba3c3d79a1e
746,0,8bd2636fb701c4327d7daeaa8ee876489039edaf
746,0,8bd2636fb701c4327d7daeaa8ee876489039edaf
746,0,8bd2636fb701c4327d7daeaa8ee876489039edaf
746,0,8bd2636fb701c4327d7daeaa8ee876489039edaf
746,0,404b83abafb94b62c0ced2ba7cf6878762643746
746,0,404b83abafb94b62c0ced2ba7cf6878762643746
746,0,404b83abafb94b62c0ced2ba7cf6878762643746
746,0,404b83abafb94b62c0ced2ba7cf6878762643746
745,0,9d63795db30a3d75f7ec9b8c42d2030f357eedf2
745,0,9d63795db30a3d75f7ec9b8c42d2030f357eedf2
745,0,9d63795db30a3d75f7ec9b8c42d2030f357eedf2
745,0,9d63795db30a3d75f7ec9b8c42d2030f357eedf2
745,0,9d63795db30a3d75f7ec9b8c42d2030f357eedf2
745,0,9d63795db30a3d75f7ec9b8c42d2030f357eedf2
745,0,9d63795db30a3d75f7ec9b8c42d2030f357eedf2
745,0,9d63795db30a3d75f7ec9b8c42d2030f357eedf2
745,0,d86917af98c2a7442619f1b71aa6d4d1da5945f4
745,0,d86917af98c2a7442619f1b71aa6d4d1da5945f4
745,0,d86917af98c2a7442619f1b71aa6d4d1da5945f4
745,0,d86917af98c2a7442619f1b71aa6d4d1da5945f4
745,0,d86917af98c2a7442619f1b71aa6d4d1da5945f4
745,0,d86917af98c2a7442619f1b71aa6d4d1da5945f4
745,0,d86917af98c2a7442619f1b71aa6d4d1da5945f4
745,0,d86917af98c2a7442619f1b71aa6d4d1da5945f4
751,0,55ec48dd14b7c97adb9b1bb7aa4b7a276aded962
751,0,55ec48dd14b7c97adb9b1bb7aa4b7a276aded962
673,0,c7a0c1c43e7beea9969b149cd796a712a0c6330d
673,0,c7a0c1c43e7beea9969b149cd796a712a0c6330d
673,0,c7a0c1c43e7beea9969b149cd796a712a0c6330d
673,0,c7a0c1c43e7beea9969b149cd796a712a0c6330d
751,0,d11665de31b5ee6969128062569f2081b5d9cf79
751,0,d11665de31b5ee6969128062569f2081b5d9cf79
758,0,64d0170510849e29de9762957a7107d1a7f07284
758,0,64d0170510849e29de9762957a7107d1a7f07284
758,0,64d0170510849e29de9762957a7107d1a7f07284
758,0,64d0170510849e29de9762957a7107d1a7f07284
758,0,64d0170510849e29de9762957a7107d1a7f07284
763,0,209dbf4982eb997c9691c4331dcaea3b7e4af6d6
763,0,209dbf4982eb997c9691c4331dcaea3b7e4af6d6
756,0,ce3abc6e03216563613db23bd8dd11cf58645982
756,0,ce3abc6e03216563613db23bd8dd11cf58645982
756,0,ce3abc6e03216563613db23bd8dd11cf58645982
756,0,ce3abc6e03216563613db23bd8dd11cf58645982
756,0,ce3abc6e03216563613db23bd8dd11cf58645982
756,0,ce3abc6e03216563613db23bd8dd11cf58645982
756,0,ce3abc6e03216563613db23bd8dd11cf58645982
756,0,ce3abc6e03216563613db23bd8dd11cf58645982
756,0,ce3abc6e03216563613db23bd8dd11cf58645982
752,0,0a925975e9a09839e4501479cade955eb1963695
752,0,0a925975e9a09839e4501479cade955eb1963695
750,0,d67f3a752d291b1f55e5b9597eca6b135d3626ee
750,0,151c50dbe992efcaf0fa831dbf829b792b8bb925
750,0,151c50dbe992efcaf0fa831dbf829b792b8bb925
750,0,151c50dbe992efcaf0fa831dbf829b792b8bb925
750,0,151c50dbe992efcaf0fa831dbf829b792b8bb925
755,0,4e337aee19b1f63024df95a7569b74ba22bf9370
755,0,4e337aee19b1f63024df95a7569b74ba22bf9370
755,0,4e337aee19b1f63024df95a7569b74ba22bf9370
755,0,e3594b50f93b881f8ded9fe26c9ae2f875e054ea
755,0,e3594b50f93b881f8ded9fe26c9ae2f875e054ea
755,0,e3594b50f93b881f8ded9fe26c9ae2f875e054ea
747,0,f62ccaf6020c01d723722fabc11a7b5d734425e2
747,0,f62ccaf6020c01d723722fabc11a7b5d734425e2
747,0,f62ccaf6020c01d723722fabc11a7b5d734425e2
747,0,f62ccaf6020c01d723722fabc11a7b5d734425e2
747,0,f62ccaf6020c01d723722fabc11a7b5d734425e2
747,0,f62ccaf6020c01d723722fabc11a7b5d734425e2
747,0,f62ccaf6020c01d723722fabc11a7b5d734425e2
747,0,f62ccaf6020c01d723722fabc11a7b5d734425e2
747,0,f62ccaf6020c01d723722fabc11a7b5d734425e2
747,0,f62ccaf6020c01d723722fabc11a7b5d734425e2
747,0,3ed06c0e9246a3ac21e1340d01f1ee7be612194f
747,0,3ed06c0e9246a3ac21e1340d01f1ee7be612194f
747,0,3ed06c0e9246a3ac21e1340d01f1ee7be612194f
747,0,3ed06c0e9246a3ac21e1340d01f1ee7be612194f
747,0,3ed06c0e9246a3ac21e1340d01f1ee7be612194f
747,0,3ed06c0e9246a3ac21e1340d01f1ee7be612194f
747,0,3ed06c0e9246a3ac21e1340d01f1ee7be612194f
747,0,3ed06c0e9246a3ac21e1340d01f1ee7be612194f
747,0,3ed06c0e9246a3ac21e1340d01f1ee7be612194f
747,0,3ed06c0e9246a3ac21e1340d01f1ee7be612194f
629,0,19b821c63b91293960041bca7b031614a109a7b8
629,0,19b821c63b91293960041bca7b031614a109a7b8
629,0,19b821c63b91293960041bca7b031614a109a7b8
629,0,19b821c63b91293960041bca7b031614a109a7b8
629,0,19b821c63b91293960041bca7b031614a109a7b8
629,0,19b821c63b91293960041bca7b031614a109a7b8
629,0,19b821c63b91293960041bca7b031614a109a7b8
629,0,19b821c63b91293960041bca7b031614a109a7b8
629,0,19b821c63b91293960041bca7b031614a109a7b8
744,0,03a90ca3303f62f9dce202abb803563ba8d2d66b
744,0,03a90ca3303f62f9dce202abb803563ba8d2d66b
744,0,03a90ca3303f62f9dce202abb803563ba8d2d66b
744,0,03a90ca3303f62f9dce202abb803563ba8d2d66b
744,0,03a90ca3303f62f9dce202abb803563ba8d2d66b
744,0,03a90ca3303f62f9dce202abb803563ba8d2d66b
744,0,e824ac2691f4e86ac5ced675cd3ffb66f00e059a
744,0,e824ac2691f4e86ac5ced675cd3ffb66f00e059a
744,0,4c27506835dd0a58ee0a37c4422c44237a344b30
744,0,4c27506835dd0a58ee0a37c4422c44237a344b30
744,0,4c27506835dd0a58ee0a37c4422c44237a344b30
744,0,4c27506835dd0a58ee0a37c4422c44237a344b30
716,0,5c18886657c88f48672554c0f814cf6418ad1e18
716,0,5c18886657c88f48672554c0f814cf6418ad1e18
716,0,5c18886657c88f48672554c0f814cf6418ad1e18
716,0,5c18886657c88f48672554c0f814cf6418ad1e18
716,0,5c18886657c88f48672554c0f814cf6418ad1e18
716,0,5c18886657c88f48672554c0f814cf6418ad1e18
716,0,5c18886657c88f48672554c0f814cf6418ad1e18
716,0,5c18886657c88f48672554c0f814cf6418ad1e18
716,0,5c18886657c88f48672554c0f814cf6418ad1e18
743,0,2990e397896f16d4720da46fdd6cddb046bd12c6
743,0,2990e397896f16d4720da46fdd6cddb046bd12c6
743,0,2990e397896f16d4720da46fdd6cddb046bd12c6
743,0,54c54f71a5fad10838c66c6a6b28ef13d9388931
743,0,54c54f71a5fad10838c66c6a6b28ef13d9388931
743,0,54c54f71a5fad10838c66c6a6b28ef13d9388931
742,0,8352661299d6e4538600a1c251ab304825c4b4dd
742,0,8352661299d6e4538600a1c251ab304825c4b4dd
742,0,8352661299d6e4538600a1c251ab304825c4b4dd
742,0,8352661299d6e4538600a1c251ab304825c4b4dd
742,0,8352661299d6e4538600a1c251ab304825c4b4dd
742,0,8352661299d6e4538600a1c251ab304825c4b4dd
742,0,8352661299d6e4538600a1c251ab304825c4b4dd
742,0,8352661299d6e4538600a1c251ab304825c4b4dd
742,0,8352661299d6e4538600a1c251ab304825c4b4dd
742,0,e1838f47800120252a3b5db77b7d1169e1daf801
742,0,e1838f47800120252a3b5db77b7d1169e1daf801
742,0,e1838f47800120252a3b5db77b7d1169e1daf801
742,0,e1838f47800120252a3b5db77b7d1169e1daf801
742,0,e1838f47800120252a3b5db77b7d1169e1daf801
742,0,e1838f47800120252a3b5db77b7d1169e1daf801
742,0,e1838f47800120252a3b5db77b7d1169e1daf801
742,0,e1838f47800120252a3b5db77b7d1169e1daf801
742,0,e1838f47800120252a3b5db77b7d1169e1daf801
710,0,68925561dee3e83d5ea76691c3ad196c02d82e06
710,0,68925561dee3e83d5ea76691c3ad196c02d82e06
710,0,68925561dee3e83d5ea76691c3ad196c02d82e06
710,0,68925561dee3e83d5ea76691c3ad196c02d82e06
710,0,68925561dee3e83d5ea76691c3ad196c02d82e06
710,0,68925561dee3e83d5ea76691c3ad196c02d82e06
710,0,68925561dee3e83d5ea76691c3ad196c02d82e06
710,0,68925561dee3e83d5ea76691c3ad196c02d82e06
710,0,68925561dee3e83d5ea76691c3ad196c02d82e06
710,0,68925561dee3e83d5ea76691c3ad196c02d82e06
710,0,68925561dee3e83d5ea76691c3ad196c02d82e06
710,0,68925561dee3e83d5ea76691c3ad196c02d82e06
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
432,0,88533163987f328be1d36c9f6fc208667f2144a0
740,0,1ac25ebe98dd3038f68fe80e79570b9beceb0be8
740,0,1ac25ebe98dd3038f68fe80e79570b9beceb0be8
726,0,ca8ea972b2094a0055bbca995eeec2cc269f2a3a
726,0,ca8ea972b2094a0055bbca995eeec2cc269f2a3a
714,0,27421024f8899d4bbed706a82462140c124628a1
714,0,27421024f8899d4bbed706a82462140c124628a1
602,0,728a82387596c823fa30fe7b391d289590b7eae1
602,0,728a82387596c823fa30fe7b391d289590b7eae1
602,0,728a82387596c823fa30fe7b391d289590b7eae1
602,0,728a82387596c823fa30fe7b391d289590b7eae1
602,0,728a82387596c823fa30fe7b391d289590b7eae1
602,0,728a82387596c823fa30fe7b391d289590b7eae1
602,0,728a82387596c823fa30fe7b391d289590b7eae1
602,0,728a82387596c823fa30fe7b391d289590b7eae1
602,0,728a82387596c823fa30fe7b391d289590b7eae1
602,0,728a82387596c823fa30fe7b391d289590b7eae1
602,0,728a82387596c823fa30fe7b391d289590b7eae1
602,0,728a82387596c823fa30fe7b391d289590b7eae1
602,0,728a82387596c823fa30fe7b391d289590b7eae1
730,0,1fe8e6723c79f82609bb7f71ff8a298f249b30e9
730,0,1fe8e6723c79f82609bb7f71ff8a298f249b30e9
730,0,1fe8e6723c79f82609bb7f71ff8a298f249b30e9
730,0,1fe8e6723c79f82609bb7f71ff8a298f249b30e9
708,0,e9845591d45071eeb4ececc7e600c143f3c3c703
708,0,e9845591d45071eeb4ececc7e600c143f3c3c703
708,0,e9845591d45071eeb4ececc7e600c143f3c3c703
708,0,e9845591d45071eeb4ececc7e600c143f3c3c703
708,0,e9845591d45071eeb4ececc7e600c143f3c3c703
363,0,2d427e8d4b2c1d889ab5586e28e198c140a10489
363,0,2d427e8d4b2c1d889ab5586e28e198c140a10489
363,0,2d427e8d4b2c1d889ab5586e28e198c140a10489
363,0,2d427e8d4b2c1d889ab5586e28e198c140a10489
363,0,2d427e8d4b2c1d889ab5586e28e198c140a10489
363,0,2d427e8d4b2c1d889ab5586e28e198c140a10489
363,0,2d427e8d4b2c1d889ab5586e28e198c140a10489
363,0,2d427e8d4b2c1d889ab5586e28e198c140a10489
363,0,2d427e8d4b2c1d889ab5586e28e198c140a10489
363,0,2d427e8d4b2c1d889ab5586e28e198c140a10489
363,0,2d427e8d4b2c1d889ab5586e28e198c140a10489
730,0,9d4ce1671cd6731b9b9652399c24a91c34e0bc65
730,0,9d4ce1671cd6731b9b9652399c24a91c34e0bc65
730,0,9d4ce1671cd6731b9b9652399c24a91c34e0bc65
730,0,9d4ce1671cd6731b9b9652399c24a91c34e0bc65
715,0,12daded8c22edc11363ec4eddfbba670e66ee9ad
715,0,12daded8c22edc11363ec4eddfbba670e66ee9ad
715,0,12daded8c22edc11363ec4eddfbba670e66ee9ad
717,0,261bb8f671dc233d3b604b3355bb20d82edac539
717,0,261bb8f671dc233d3b604b3355bb20d82edac539
717,0,261bb8f671dc233d3b604b3355bb20d82edac539
717,0,261bb8f671dc233d3b604b3355bb20d82edac539
688,0,48097fdb4726ffdf03187868d5a6fadc6368b705
688,0,48097fdb4726ffdf03187868d5a6fadc6368b705
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
654,0,653dd6d733e9022a6189a2c8546bb8e3afa22715
731,0,f19744d30ed879022a66de885cb1236d54582d2b
731,0,f19744d30ed879022a66de885cb1236d54582d2b
732,0,68ffb83d69e6e9be3da94e78d5f76bd6c57b2316
732,0,68ffb83d69e6e9be3da94e78d5f76bd6c57b2316
724,0,8aafd10f6634f039e33b0576d4b61121b494e93a
724,0,8aafd10f6634f039e33b0576d4b61121b494e93a
726,0,7e0b69cac5d406c777765bc1fa879520ea9176ec
726,0,7e0b69cac5d406c777765bc1fa879520ea9176ec
725,0,3870ff300c64dc41828fdc8c9627e76450cff077
725,0,3870ff300c64dc41828fdc8c9627e76450cff077
729,0,b62a67b1b11a10fe378a0bef25b846887cd104b1
729,0,b62a67b1b11a10fe378a0bef25b846887cd104b1
728,0,63232dec02952e3404beeafd0c73fc61c2c7cd17
728,0,63232dec02952e3404beeafd0c73fc61c2c7cd17
727,0,94ebe62b8c6ddcd2b52e8bc4eac4e102ff4cf720
727,0,94ebe62b8c6ddcd2b52e8bc4eac4e102ff4cf720
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
644,0,92a62781682721e7c6bb47a95c72029fb91d2e2f
708,0,0345c8095ee47aefd7d40a07e2a621079c94f4fd
708,0,0345c8095ee47aefd7d40a07e2a621079c94f4fd
708,0,0345c8095ee47aefd7d40a07e2a621079c94f4fd
708,0,0345c8095ee47aefd7d40a07e2a621079c94f4fd
708,0,0345c8095ee47aefd7d40a07e2a621079c94f4fd
708,0,0345c8095ee47aefd7d40a07e2a621079c94f4fd
703,0,8bb0cde556cf1dc07d62cd74ca6739b392242cf0
656,0,8bb0cde556cf1dc07d62cd74ca6739b392242cf0
703,0,8bb0cde556cf1dc07d62cd74ca6739b392242cf0
656,0,8bb0cde556cf1dc07d62cd74ca6739b392242cf0
703,0,8bb0cde556cf1dc07d62cd74ca6739b392242cf0
656,0,8bb0cde556cf1dc07d62cd74ca6739b392242cf0
643,0,694568b0ff0d048c284c8d5db0c9455d30dfa3ce
643,0,694568b0ff0d048c284c8d5db0c9455d30dfa3ce
643,0,694568b0ff0d048c284c8d5db0c9455d30dfa3ce
643,0,694568b0ff0d048c284c8d5db0c9455d30dfa3ce
643,0,694568b0ff0d048c284c8d5db0c9455d30dfa3ce
643,0,694568b0ff0d048c284c8d5db0c9455d30dfa3ce
643,0,694568b0ff0d048c284c8d5db0c9455d30dfa3ce
643,0,694568b0ff0d048c284c8d5db0c9455d30dfa3ce
643,0,694568b0ff0d048c284c8d5db0c9455d30dfa3ce
720,0,7b44d9552d8b854160278582db3f5ca07882358a
720,0,7b44d9552d8b854160278582db3f5ca07882358a
661,0,9b1e561cb5e4f081f40bf8b751bcc2c16226092e
661,0,9b1e561cb5e4f081f40bf8b751bcc2c16226092e
661,0,9b1e561cb5e4f081f40bf8b751bcc2c16226092e
661,0,9b1e561cb5e4f081f40bf8b751bcc2c16226092e
661,0,9b1e561cb5e4f081f40bf8b751bcc2c16226092e
661,0,9b1e561cb5e4f081f40bf8b751bcc2c16226092e
661,0,9b1e561cb5e4f081f40bf8b751bcc2c16226092e
661,0,9b1e561cb5e4f081f40bf8b751bcc2c16226092e
661,0,9b1e561cb5e4f081f40bf8b751bcc2c16226092e
661,0,9b1e561cb5e4f081f40bf8b751bcc2c16226092e
661,0,9b1e561cb5e4f081f40bf8b751bcc2c16226092e
719,0,23f3760dd5d79e6894616834aa41d59089c9548a
719,0,23f3760dd5d79e6894616834aa41d59089c9548a
696,0,75f103d9d6694ae0116fe741a2dfbf60e3c63ce1
696,0,75f103d9d6694ae0116fe741a2dfbf60e3c63ce1
696,0,75f103d9d6694ae0116fe741a2dfbf60e3c63ce1
696,0,75f103d9d6694ae0116fe741a2dfbf60e3c63ce1
696,0,75f103d9d6694ae0116fe741a2dfbf60e3c63ce1
696,0,75f103d9d6694ae0116fe741a2dfbf60e3c63ce1
696,0,75f103d9d6694ae0116fe741a2dfbf60e3c63ce1
696,0,75f103d9d6694ae0116fe741a2dfbf60e3c63ce1
696,0,75f103d9d6694ae0116fe741a2dfbf60e3c63ce1
696,0,75f103d9d6694ae0116fe741a2dfbf60e3c63ce1
696,0,75f103d9d6694ae0116fe741a2dfbf60e3c63ce1
696,0,75f103d9d6694ae0116fe741a2dfbf60e3c63ce1
696,0,75f103d9d6694ae0116fe741a2dfbf60e3c63ce1
429,0,96cc0e11ca2166a5e5326be4ead0dab595b7e4bc
429,0,96cc0e11ca2166a5e5326be4ead0dab595b7e4bc
429,0,96cc0e11ca2166a5e5326be4ead0dab595b7e4bc
429,0,96cc0e11ca2166a5e5326be4ead0dab595b7e4bc
429,0,96cc0e11ca2166a5e5326be4ead0dab595b7e4bc
429,0,96cc0e11ca2166a5e5326be4ead0dab595b7e4bc
429,0,96cc0e11ca2166a5e5326be4ead0dab595b7e4bc
429,0,96cc0e11ca2166a5e5326be4ead0dab595b7e4bc
429,0,96cc0e11ca2166a5e5326be4ead0dab595b7e4bc
429,0,96cc0e11ca2166a5e5326be4ead0dab595b7e4bc
429,0,96cc0e11ca2166a5e5326be4ead0dab595b7e4bc
710,0,78c0d2515f2e381b2c690bdbf2bf9bad03d1250c
710,0,78c0d2515f2e381b2c690bdbf2bf9bad03d1250c
710,0,78c0d2515f2e381b2c690bdbf2bf9bad03d1250c
710,0,78c0d2515f2e381b2c690bdbf2bf9bad03d1250c
710,0,78c0d2515f2e381b2c690bdbf2bf9bad03d1250c
710,0,78c0d2515f2e381b2c690bdbf2bf9bad03d1250c
710,0,78c0d2515f2e381b2c690bdbf2bf9bad03d1250c
710,0,78c0d2515f2e381b2c690bdbf2bf9bad03d1250c
710,0,78c0d2515f2e381b2c690bdbf2bf9bad03d1250c
710,0,78c0d2515f2e381b2c690bdbf2bf9bad03d1250c
710,0,78c0d2515f2e381b2c690bdbf2bf9bad03d1250c
710,0,78c0d2515f2e381b2c690bdbf2bf9bad03d1250c
662,0,da8864ad7cd53d302eb27ab31f942bdbae160a98
662,0,da8864ad7cd53d302eb27ab31f942bdbae160a98
662,0,da8864ad7cd53d302eb27ab31f942bdbae160a98
662,0,da8864ad7cd53d302eb27ab31f942bdbae160a98
662,0,da8864ad7cd53d302eb27ab31f942bdbae160a98
662,0,da8864ad7cd53d302eb27ab31f942bdbae160a98
662,0,da8864ad7cd53d302eb27ab31f942bdbae160a98
662,0,da8864ad7cd53d302eb27ab31f942bdbae160a98
662,0,da8864ad7cd53d302eb27ab31f942bdbae160a98
662,0,da8864ad7cd53d302eb27ab31f942bdbae160a98
662,0,da8864ad7cd53d302eb27ab31f942bdbae160a98
662,0,da8864ad7cd53d302eb27ab31f942bdbae160a98
662,0,da8864ad7cd53d302eb27ab31f942bdbae160a98
714,0,79a73f0f71be5701b44ab47c14f92945989b1417
714,0,79a73f0f71be5701b44ab47c14f92945989b1417
709,0,5c3a30f8e423da51b1ee03173a336400335de3b8
709,0,5c3a30f8e423da51b1ee03173a336400335de3b8
709,0,5c3a30f8e423da51b1ee03173a336400335de3b8
709,0,5c3a30f8e423da51b1ee03173a336400335de3b8
701,0,34c260bfc7db379351fa8807897603b9a9b9012b
701,0,34c260bfc7db379351fa8807897603b9a9b9012b
701,0,34c260bfc7db379351fa8807897603b9a9b9012b
701,0,34c260bfc7db379351fa8807897603b9a9b9012b
701,0,34c260bfc7db379351fa8807897603b9a9b9012b
701,0,34c260bfc7db379351fa8807897603b9a9b9012b
701,0,34c260bfc7db379351fa8807897603b9a9b9012b
701,0,34c260bfc7db379351fa8807897603b9a9b9012b
701,0,34c260bfc7db379351fa8807897603b9a9b9012b
701,0,34c260bfc7db379351fa8807897603b9a9b9012b
701,0,34c260bfc7db379351fa8807897603b9a9b9012b
712,0,4d19b92a2d537d20b11267c6711d81644155e3f2
712,0,4d19b92a2d537d20b11267c6711d81644155e3f2
711,0,e103e4e344b59fbcadc7da46f7dedc04d151c7fb
711,0,e103e4e344b59fbcadc7da46f7dedc04d151c7fb
712,0,42185c2e3d9e6d85b095842ac051f3a3c4a4d22f
712,0,42185c2e3d9e6d85b095842ac051f3a3c4a4d22f
711,0,810f10e9c628604a7697172df79478d9186be637
711,0,810f10e9c628604a7697172df79478d9186be637
565,0,7c7e009691bc24642018e4f5c81123a0667d4e8b
565,0,7c7e009691bc24642018e4f5c81123a0667d4e8b
565,0,7c7e009691bc24642018e4f5c81123a0667d4e8b
565,0,7c7e009691bc24642018e4f5c81123a0667d4e8b
565,0,7c7e009691bc24642018e4f5c81123a0667d4e8b
565,0,7c7e009691bc24642018e4f5c81123a0667d4e8b
565,0,7c7e009691bc24642018e4f5c81123a0667d4e8b
565,0,7c7e009691bc24642018e4f5c81123a0667d4e8b
565,0,7c7e009691bc24642018e4f5c81123a0667d4e8b
565,0,7c7e009691bc24642018e4f5c81123a0667d4e8b
