metadata,unique_words,total_words
org.apache.openjpa.integration.validation.ValGroup1,1,1
org.apache.openjpa.trader.domain.Sector,4,4
org.apache.openjpa.event.RemoteCommitListener,51,101
org.apache.openjpa.jdbc.kernel.PreparedResultObjectProvider,29,65
org.apache.openjpa.conf.RemoteCommitProviderValue,62,260
org.apache.openjpa.ant.PCEnhancerTask,49,145
org.apache.openjpa.datacache.TypeBasedCacheDistributionPolicy,57,210
org.apache.openjpa.kernel.FetchConfigurationImpl,222,2208
org.apache.openjpa.kernel.FetchConfigurationImpl.ConfigurationState,43,84
org.apache.openjpa.jdbc.meta.TestMappingDefaultsImpl,28,105
org.apache.openjpa.kernel.DetachedStateManager,181,1698
org.apache.openjpa.kernel.PNewFlushedDeletedFlushedState,15,26
org.apache.openjpa.instrumentation.jmx.DataCacheJMXInstrument,51,158
org.apache.openjpa.meta.MetaDataContext,12,18
org.apache.openjpa.util.MapChangeTracker,38,100
org.apache.openjpa.persistence.query.FetchJoinObject,4,6
org.apache.openjpa.example.gallery.constraint.ImageContent,21,26
org.apache.openjpa.util.OptimisticException,27,68
org.apache.openjpa.jdbc.kernel.DelegatingJDBCFetchConfiguration,49,455
org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement,113,1139
org.apache.openjpa.lib.meta.XMLMetaDataParser,227,1403
org.apache.openjpa.lib.meta.ZipFileMetaDataIterator,55,220
org.apache.openjpa.ee.WASRegistryManagedRuntime,35,84
org.apache.openjpa.ee.WASRegistryManagedRuntime.DelegatingUOWAction,15,32
org.apache.openjpa.trader.client.OpenTradeImageBundle,34,48
org.apache.openjpa.trader.client.ui.FadeEffect,26,53
org.apache.openjpa.jdbc.sql.SelectImpl,378,4592
org.apache.openjpa.jdbc.sql.SelectImpl.NullId,4,4
org.apache.openjpa.jdbc.sql.SelectImpl.Placeholder,4,5
org.apache.openjpa.jdbc.sql.SelectImpl.Key,9,48
org.apache.openjpa.jdbc.sql.SelectImpl.SelectResult,129,660
org.apache.openjpa.jdbc.sql.SelectImpl.PathJoinsImpl,38,185
org.apache.openjpa.jdbc.sql.SelectImpl.SelectJoins,83,569
org.apache.openjpa.jdbc.sql.SelectImpl.Selects,55,245
"org.apache.openjpa.jdbc.sql.SelectImpl.Selects.getAliases(boolean,boolean).$1",19,53
org.apache.openjpa.jdbc.sql.PathJoins,27,60
org.apache.openjpa.kernel.exps.Extension,36,138
org.apache.openjpa.lib.util.ResourceBundleProvider,16,28
org.apache.openjpa.jdbc.meta.strats.MultiColumnVersionStrategy,46,165
org.apache.openjpa.jdbc.kernel.BatchingOperationOrderUpdateManager,28,91
org.apache.openjpa.kernel.exps.TypeLit,27,68
org.apache.openjpa.jdbc.schema.Schema,68,580
org.apache.openjpa.jdbc.meta.strats.AbstractVersionStrategy,32,70
org.apache.openjpa.jdbc.kernel.EagerFetchModes,25,43
org.apache.openjpa.jdbc.meta.strats.NanoPrecisionTimestampVersionStrategy,15,32
org.apache.openjpa.jdbc.kernel.exps.Count,58,154
org.apache.openjpa.jdbc.sql.SQLExceptions,42,322
org.apache.openjpa.event.LifecycleEvent,53,241
org.apache.openjpa.enhance.AttributeTranslator,20,29
org.apache.openjpa.jdbc.meta.strats.HandlerStrategies,104,581
org.apache.openjpa.conf.OpenJPAVersion,70,287
org.apache.openjpa.jdbc.kernel.exps.IndexOf,63,308
org.apache.openjpa.persistence.validation.ValidatorImpl,129,835
openbook.client.SourceCodeBrowser,70,272
org.apache.openjpa.jdbc.meta.ClassMapping,302,2404
org.apache.openjpa.kernel.exps.Args,37,106
org.apache.openjpa.kernel.PNonTransState,81,190
org.apache.openjpa.jdbc.conf.JDBCProductDerivation,55,131
org.apache.openjpa.lib.rop.ResultListTest,62,505
org.apache.openjpa.persistence.jest.JSON,30,50
org.apache.openjpa.kernel.NoneLockManager,28,55
org.apache.openjpa.persistence.ElementDependent,8,8
org.apache.openjpa.persistence.UpdateAction,4,4
org.apache.openjpa.lib.util.ZipResourceBundleProvider,35,81
org.apache.openjpa.util.CollectionChangeTrackerImpl,44,159
org.apache.openjpa.persistence.HintValueConverter,27,51
org.apache.openjpa.persistence.HintValueConverter.EnumToInteger,22,44
org.apache.openjpa.persistence.HintValueConverter.OpenJPAEnumToInteger,19,51
org.apache.openjpa.persistence.HintValueConverter.StringToInteger,35,98
org.apache.openjpa.persistence.HintValueConverter.StringToBoolean,7,16
org.apache.openjpa.event.MethodLifecycleCallbacks,69,230
org.apache.openjpa.jdbc.sql.TestMySQLDictionary,43,212
org.apache.openjpa.jdbc.sql.TestMySQLDictionary.testPreparedStatementGetFetchBatchSize().$1,11,16
org.apache.openjpa.jdbc.sql.TestMySQLDictionary.testPreparedCallGetFetchBatchSize().$2,12,16
org.apache.openjpa.jdbc.sql.TestDictionaryFactory,133,477
org.apache.openjpa.kernel.exps.Mod,15,27
org.apache.openjpa.instrumentation.jmx.QueryCacheJMXInstrumentMBean,16,24
org.apache.openjpa.lib.meta.ResourceMetaDataIterator,45,167
openbook.server.QueryDecorator,17,19
org.apache.openjpa.persistence.MetaDataParsers,59,166
org.apache.openjpa.conf.TestBadAutoDetachProperty,46,245
org.apache.openjpa.persistence.query.OrderByItem,3,3
org.apache.openjpa.jdbc.kernel.exps.Param,58,336
org.apache.openjpa.jdbc.kernel.exps.Param.ParamExpState,10,15
org.apache.openjpa.jdbc.meta.ValueMapping,112,446
org.apache.openjpa.persistence.ElementType,8,8
org.apache.openjpa.event.PostPersistListener,17,25
org.apache.openjpa.trader.domain.Match,30,74
org.apache.openjpa.trader.client.ui.ErrorDialog,59,230
org.apache.openjpa.trader.client.ui.ErrorDialog.ErrorDialog().$1,3,5
org.apache.openjpa.jdbc.kernel.exps.Any,7,9
org.apache.openjpa.jdbc.sql.SolidDBDictionary,237,1391
jpa.tools.swing.QueryDecorator,17,19
org.apache.openjpa.lib.instrumentation.Instrument,48,160
org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator,91,455
org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.SQLWarningHandler,9,16
org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection,72,965
org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingDatabaseMetaData,49,606
org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingStatement,42,428
org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingPreparedStatement,134,1383
org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingResultSet,17,161
org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingCallableStatement,142,1389
org.apache.openjpa.integration.persistence.provider.DummyProvider2,14,32
org.apache.openjpa.persistence.jest.ObjectFormatter<T>,106,259
org.apache.openjpa.enhance.ids.SoftwareId,14,65
org.apache.openjpa.enhance.PCSubclassValidator,138,647
org.apache.openjpa.lib.rop.ResultList<E>,46,85
org.apache.openjpa.persistence.ParameterImpl<T>,49,177
org.apache.openjpa.util.OpenJPAId,50,199
org.apache.openjpa.persistence.annotations.TestVersion,64,389
org.apache.openjpa.jdbc.ant.MappingToolTask,88,491
org.apache.openjpa.jdbc.ant.MappingToolTask.Action,8,8
org.apache.openjpa.jdbc.ant.MappingToolTask.SchemaAction,12,28
org.apache.openjpa.persistence.jdbc.KeyIndex,11,11
org.apache.openjpa.example.gallery.ImageType,4,4
org.apache.openjpa.jdbc.kernel.exps.NotExpression,28,85
org.apache.openjpa.jdbc.kernel.exps.NotExpression.NotExpState,3,9
org.apache.openjpa.kernel.exps.OrExpression,25,80
org.apache.openjpa.jdbc.sql.RowManagerImpl,82,440
org.apache.openjpa.jdbc.sql.RowManagerImpl.Key,14,36
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedBlobFieldStrategy,53,201
org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy,66,346
org.apache.openjpa.util.LongId,17,51
org.apache.openjpa.jdbc.sql.SQLServerDictionary,192,980
org.apache.openjpa.meta.FetchGroup,97,623
org.apache.openjpa.jdbc.schema.SchemaGenerator,231,2703
org.apache.openjpa.jdbc.schema.SchemaGenerator.Listener,9,11
org.apache.openjpa.jdbc.schema.SchemaGenerator.Event,3,11
org.apache.openjpa.jdbc.conf.JDBCSeqValue,41,111
org.apache.openjpa.kernel.exps.ValuePath,29,65
org.apache.openjpa.kernel.exps.QueryExpressions,75,215
org.apache.openjpa.kernel.exps.QueryExpressions.AggregateExpressionVisitor,19,51
org.apache.openjpa.kernel.exps.QueryExpressions.ParameterExpressionVisitor,30,68
org.apache.openjpa.jdbc.schema.ReferenceCounter,14,21
org.apache.openjpa.kernel.exps.InstanceofExpression,33,82
org.apache.openjpa.persistence.query.SomeExpression,13,20
org.apache.openjpa.lib.identifier.IdConfigurationTestImpl,27,94
org.apache.openjpa.jdbc.kernel.PagingResultObjectProvider,169,1040
org.apache.openjpa.datacache.DataCachePCDataGenerator,111,626
org.apache.openjpa.datacache.DataCachePCDataGenerator.Timed,7,8
org.apache.openjpa.jdbc.kernel.PreparedQueryImpl,179,1046
org.apache.openjpa.persistence.jdbc.XMappingOverrides,8,9
org.apache.openjpa.util.ArrayStateImage,49,151
org.apache.openjpa.kernel.QueryContext,126,409
org.apache.openjpa.jdbc.kernel.exps.EqualExpression,35,142
org.apache.openjpa.jdbc.meta.strats.TestReaderLob,19,93
org.apache.openjpa.util.ProxyDate,14,20
org.apache.openjpa.jdbc.meta.strats.RelationToManyInverseKeyFieldStrategy,159,999
org.apache.openjpa.lib.ant.AbstractTask,96,291
org.apache.openjpa.util.MetaDataException,20,48
org.apache.openjpa.kernel.Audited,54,106
org.apache.openjpa.kernel.PCData,52,162
org.apache.openjpa.util.GeneralException,11,36
org.apache.openjpa.lib.graph.Edge,47,265
org.apache.openjpa.jdbc.kernel.AbstractJDBCSeq,80,350
org.apache.openjpa.util.ObjectExistsException,16,29
org.apache.openjpa.kernel.OpenJPAStateManager,211,935
org.apache.openjpa.instrumentation.AbstractPreparedQueryCacheInstrument,33,230
openbook.domain.Book,54,154
org.apache.openjpa.jdbc.identifier.Normalizer,78,553
org.apache.openjpa.integration.validation.ConstraintSize,31,145
org.apache.openjpa.persistence.query.TrimSpec,4,4
org.apache.openjpa.event.DetachListener,11,23
org.apache.openjpa.persistence.jest.TestJEST,111,388
org.apache.openjpa.jdbc.meta.Version,109,625
org.apache.openjpa.jdbc.kernel.JDBC3SavepointManager,34,96
org.apache.openjpa.meta.QueryMetaData,84,499
org.apache.openjpa.kernel.exps.SubQ,35,83
org.apache.openjpa.persistence.ExtentImpl<T>,45,137
org.apache.openjpa.util.TestResultShape,57,683
org.apache.openjpa.util.TestResultShape.Foo,4,19
org.apache.openjpa.util.TestResultShape.Bar,3,21
openbook.client.Demo,177,989
openbook.client.Demo.main(String[]).$1,13,21
openbook.client.Demo.getService().$2,20,37
openbook.client.Demo.getCustomer().$3,7,7
openbook.client.Demo.OpenBookAction,20,38
openbook.client.Demo.BuyBookAction,19,51
openbook.client.Demo.DeliveryAction,19,42
openbook.client.Demo.SupplyAction,18,42
openbook.client.Demo.ViewConfigAction,19,50
openbook.client.Demo.ViewDomainAction,22,56
openbook.client.Demo.ViewDataAction,15,26
openbook.client.Demo.ViewQueryCacheAction,24,56
openbook.client.Demo.ViewSourceAction,12,24
openbook.client.Demo.ShowCodeAction,17,45
openbook.client.Demo.WelcomeAction,43,113
openbook.client.Demo.AboutAction,18,33
openbook.client.Demo.createNavigator().$4,13,25
openbook.client.Demo.ActionTreeNode,11,29
openbook.client.Demo.TypedTreeCellRenderer,13,33
openbook.client.Demo.AboutDialog,44,98
org.apache.openjpa.validation.ValidationUnavailableException,14,37
org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression,57,238
org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.ZeroFilterValue,32,85
org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue,35,124
org.apache.openjpa.jdbc.conf.FetchModeValue,30,93
org.apache.openjpa.jdbc.meta.strats.EmbeddedClassStrategy,54,178
openbook.client.DeliveryPage,56,189
openbook.client.DeliveryPage.DeliveryPage(OpenBookService).$1,14,19
openbook.client.DeliveryPage.DeliveryPage(OpenBookService).$2,16,23
openbook.client.DeliveryPage.DeliveryPage(OpenBookService).$3,16,23
openbook.client.DeliveryPage.DeliveryPage(OpenBookService).$4,9,10
openbook.client.DeliveryPage.DeliveryPage(OpenBookService).$4.actionPerformed(ActionEvent).$1,27,53
openbook.client.DeliveryPage.getOrders(PurchaseOrder.Status).$5,7,7
org.apache.openjpa.jdbc.meta.VersionMappingInfo,89,423
org.apache.openjpa.persistence.common.apps.Department,14,46
openbook.server.PersistenceService,47,253
openbook.tools.ant.Java2HTMLConverterTask,47,375
openbook.tools.ant.Java2HTMLConverterTask.Arg,5,23
org.apache.openjpa.kernel.exps.Literal,21,45
org.apache.openjpa.kernel.AbstractStoreQuery,40,98
org.apache.openjpa.kernel.AbstractStoreQuery.AbstractExecutor,54,195
org.apache.openjpa.jdbc.kernel.AbstractUpdateManager,112,981
org.apache.openjpa.jdbc.kernel.AbstractUpdateManager.CustomMapping,18,47
org.apache.openjpa.jdbc.kernel.JDBCSeq,24,33
org.apache.openjpa.jdbc.meta.strats.AbstractDiscriminatorStrategy,49,109
org.apache.openjpa.lib.meta.SourceTrackers,44,112
relations.Main,123,455
org.apache.openjpa.persistence.query.UnaryMinusExpression,10,21
org.apache.openjpa.jdbc.schema.NameSet,40,143
org.apache.openjpa.example.gallery.constraint.ImageContentValidator,38,101
org.apache.openjpa.kernel.exps.Arguments,9,13
org.apache.openjpa.jdbc.kernel.exps.ContainsKeyExpression,21,47
org.apache.openjpa.jdbc.kernel.ConstraintUpdateManager,194,1523
org.apache.openjpa.event.EndTransactionListener,20,81
org.apache.openjpa.integration.validation.IPerson,6,22
org.apache.openjpa.jdbc.kernel.exps.IsEmptyExpression,33,88
org.apache.openjpa.persistence.AnnotationPersistenceXMLMetaDataParser,99,748
jpa.tools.swing.EntityTable<T>,72,316
jpa.tools.swing.EntityTable<T>.InstanceCellRenderer,34,82
jpa.tools.swing.EntityTable<T>.CollectionCellRenderer,24,45
org.apache.openjpa.kernel.exps.Context,44,300
org.apache.openjpa.jdbc.kernel.MappedQueryResultObjectProvider,57,200
org.apache.openjpa.jdbc.kernel.MappedQueryResultObjectProvider.MappingResult,76,786
org.apache.openjpa.abstractstore.AbstractStoreManager,294,1374
org.apache.openjpa.kernel.PDeletedFlushedState,14,23
org.apache.openjpa.lib.meta.MetaDataIterator,20,41
org.apache.openjpa.jdbc.sql.identifier.TestDBIdentifiers,61,835
org.apache.openjpa.jdbc.kernel.exps.All,7,9
org.apache.openjpa.jdbc.schema.ForeignKey,174,1902
org.apache.openjpa.jdbc.schema.ForeignKey.FKMapKey,22,79
org.apache.openjpa.persistence.FetchPlanImpl,114,1087
org.apache.openjpa.persistence.jdbc.MappingTag,48,172
org.apache.openjpa.kernel.ROPStoreManager,41,134
org.apache.openjpa.jdbc.kernel.exps.ContainsExpression,29,73
openbook.client.SupplyPage,61,155
openbook.client.SupplyPage.SupplyPage(OpenBookService).$1,11,13
openbook.client.SupplyPage.SupplyPage(OpenBookService).$2,9,10
openbook.client.SupplyPage.SupplyPage(OpenBookService).$2.actionPerformed(ActionEvent).$1,28,49
openbook.client.SupplyPage.getInventory(Integer).$3,10,10
org.apache.openjpa.lib.util.TestTypedProperties,29,177
org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory,166,1342
org.apache.openjpa.jdbc.meta.RuntimeStrategyInstaller,60,232
org.apache.openjpa.persistence.criteria.A_,12,18
org.apache.openjpa.lib.meta.ClasspathMetaDataIterator,47,148
org.apache.openjpa.persistence.query.LocateExpression,28,124
org.apache.openjpa.enhance.UnenhancedFieldAccessSubclass,14,57
org.apache.openjpa.persistence.access.xml.XMLAbstractMappedSuperProperty,11,40
org.apache.openjpa.jdbc.meta.strats.RelationMapTableFieldStrategy,84,479
"org.apache.openjpa.jdbc.meta.strats.RelationMapTableFieldStrategy.getResults(OpenJPAStateManager,JDBCStore,JDBCFetchConfiguration,int,Joins[],boolean).$1",9,13
org.apache.openjpa.kernel.QueryImpl,388,3411
org.apache.openjpa.kernel.QueryImpl.Compilation,12,17
org.apache.openjpa.kernel.QueryImpl.CompilationKey,24,97
org.apache.openjpa.kernel.QueryImpl.MergedExecutor,112,491
org.apache.openjpa.kernel.QueryImpl.PackingResultObjectProvider,23,101
org.apache.openjpa.kernel.QueryImpl.RemoveOnCloseResultList,46,214
org.apache.openjpa.kernel.exps.GetMapValue,25,60
org.apache.openjpa.kernel.EDeletedState,21,45
org.apache.openjpa.persistence.query.EqualExpression,10,22
org.apache.openjpa.example.gallery.TestJPAValidation,104,335
org.apache.openjpa.lib.jdbc.JDBCEvent,53,200
org.apache.openjpa.kernel.TCleanState,35,65
org.apache.openjpa.integration.validation.TestMappedSuper,55,145
org.apache.openjpa.integration.validation.NonDefGrpEntity,13,40
org.apache.openjpa.jdbc.kernel.exps.InstanceofExpression,81,281
org.apache.openjpa.jdbc.kernel.exps.InstanceofExpression.InstanceofExpState,8,29
hellojpa.Main,63,141
demo.Actor,16,86
demo.Actor.Gender,3,3
org.apache.openjpa.enhance.FieldSupplier,10,70
org.apache.openjpa.kernel.exps.Index,20,30
org.apache.openjpa.persistence.query.ExistsExpression,14,26
org.apache.openjpa.lib.xml.TestXMLWriter,52,145
jpa.tools.swing.StatusBar,52,180
jpa.tools.swing.StatusBar.TaskProgress,27,73
jpa.tools.swing.StatusBar.MemoryDisplay,24,74
org.apache.openjpa.lib.jdbc.JDBCListener,18,111
org.apache.openjpa.integration.validation.Address,37,138
org.apache.openjpa.jdbc.sql.Row,120,1004
org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy,150,1347
"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.getResults(OpenJPAStateManager,JDBCStore,JDBCFetchConfiguration,int,Joins[],boolean).$1",31,86
org.apache.openjpa.lib.conf.FileValue,26,72
org.apache.openjpa.jdbc.sql.RowManager,50,142
org.apache.openjpa.jdbc.meta.strats.ObjectIdValueHandler,57,378
org.apache.openjpa.jdbc.kernel.exps.JDBCWildcardMatch,46,91
org.apache.openjpa.util.BooleanId,19,54
org.apache.openjpa.meta.InMemoryRelatedFieldOrder,30,95
org.apache.openjpa.event.ClearListener,12,21
org.apache.openjpa.jdbc.meta.strats.AbstractValueHandler,22,62
org.apache.openjpa.meta.InMemoryValueOrder,50,154
org.apache.openjpa.persistence.EntityManagerImpl,396,4112
"org.apache.openjpa.persistence.EntityManagerImpl.findAll(Class<T>,Collection).$1",10,20
org.apache.openjpa.persistence.EntityManagerImpl.BrokerBytesInputStream,48,149
org.apache.openjpa.jdbc.kernel.exps.SelectConstructor,176,1060
org.apache.openjpa.jdbc.kernel.exps.SelectConstructor.ProjectionExpressionVisitor,20,47
org.apache.openjpa.kernel.PCDataImpl,85,706
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedCharArrayFieldStrategy,63,197
org.apache.openjpa.integration.validation.Location,20,98
org.apache.openjpa.jdbc.schema.Unique,25,70
org.apache.openjpa.kernel.exps.Add,15,27
reversemapping.Main,98,299
org.apache.openjpa.enhance.PCDataGenerator,213,3164
org.apache.openjpa.enhance.PCDataGenerator.DynamicPCData,12,23
org.apache.openjpa.persistence.callbacks.ExceptionsFromCallbacksEntity,22,147
org.apache.openjpa.persistence.callbacks.ExceptionsFromCallbacksEntity.CallbackTestException,4,5
org.apache.openjpa.jdbc.meta.strats.InValueDiscriminatorStrategy,99,396
org.apache.openjpa.jdbc.meta.StrategyInstaller,28,61
org.apache.openjpa.enhance.RuntimeUnenhancedClassesModes,12,16
org.apache.openjpa.jdbc.kernel.exps.Avg,14,18
org.apache.openjpa.persistence.AbstractQuery<X>,170,1483
org.apache.openjpa.jdbc.meta.ValueMappingInfo,110,839
"org.apache.openjpa.jdbc.meta.ValueMappingInfo.getTypeJoin(ValueMapping,DBIdentifier,boolean,boolean).$1",17,49
