issue,repo,sha
593,0,d688febc757698405381122a112ce1f6a942ab09
593,0,d688febc757698405381122a112ce1f6a942ab09
596,0,c92b38ce600598b8664d200d02e6d7334f9bb80b
596,0,c92b38ce600598b8664d200d02e6d7334f9bb80b
497,0,c8b6549760a4e2c791dbba6b4d5ab5ef7591655a
508,0,7699c8d8618b6a59071247c4ba8b16a574f288fa
594,0,d674be10ecede919d5636231ff8e7b6c1e95ce11
525,0,1d2274e3db99f047334d6e1a617a182535ec0046
372,0,331ed5c2357f01f7e19a8698dc88adeaed520176
372,0,331ed5c2357f01f7e19a8698dc88adeaed520176
372,0,331ed5c2357f01f7e19a8698dc88adeaed520176
593,0,b4d6b8ae643d3587b6de37339341db1bf62d313e
422,0,1f4de55c11a9b9dc52f3ad528e8e55dfe6c3f4bd
422,0,1f4de55c11a9b9dc52f3ad528e8e55dfe6c3f4bd
422,0,1f4de55c11a9b9dc52f3ad528e8e55dfe6c3f4bd
422,0,1f4de55c11a9b9dc52f3ad528e8e55dfe6c3f4bd
422,0,1f4de55c11a9b9dc52f3ad528e8e55dfe6c3f4bd
422,0,1f4de55c11a9b9dc52f3ad528e8e55dfe6c3f4bd
422,0,1f4de55c11a9b9dc52f3ad528e8e55dfe6c3f4bd
416,0,6fc4de1eda81f74502aa139b5c7a7676187272c2
416,0,6fc4de1eda81f74502aa139b5c7a7676187272c2
416,0,6fc4de1eda81f74502aa139b5c7a7676187272c2
416,0,a033da9e4e63913e69510e77dd4fbcb3bd4d4f97
588,0,71babd3a0f9223f6fedebea601f8ae51acac3014
588,0,71babd3a0f9223f6fedebea601f8ae51acac3014
416,0,52ccf0504dc323a874449a5614ca2a5081a1e011
416,0,28f00354e6a324aa7895e2a371a20d98c22ac630
416,0,28f00354e6a324aa7895e2a371a20d98c22ac630
416,0,28f00354e6a324aa7895e2a371a20d98c22ac630
416,0,28f00354e6a324aa7895e2a371a20d98c22ac630
416,0,1367b5b342e67244115b9167331cb7ec896eb4e4
416,0,4c929e79906bca3819ad037c076df4535689d361
416,0,4c929e79906bca3819ad037c076df4535689d361
416,0,4c929e79906bca3819ad037c076df4535689d361
416,0,4c929e79906bca3819ad037c076df4535689d361
416,0,4c929e79906bca3819ad037c076df4535689d361
416,0,e0cc1afa872ff8eb6e7546284f6fd3fb22875766
416,0,e0cc1afa872ff8eb6e7546284f6fd3fb22875766
416,0,e0cc1afa872ff8eb6e7546284f6fd3fb22875766
416,0,e0cc1afa872ff8eb6e7546284f6fd3fb22875766
416,0,d82183c28bcc479213fdfeeab110bce8c81e3bdb
587,0,61eea069620b149344175f6a4e4a2f5bcdb7ddba
581,0,2b5db45f38fa0a2d0560cf6a43c44545896ec4f6
582,0,e024f4c04c81e189af28801206e394bba6f3a6e2
582,0,e024f4c04c81e189af28801206e394bba6f3a6e2
582,0,e024f4c04c81e189af28801206e394bba6f3a6e2
582,0,e024f4c04c81e189af28801206e394bba6f3a6e2
375,0,1065badef5f6787af57ad161bca3928daa4f5198
375,0,1065badef5f6787af57ad161bca3928daa4f5198
375,0,1065badef5f6787af57ad161bca3928daa4f5198
375,0,1065badef5f6787af57ad161bca3928daa4f5198
585,0,9a9ed9c382aa1f0986ba9757b3575c424f77d6e7
587,0,73c02925a2ace9a205f1a6a215b92b81be5e3876
567,0,82d9c968b12a565548b6f4237b5922bdc9626fef
567,0,77583e37b87d4b67a5bc7ba96ed76beb0a4ea1cf
567,0,d8efcf29569e1315c165f04e71e716542c2bebb7
567,0,bd33cf988b97c3cbd796e32f9d72d69c4bc8d784
567,0,bd33cf988b97c3cbd796e32f9d72d69c4bc8d784
416,0,6997aec196c02f025fe2daf9a7ca514fa2d2d52a
416,0,6997aec196c02f025fe2daf9a7ca514fa2d2d52a
416,0,d71de8c078c6b0f04662608107f555d32131d811
416,0,d71de8c078c6b0f04662608107f555d32131d811
416,0,d71de8c078c6b0f04662608107f555d32131d811
416,0,d71de8c078c6b0f04662608107f555d32131d811
416,0,d71de8c078c6b0f04662608107f555d32131d811
416,0,d71de8c078c6b0f04662608107f555d32131d811
416,0,d71de8c078c6b0f04662608107f555d32131d811
416,0,e2bca616af6bc39d190e1893a32cc282a0d497b0
416,0,e2bca616af6bc39d190e1893a32cc282a0d497b0
416,0,e2bca616af6bc39d190e1893a32cc282a0d497b0
586,0,e25c3bf9397b5c94b49c4e43abb6374d9ffab556
586,0,e25c3bf9397b5c94b49c4e43abb6374d9ffab556
586,0,0eea815b8cbc48e1ef07dedae89682ad8615b43f
586,0,25aea9639e3cca9a1916f37a03def23966c9692b
416,0,bcb7808a7967ef43b11a27a050bd0f9961e010bb
416,0,a9276b6d599eaf379551e99da72fe94977c73f65
416,0,a9276b6d599eaf379551e99da72fe94977c73f65
416,0,a9276b6d599eaf379551e99da72fe94977c73f65
416,0,a9276b6d599eaf379551e99da72fe94977c73f65
416,0,a9276b6d599eaf379551e99da72fe94977c73f65
416,0,a9276b6d599eaf379551e99da72fe94977c73f65
416,0,a9276b6d599eaf379551e99da72fe94977c73f65
416,0,a9276b6d599eaf379551e99da72fe94977c73f65
416,0,c5c4980fe8157ef18048de8dc353ce7fb415e8de
416,0,c5c4980fe8157ef18048de8dc353ce7fb415e8de
416,0,c5c4980fe8157ef18048de8dc353ce7fb415e8de
416,0,c5c4980fe8157ef18048de8dc353ce7fb415e8de
416,0,c5c4980fe8157ef18048de8dc353ce7fb415e8de
416,0,c5c4980fe8157ef18048de8dc353ce7fb415e8de
416,0,c5c4980fe8157ef18048de8dc353ce7fb415e8de
416,0,c5c4980fe8157ef18048de8dc353ce7fb415e8de
416,0,c5c4980fe8157ef18048de8dc353ce7fb415e8de
416,0,c5c4980fe8157ef18048de8dc353ce7fb415e8de
416,0,c5c4980fe8157ef18048de8dc353ce7fb415e8de
416,0,c5c4980fe8157ef18048de8dc353ce7fb415e8de
416,0,c5c4980fe8157ef18048de8dc353ce7fb415e8de
416,0,e980bcc0157e67c8bc84d46da970385b4eb9733a
416,0,e980bcc0157e67c8bc84d46da970385b4eb9733a
416,0,e980bcc0157e67c8bc84d46da970385b4eb9733a
416,0,e980bcc0157e67c8bc84d46da970385b4eb9733a
416,0,e5b345e9ac316bb2619669a265ce7f3bee2e26e9
416,0,e5b345e9ac316bb2619669a265ce7f3bee2e26e9
416,0,79839ee0b8f6cb65b534d226045c08907d02f7c0
416,0,79839ee0b8f6cb65b534d226045c08907d02f7c0
416,0,9291723e14aff02dd818b69737ff4fbcf3f9ea67
416,0,9291723e14aff02dd818b69737ff4fbcf3f9ea67
569,0,55a987c0d0d610ebe94544f31dfa4961ba51c8e7
569,0,55a987c0d0d610ebe94544f31dfa4961ba51c8e7
574,0,7a30d42c2e71a215a08ee27739f7f1500242c348
574,0,162ddb25cfec89a7212d1e70e4f6f4beaea86adb
574,0,162ddb25cfec89a7212d1e70e4f6f4beaea86adb
574,0,162ddb25cfec89a7212d1e70e4f6f4beaea86adb
573,0,f3d913783efc99ea65151ff734be7e8074478587
573,0,f3d913783efc99ea65151ff734be7e8074478587
573,0,f3d913783efc99ea65151ff734be7e8074478587
573,0,f3d913783efc99ea65151ff734be7e8074478587
570,0,730992222f62964e245f7732a625f46f2c76f054
570,0,730992222f62964e245f7732a625f46f2c76f054
570,0,730992222f62964e245f7732a625f46f2c76f054
569,0,79b63e90d4daf81044c92854203b640d61a2147c
569,0,79b63e90d4daf81044c92854203b640d61a2147c
569,0,ef874b624cb80b2076be0b11eb859cfbad3b75ec
389,0,146931dca5877778cc1b1989ba176c22c1fc12e5
389,0,146931dca5877778cc1b1989ba176c22c1fc12e5
389,0,f8dc1392327409af0e57704667eb7f88f67189ac
447,0,a23d7ba6a84d9d6759e1cd01c296da4d925cc605
447,0,2d12e0c5b1ac572d383c590626e131189cd37c12
447,0,2d12e0c5b1ac572d383c590626e131189cd37c12
447,0,2d12e0c5b1ac572d383c590626e131189cd37c12
447,0,2d12e0c5b1ac572d383c590626e131189cd37c12
447,0,2d12e0c5b1ac572d383c590626e131189cd37c12
447,0,2d12e0c5b1ac572d383c590626e131189cd37c12
447,0,2d12e0c5b1ac572d383c590626e131189cd37c12
447,0,2d12e0c5b1ac572d383c590626e131189cd37c12
447,0,2d12e0c5b1ac572d383c590626e131189cd37c12
447,0,13630ca86dd19a832375c1cd9ad6d2c08cecdd88
447,0,13630ca86dd19a832375c1cd9ad6d2c08cecdd88
447,0,13630ca86dd19a832375c1cd9ad6d2c08cecdd88
447,0,13630ca86dd19a832375c1cd9ad6d2c08cecdd88
447,0,13630ca86dd19a832375c1cd9ad6d2c08cecdd88
447,0,13630ca86dd19a832375c1cd9ad6d2c08cecdd88
447,0,13630ca86dd19a832375c1cd9ad6d2c08cecdd88
567,0,2b5a1d9d75911a1cb70b60c4acfd4f5c00b7f08f
567,0,2b5a1d9d75911a1cb70b60c4acfd4f5c00b7f08f
548,0,c7d160e1aa0d1e5982e5710b2999c075c9b646e2
566,0,eec6269f1ebfce10866598cd83beedd78405bf5c
566,0,eec6269f1ebfce10866598cd83beedd78405bf5c
461,0,eca5954015291d3c00edeeaa2a2b737890a568c0
461,0,eca5954015291d3c00edeeaa2a2b737890a568c0
461,0,eca5954015291d3c00edeeaa2a2b737890a568c0
461,0,eca5954015291d3c00edeeaa2a2b737890a568c0
461,0,eca5954015291d3c00edeeaa2a2b737890a568c0
461,0,eca5954015291d3c00edeeaa2a2b737890a568c0
461,0,eca5954015291d3c00edeeaa2a2b737890a568c0
461,0,eca5954015291d3c00edeeaa2a2b737890a568c0
565,0,d818b8a8155a965667599c4b012099e1100e7452
565,0,5abdd091ca70804293e830e0ebc0b8f7ed57097d
565,0,5abdd091ca70804293e830e0ebc0b8f7ed57097d
565,0,5abdd091ca70804293e830e0ebc0b8f7ed57097d
565,0,5abdd091ca70804293e830e0ebc0b8f7ed57097d
565,0,5abdd091ca70804293e830e0ebc0b8f7ed57097d
565,0,aa54cc64d8123e423615708602a0cdd0f94e38fe
565,0,aa54cc64d8123e423615708602a0cdd0f94e38fe
565,0,aa54cc64d8123e423615708602a0cdd0f94e38fe
565,0,aa54cc64d8123e423615708602a0cdd0f94e38fe
565,0,aa54cc64d8123e423615708602a0cdd0f94e38fe
565,0,52e499a3594e4fe10988104df87bd8fbf530dc2e
565,0,52e499a3594e4fe10988104df87bd8fbf530dc2e
565,0,52e499a3594e4fe10988104df87bd8fbf530dc2e
565,0,52e499a3594e4fe10988104df87bd8fbf530dc2e
461,0,cf8cc2856cb0c8d52aed8e6d370e7787ce6f0fc7
461,0,cf8cc2856cb0c8d52aed8e6d370e7787ce6f0fc7
461,0,94eb600efa7fffd3406920077e08d0e51ef35921
555,0,c871d5eb57417e057ec60bbd271a41f656b912b0
461,0,fef7c7b757d91b20c0dbfe97675ef1cbac8a3c4c
461,0,fef7c7b757d91b20c0dbfe97675ef1cbac8a3c4c
461,0,fef7c7b757d91b20c0dbfe97675ef1cbac8a3c4c
461,0,fef7c7b757d91b20c0dbfe97675ef1cbac8a3c4c
461,0,fef7c7b757d91b20c0dbfe97675ef1cbac8a3c4c
461,0,fef7c7b757d91b20c0dbfe97675ef1cbac8a3c4c
461,0,fef7c7b757d91b20c0dbfe97675ef1cbac8a3c4c
461,0,fef7c7b757d91b20c0dbfe97675ef1cbac8a3c4c
461,0,fef7c7b757d91b20c0dbfe97675ef1cbac8a3c4c
555,0,3c29b1eee6ba88256d714dc447ff9fe16641a970
555,0,9d9c200695ced1b218574159258fd8c86736289b
563,0,7235a85961ce8a7062f62d02859944960ab2f45e
563,0,7235a85961ce8a7062f62d02859944960ab2f45e
563,0,7235a85961ce8a7062f62d02859944960ab2f45e
563,0,7235a85961ce8a7062f62d02859944960ab2f45e
563,0,7235a85961ce8a7062f62d02859944960ab2f45e
563,0,7235a85961ce8a7062f62d02859944960ab2f45e
563,0,7235a85961ce8a7062f62d02859944960ab2f45e
562,0,753fd8619d2c13f39a0616a69ed18a482cdde1ae
562,0,753fd8619d2c13f39a0616a69ed18a482cdde1ae
560,0,394e55cdac9f7bfc7c3290a2a7d47121ed30a859
564,0,51facb5990bb8d66a4790782de3d36222b42ea41
564,0,51facb5990bb8d66a4790782de3d36222b42ea41
564,0,51facb5990bb8d66a4790782de3d36222b42ea41
560,0,88b52d66f0f70ca1edc89dc5387c6f74306d4c99
560,0,e534b7ab40aa5bb5afed9c87533e08434a5e74a9
560,0,e534b7ab40aa5bb5afed9c87533e08434a5e74a9
560,0,e534b7ab40aa5bb5afed9c87533e08434a5e74a9
560,0,e534b7ab40aa5bb5afed9c87533e08434a5e74a9
560,0,5450d246eece6efccd65ec3cc1a6c6836f168e57
560,0,5450d246eece6efccd65ec3cc1a6c6836f168e57
557,0,bec5f13bebc6e35f886ca7d1eecc010edd2378ad
556,0,2ad71a1af84b78eeb81eb7278dd6c96169da0b1f
556,0,e7ed902fb450b6d4f8ee2a5b9497cc510ec42da8
556,0,e7ed902fb450b6d4f8ee2a5b9497cc510ec42da8
548,0,960b24af3bea32e6a5875ce2f2f8396f240ff7be
548,0,960b24af3bea32e6a5875ce2f2f8396f240ff7be
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
553,0,e85ae91fc5a739131fee5d7476011eed6288a7df
552,0,748c5296787efc75de83546069ddd0198589c9a4
552,0,748c5296787efc75de83546069ddd0198589c9a4
552,0,748c5296787efc75de83546069ddd0198589c9a4
552,0,748c5296787efc75de83546069ddd0198589c9a4
552,0,748c5296787efc75de83546069ddd0198589c9a4
550,0,742461464b42a84cfde299dcdc7dbdc76033bd03
550,0,742461464b42a84cfde299dcdc7dbdc76033bd03
549,0,72b6e017c09ed42fc2befb8d6304c28e6665d87e
549,0,997e008442ce2490496e542163bced6d17bd2988
549,0,997e008442ce2490496e542163bced6d17bd2988
482,0,32178b7823c1338ea68bcb3e9d9ef315b477a1a1
482,0,32178b7823c1338ea68bcb3e9d9ef315b477a1a1
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
482,0,45df46652cbc9353eff7f129a56175f601f8157d
511,0,66dabe0c99201e7c90c43c65f9a47709bfd182cc
510,0,87166932d1c32e039357de765d246baaa3dfbadf
523,0,5289a4ee7b5ef5c0991626f4f32b256e1b7ab7ce
537,0,92067140c6b8fd7e97e15a1d765158b930a7b94e
537,0,92067140c6b8fd7e97e15a1d765158b930a7b94e
543,0,5944e4801d664e29bf3ebeb034d43d8ffe0d9088
462,0,3b1f3f3ff65bd6f92b5d6c6df79ca065aaa2d6a1
543,0,76c0442d0e3911d4d15d01f70ad52c63c392b582
462,0,c7655a4ec167ce5775c4cbca3dd6ee2ac68bcbc8
462,0,c7655a4ec167ce5775c4cbca3dd6ee2ac68bcbc8
462,0,c7655a4ec167ce5775c4cbca3dd6ee2ac68bcbc8
400,0,342cd3ec15d3879e5d910041f2f7adf9670bd027
373,0,eeb91ae05172308f208a7bd96f44805c3910e9a0
399,0,89cba35ba01a4708c81d8d20b752dacc3c1a7ed9
490,0,d4110b3f8fabba7b008c8018351bc7aa59d5fe4a
490,0,d4110b3f8fabba7b008c8018351bc7aa59d5fe4a
490,0,d4110b3f8fabba7b008c8018351bc7aa59d5fe4a
490,0,d4110b3f8fabba7b008c8018351bc7aa59d5fe4a
399,0,fab0ee0d6947dcd219f363d79fd6088b8efcd0d2
446,0,ebae92b49b4428cf7f0a92b2bdd9a52d23a1f96d
446,0,ebae92b49b4428cf7f0a92b2bdd9a52d23a1f96d
446,0,ebae92b49b4428cf7f0a92b2bdd9a52d23a1f96d
399,0,5f3037401f4844686ce11a4b63816c4a0e018f87
399,0,704e9b28878409eeeffdacc256bb86ceead3d77b
399,0,704e9b28878409eeeffdacc256bb86ceead3d77b
399,0,704e9b28878409eeeffdacc256bb86ceead3d77b
399,0,704e9b28878409eeeffdacc256bb86ceead3d77b
515,0,e3b975084cba52be9fcc63590f1a87d5f181f24e
515,0,e3b975084cba52be9fcc63590f1a87d5f181f24e
515,0,e3b975084cba52be9fcc63590f1a87d5f181f24e
407,0,ba48688fe53a83393c44c3d1d4fa5a40b1081372
407,0,e81ec9530f8d431ff46639f52f92814e89183357
407,0,e81ec9530f8d431ff46639f52f92814e89183357
503,0,a6e3bc2e9f814dda1f36e3c36264c993d3ef0453
503,0,62beaae70537f826e0041b01fe1c98ae47a6b4d6
503,0,62beaae70537f826e0041b01fe1c98ae47a6b4d6
503,0,62beaae70537f826e0041b01fe1c98ae47a6b4d6
394,0,da0351d361d5c0b99dbae634076abb054b5e5062
394,0,da0351d361d5c0b99dbae634076abb054b5e5062
535,0,973feec5efda1a776537d931569245edaafcf946
533,0,3ae8578dbb036d6193dccc4d03ce29a3dc7a259d
533,0,3ae8578dbb036d6193dccc4d03ce29a3dc7a259d
533,0,3ae8578dbb036d6193dccc4d03ce29a3dc7a259d
533,0,3ae8578dbb036d6193dccc4d03ce29a3dc7a259d
533,0,bfbdf7bb7d2792a7127b7d608bac5de038f78fc7
533,0,bfbdf7bb7d2792a7127b7d608bac5de038f78fc7
528,0,fcc16ad3c89a413b3870453587d2a05d24367ee4
527,0,351a607c045ea148271a3a1bf136d100ef9d84f9
527,0,351a607c045ea148271a3a1bf136d100ef9d84f9
527,0,351a607c045ea148271a3a1bf136d100ef9d84f9
527,0,351a607c045ea148271a3a1bf136d100ef9d84f9
527,0,351a607c045ea148271a3a1bf136d100ef9d84f9
411,0,8a8e2f466faa404859ceacfd23e9837c0c6390ba
411,0,892022b46f2d4f8f9dd1c52829f7bdb1f37d07be
426,0,97a131e4c8701921329338fd370ac536212ee164
426,0,7aa1ed84f68570121d02e6e91398228f5f5e7cde
426,0,7aa1ed84f68570121d02e6e91398228f5f5e7cde
383,0,61ce42866b4e4a5b1f6353c22f8250c79b572ba4
383,0,3bce9b120803eb86d1627cfde7904773c58b8c2a
520,0,930f4405b799755e48d6152c3c351f243d607429
520,0,930f4405b799755e48d6152c3c351f243d607429
520,0,930f4405b799755e48d6152c3c351f243d607429
519,0,5cd493cb35135d3a3a640b56ceb370acda5ccd9c
519,0,5cd493cb35135d3a3a640b56ceb370acda5ccd9c
506,0,e3296a3e35ca421d9fa38205948842ad3c3eb6ed
506,0,35a74db1ddb524f52ea820d0d6bb1bfb3c0b39ea
506,0,35a74db1ddb524f52ea820d0d6bb1bfb3c0b39ea
506,0,553214b62b87c97e8273d9cc3a3a5a69bea5488f
506,0,79133b65590c5f63f5aebf527b656cc8af1f5398
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,0322370379738935b108685dedca18152e062cee
506,0,4881eeda5224e8ac0dc0d62719d9db13400f8215
514,0,e83b76a0a5b8ad7eedaeef893141efccc026f67d
514,0,e83b76a0a5b8ad7eedaeef893141efccc026f67d
408,0,45264366aca6c175e6e619bd29272038183a0ada
408,0,45264366aca6c175e6e619bd29272038183a0ada
408,0,45264366aca6c175e6e619bd29272038183a0ada
514,0,890fd1a9cc7d1b2a5fc5534192fab24615e44c15
514,0,890fd1a9cc7d1b2a5fc5534192fab24615e44c15
514,0,890fd1a9cc7d1b2a5fc5534192fab24615e44c15
514,0,890fd1a9cc7d1b2a5fc5534192fab24615e44c15
506,0,dac2fa6ab2e552f052594fcbc1d17b87b7d8034d
506,0,dac2fa6ab2e552f052594fcbc1d17b87b7d8034d
506,0,dac2fa6ab2e552f052594fcbc1d17b87b7d8034d
506,0,dac2fa6ab2e552f052594fcbc1d17b87b7d8034d
506,0,dac2fa6ab2e552f052594fcbc1d17b87b7d8034d
509,0,78c94b95067585871a9d6d92d4ae46dc87d566e5
509,0,78c94b95067585871a9d6d92d4ae46dc87d566e5
509,0,78c94b95067585871a9d6d92d4ae46dc87d566e5
509,0,78c94b95067585871a9d6d92d4ae46dc87d566e5
509,0,78c94b95067585871a9d6d92d4ae46dc87d566e5
509,0,78c94b95067585871a9d6d92d4ae46dc87d566e5
509,0,78c94b95067585871a9d6d92d4ae46dc87d566e5
509,0,d945617bc7a95b4ef8579d621bb567483dce62f7
509,0,d945617bc7a95b4ef8579d621bb567483dce62f7
509,0,d945617bc7a95b4ef8579d621bb567483dce62f7
509,0,d945617bc7a95b4ef8579d621bb567483dce62f7
509,0,d945617bc7a95b4ef8579d621bb567483dce62f7
509,0,d945617bc7a95b4ef8579d621bb567483dce62f7
509,0,d945617bc7a95b4ef8579d621bb567483dce62f7
509,0,d945617bc7a95b4ef8579d621bb567483dce62f7
512,0,2b750a2b7bc3d188e5d9d9f2c64a6ead22bfdd88
509,0,7e956c49cb23547e3ba32d809341a285eee9a269
509,0,7e956c49cb23547e3ba32d809341a285eee9a269
509,0,7e956c49cb23547e3ba32d809341a285eee9a269
509,0,0b327375fbd45b8597d75e2751f5ad5d96a2f91d
509,0,0b327375fbd45b8597d75e2751f5ad5d96a2f91d
509,0,0b327375fbd45b8597d75e2751f5ad5d96a2f91d
509,0,0b327375fbd45b8597d75e2751f5ad5d96a2f91d
509,0,0b327375fbd45b8597d75e2751f5ad5d96a2f91d
509,0,0b327375fbd45b8597d75e2751f5ad5d96a2f91d
509,0,6197a17f0a037bb63691f6a24deb2255fd14c419
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,e3f92edd3af026473d46405717d8e2638b8d616a
509,0,af61340b554b44e43533febcc317cf5699e60cfb
447,0,5dbf4e2daf2680ea0d6384a7ad5f1d0974ab4cd4
447,0,5dbf4e2daf2680ea0d6384a7ad5f1d0974ab4cd4
509,0,e962c1b3c45410c9f2e2088e6e42eaf38e0c7748
509,0,e962c1b3c45410c9f2e2088e6e42eaf38e0c7748
509,0,805195bb9dfaa5eac79624c0c0a08ed1196e24ac
509,0,805195bb9dfaa5eac79624c0c0a08ed1196e24ac
509,0,805195bb9dfaa5eac79624c0c0a08ed1196e24ac
509,0,805195bb9dfaa5eac79624c0c0a08ed1196e24ac
509,0,805195bb9dfaa5eac79624c0c0a08ed1196e24ac
509,0,805195bb9dfaa5eac79624c0c0a08ed1196e24ac
509,0,805195bb9dfaa5eac79624c0c0a08ed1196e24ac
509,0,805195bb9dfaa5eac79624c0c0a08ed1196e24ac
509,0,96b929a1c48682a57178968b4de3feb49be5420d
509,0,96b929a1c48682a57178968b4de3feb49be5420d
509,0,96b929a1c48682a57178968b4de3feb49be5420d
509,0,96b929a1c48682a57178968b4de3feb49be5420d
509,0,96b929a1c48682a57178968b4de3feb49be5420d
509,0,96b929a1c48682a57178968b4de3feb49be5420d
