metadata,unique_words,total_words
"com.mucommander.ant.jnlp.JnlpTask.writeIcon(XmlWriter,IconElement)",24,109
"com.mucommander.ant.jnlp.JnlpTask.writeInformation(XmlWriter,InformationElement)",25,102
"com.mucommander.ant.jnlp.JnlpTask.writeJ2se(XmlWriter,J2seElement)",23,78
"com.mucommander.ant.jnlp.JnlpTask.writeJar(XmlWriter,JarElement)",22,82
"com.mucommander.ant.jnlp.JnlpTask.writeNativeLib(XmlWriter,NativeLibElement)",21,73
"com.mucommander.ant.jnlp.JnlpTask.writeExtensionDownload(XmlWriter,ExtDownloadElement)",17,59
"com.mucommander.ant.jnlp.JnlpTask.writeExtension(XmlWriter,ExtensionElement)",21,71
"com.mucommander.ant.jnlp.JnlpTask.writeProperty(XmlWriter,PropertyElement,String)",16,55
"com.mucommander.ant.jnlp.JnlpTask.writePackage(XmlWriter,PackageElement)",15,56
"com.mucommander.ant.jnlp.JnlpTask.writeResources(XmlWriter,ResourcesElement)",25,100
"com.mucommander.ant.jnlp.JnlpTask.writeApplicationDesc(XmlWriter,ApplicationDescElement)",19,63
"com.mucommander.ant.jnlp.JnlpTask.writeAppletDesc(XmlWriter,AppletDescElement)",28,138
"com.mucommander.ant.jnlp.JnlpTask.writeInstallerDesc(XmlWriter,InstallerDescElement)",12,31
com.mucommander.ant.jnlp.JnlpTask.execute(),37,137
com.mucommander.auth.CredentialsManager.getCredentialsFile(),12,27
com.mucommander.auth.CredentialsManager.setCredentialsFile(String),12,40
com.mucommander.auth.CredentialsManager.setCredentialsFile(File),12,33
com.mucommander.auth.CredentialsManager.setCredentialsFile(AbstractFile),12,35
com.mucommander.auth.CredentialsManager.loadCredentials(),19,58
com.mucommander.auth.CredentialsManager.writeCredentials(boolean),40,100
com.mucommander.auth.CredentialsManager.getMatchingCredentials(FileURL),35,89
com.mucommander.auth.CredentialsManager.getMatchingCredentialsV(FileURL),26,78
com.mucommander.auth.CredentialsManager.addCredentials(CredentialsMapping),39,126
"com.mucommander.auth.CredentialsManager.authenticate(FileURL,CredentialsMapping)",27,89
com.mucommander.auth.CredentialsManager.authenticateImplicit(FileURL),32,103
"com.mucommander.auth.CredentialsManager.findMatches(FileURL,Vector<CredentialsMapping>,Vector<CredentialsMapping>)",30,94
"com.mucommander.auth.CredentialsManager.getBestMatchIndex(FileURL,Vector<CredentialsMapping>)",58,234
"com.mucommander.auth.CredentialsManager.replaceVectorElement(Vector<CredentialsMapping>,CredentialsMapping)",18,45
com.mucommander.auth.CredentialsManager.getVolatileCredentialMappings(),14,25
com.mucommander.auth.CredentialsManager.getPersistentCredentialMappings(),18,36
"com.mucommander.auth.CredentialsManager.elementsAdded(int,int)",5,6
"com.mucommander.auth.CredentialsManager.elementsRemoved(int,int)",5,6
com.mucommander.auth.CredentialsManager.elementChanged(int),4,4
com.mucommander.io.BoundedInputStreamTest.prepareBoundedStream(BoundedInputStream),20,97
com.mucommander.io.BoundedInputStreamTest.testBoundedStreamWithException(),27,125
com.mucommander.io.BoundedInputStreamTest.testBoundedStreamWithoutException(),24,76
com.mucommander.io.BoundedInputStreamTest.testUnboundedStream(),22,98
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.UnpackFilter.getBlockLength(),2,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.UnpackFilter.setBlockLength(int),3,9
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.UnpackFilter.getBlockStart(),2,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.UnpackFilter.setBlockStart(int),3,9
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.UnpackFilter.getExecCount(),2,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.UnpackFilter.setExecCount(int),3,9
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.UnpackFilter.isNextWindow(),1,2
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.UnpackFilter.setNextWindow(boolean),2,5
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.UnpackFilter.getParentFilter(),2,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.UnpackFilter.setParentFilter(int),3,9
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.UnpackFilter.getPrg(),3,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.UnpackFilter.setPrg(VMPreparedProgram),4,7
com.mucommander.ant.jnlp.DescriptionElement.DescriptionElement(),4,5
com.mucommander.ant.jnlp.DescriptionElement.setKind(String),9,13
com.mucommander.ant.jnlp.DescriptionElement.getText(),4,5
com.mucommander.ant.jnlp.DescriptionElement.getKind(),0,0
com.mucommander.ant.jnlp.DescriptionElement.addText(String),5,5
com.mucommander.extension.ClassFinder.ClassFinder(),10,19
"com.mucommander.extension.ClassFinder.find(String,AbstractFile)",39,93
"com.mucommander.extension.ClassFinder.find(AbstractFile,ClassFilter,ClassLoader)",34,83
"com.mucommander.extension.ClassFinder.find(AbstractFile,ClassFilter)",35,84
com.mucommander.file.MimeTypes.MimeTypes(),34,64
com.mucommander.file.MimeTypes.getMimeType(AbstractFile),18,38
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.AnalyzeHeapDump.AnalyzeHeapDump(),5,8
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.PPMContext(byte[]),5,10
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.init(byte[]),7,13
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.getFreqData(),2,6
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.setFreqData(FreqData),5,23
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.getNumStats(),8,13
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.setNumStats(int),9,18
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.getOneState(),0,0
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.setOneState(StateRef),3,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.getSuffix(),7,10
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.setSuffix(PPMContext),5,9
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.setSuffix(int),8,13
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.setAddress(int),5,14
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.getTempPPMContext(byte[]),5,19
"com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.createChild(ModelPPM,State,StateRef)",17,35
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.rescale(ModelPPM),29,224
"com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.getArrayIndex(ModelPPM,State)",23,45
"com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.getMean(int,int,int)",4,8
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.decodeBinSymbol(ModelPPM),42,129
"com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.update1(ModelPPM,int)",19,47
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.decodeSymbol2(ModelPPM),31,150
"com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.update2(ModelPPM,int)",20,44
"com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.makeEscFreq2(ModelPPM,int)",29,79
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.decodeSymbol1(ModelPPM),35,176
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.PPMContext.toString(),13,53
com.mucommander.desktop.CommandBrowse.isAvailable(),6,10
com.mucommander.desktop.CommandBrowse.execute(URL),16,34
com.mucommander.desktop.CommandBrowse.getName(),4,4
"com.mucommander.ui.action.impl.RecallWindow7Action.RecallWindow7Action(MainFrame,Hashtable<String,Object>)",9,14
"com.mucommander.ui.action.impl.RecallWindow7Action.Factory.createAction(MainFrame,Hashtable<String,Object>)",10,17
com.mucommander.ui.action.impl.RecallWindow7Action.Descriptor.Descriptor(),1,1
"com.mucommander.conf.ConfigurationEvent.ConfigurationEvent(Configuration,String,String)",20,60
com.mucommander.conf.ConfigurationEvent.getConfiguration(),4,10
com.mucommander.conf.ConfigurationEvent.getVariable(),14,26
com.mucommander.conf.ConfigurationEvent.getValue(),8,15
com.mucommander.conf.ConfigurationEvent.getIntegerValue(),13,27
com.mucommander.conf.ConfigurationEvent.getFloatValue(),12,23
com.mucommander.conf.ConfigurationEvent.getBooleanValue(),10,18
com.mucommander.conf.ConfigurationEvent.getLongValue(),12,22
com.mucommander.conf.ConfigurationEvent.getDoubleValue(),12,21
com.mucommander.conf.ConfigurationEvent.getListValue(String),16,32
"com.mucommander.cache.FastLRUCache<K,V>.FastLRUCache(int)",15,20
"com.mucommander.cache.FastLRUCache<K,V>.FastLRUCache(int).$1.removeEldestEntry(Map.Entry<K,Object[]>)",10,14
"com.mucommander.cache.FastLRUCache<K,V>.toString()",19,57
"com.mucommander.cache.FastLRUCache<K,V>.purgeExpiredItems()",43,118
"com.mucommander.cache.FastLRUCache<K,V>.get(K)",35,81
"com.mucommander.cache.FastLRUCache<K,V>.add(K,V,long)",21,58
"com.mucommander.cache.FastLRUCache<K,V>.size()",3,4
"com.mucommander.cache.FastLRUCache<K,V>.clearAll()",7,7
"com.mucommander.cache.FastLRUCache<K,V>.testCorruption()",15,53
com.mucommander.file.filter.EqualsPathFilter.EqualsPathFilter(String),13,18
"com.mucommander.file.filter.EqualsPathFilter.EqualsPathFilter(String,boolean)",13,24
"com.mucommander.file.filter.EqualsPathFilter.EqualsPathFilter(String,boolean,boolean)",16,34
com.mucommander.desktop.kde.Kde3DesktopAdapter.getFileManagerName(),5,5
com.mucommander.desktop.kde.Kde3DesktopAdapter.getBaseCommand(),3,5
com.mucommander.desktop.kde.Kde3DesktopAdapter.getTrashProvider(),3,7
com.mucommander.desktop.DesktopInitialisationException.DesktopInitialisationException(String),8,14
com.mucommander.desktop.DesktopInitialisationException.DesktopInitialisationException(Throwable),13,32
"com.mucommander.desktop.DesktopInitialisationException.DesktopInitialisationException(String,Throwable)",15,34
com.mucommander.ui.chooser.KeyboardShortcutChooser.KeyboardShortcutChooser(),3,3
com.mucommander.ui.chooser.KeyboardShortcutChooser.KeyboardShortcutChooser(KeyStroke),39,147
"com.mucommander.ui.chooser.KeyboardShortcutChooser.KeyboardShortcutChooser(KeyStroke).$1.processKeyBinding(KeyStroke,KeyEvent,int,boolean)",5,11
"com.mucommander.ui.chooser.KeyboardShortcutChooser.KeyboardShortcutChooser(KeyStroke).$2.insertString(int,String,AttributeSet)",10,19
"com.mucommander.ui.chooser.KeyboardShortcutChooser.KeyboardShortcutChooser(KeyStroke).$2.remove(int,int)",7,8
com.mucommander.ui.chooser.KeyboardShortcutChooser.addKeyChoice(int),9,20
com.mucommander.ui.chooser.KeyboardShortcutChooser.updateTextField(),17,56
com.mucommander.ui.chooser.KeyboardShortcutChooser.updateKeyComboBox(),20,80
com.mucommander.ui.chooser.KeyboardShortcutChooser.updateCheckBoxes(),13,28
com.mucommander.ui.chooser.KeyboardShortcutChooser.updateKeyStroke(),16,31
com.mucommander.ui.chooser.KeyboardShortcutChooser.itemStateChanged(ItemEvent),11,15
com.mucommander.ui.chooser.KeyboardShortcutChooser.comboBoxSelectionChanged(SaneComboBox),12,17
com.mucommander.ui.chooser.KeyboardShortcutChooser.focusGained(FocusEvent),8,18
com.mucommander.ui.chooser.KeyboardShortcutChooser.focusLost(FocusEvent),9,17
com.mucommander.ui.chooser.KeyboardShortcutChooser.keyPressed(KeyEvent),21,66
com.mucommander.ui.chooser.KeyboardShortcutChooser.keyReleased(KeyEvent),3,6
com.mucommander.ui.chooser.KeyboardShortcutChooser.keyTyped(KeyEvent),3,6
"com.mucommander.ui.chooser.KeyboardShortcutChooser.KeyChoice.KeyChoice(int,String)",5,15
com.mucommander.ui.chooser.KeyboardShortcutChooser.KeyChoice.getKeyValue(),2,4
com.mucommander.ui.chooser.KeyboardShortcutChooser.KeyChoice.getKeyLabel(),3,5
com.mucommander.ui.chooser.KeyboardShortcutChooser.KeyChoice.equals(Object),5,10
com.mucommander.ui.chooser.KeyboardShortcutChooser.KeyChoice.toString(),3,4
com.mucommander.ui.chooser.KeyboardShortcutChooser.main(String),22,32
com.mucommander.desktop.gnome.GnomeConfig.getValue(String),40,92
com.mucommander.ant.macosx.DictValue.DictValue(),7,7
com.mucommander.ant.macosx.DictValue.createArray(),6,13
com.mucommander.ant.macosx.DictValue.createBoolean(),5,9
com.mucommander.ant.macosx.DictValue.createString(),6,13
com.mucommander.ant.macosx.DictValue.createDict(),6,13
com.mucommander.ant.macosx.DictValue.createInteger(),6,13
com.mucommander.ant.macosx.DictValue.createReal(),6,13
com.mucommander.ant.macosx.DictValue.createDate(),6,13
com.mucommander.ant.macosx.DictValue.createData(),6,13
com.mucommander.ant.macosx.DictValue.getDict(String),10,30
com.mucommander.ant.macosx.DictValue.write(XmlWriter),13,27
com.mucommander.command.AssociationReader.AssociationReader(AssociationBuilder),9,13
"com.mucommander.command.AssociationReader.read(InputStream,AssociationBuilder)",58,107
"com.mucommander.command.AssociationReader.startElement(String,String,String,Attributes)",26,139
"com.mucommander.command.AssociationReader.endElement(String,String,String)",11,22
com.mucommander.file.impl.rar.provider.RarFile.$1.newThread(Runnable),6,10
com.mucommander.file.impl.rar.provider.RarFile.RarFile(AbstractFile),14,32
com.mucommander.file.impl.rar.provider.RarFile.getEntries(),6,6
com.mucommander.file.impl.rar.provider.RarFile.getEntryInputStream(String),29,54
com.mucommander.file.impl.rar.provider.RarFile.getEntryInputStream(String).$2.run(),55,118
com.mucommander.file.impl.rar.provider.RarFile.close(Closeable),13,24
com.mucommander.file.icon.IconCache.IconCache(),3,5
"com.mucommander.file.icon.IconCache.put(Object,Icon)",24,45
com.mucommander.file.icon.IconCache.get(Object),14,32
com.mucommander.file.icon.IconCache.containsKey(Object),14,36
com.mucommander.file.icon.IconCache.containsValue(Icon),14,36
com.mucommander.file.icon.IconCache.clear(),10,11
com.mucommander.file.icon.IconCache.size(),10,17
com.mucommander.conf.ConfigurationFormatException.ConfigurationFormatException(String),8,14
"com.mucommander.conf.ConfigurationFormatException.ConfigurationFormatException(String,int,int)",21,52
com.mucommander.conf.ConfigurationFormatException.ConfigurationFormatException(Throwable),13,35
"com.mucommander.conf.ConfigurationFormatException.ConfigurationFormatException(Throwable,int,int)",26,70
"com.mucommander.conf.ConfigurationFormatException.ConfigurationFormatException(String,Throwable)",15,34
"com.mucommander.conf.ConfigurationFormatException.ConfigurationFormatException(String,Throwable,int,int)",28,72
"com.mucommander.conf.ConfigurationFormatException.setLocationInformation(int,int)",11,24
com.mucommander.conf.ConfigurationFormatException.getLineNumber(),22,33
com.mucommander.conf.ConfigurationFormatException.getColumnNumber(),21,33
"com.mucommander.cache.LRUCache<K,V>.LRUCache(int)",8,13
"com.mucommander.cache.LRUCache<K,V>.getCapacity()",6,7
"com.mucommander.cache.LRUCache<K,V>.getHitCount()",7,14
"com.mucommander.cache.LRUCache<K,V>.getMissCount()",7,14
"com.mucommander.cache.LRUCache<K,V>.get(K)",18,37
"com.mucommander.cache.LRUCache<K,V>.add(K,V,long)",23,49
"com.mucommander.cache.LRUCache<K,V>.add(K,V)",6,12
"com.mucommander.cache.LRUCache<K,V>.clearAll()",5,6
"com.mucommander.cache.LRUCache<K,V>.size()",13,15
"com.mucommander.cache.LRUCache<K,V>.testCorruption()",8,11
"com.mucommander.cache.LRUCache<K,V>.main(String)",51,184
"com.mucommander.process.ProcessOutputMonitor.ProcessOutputMonitor(InputStream,String,ProcessListener)",17,36
"com.mucommander.process.ProcessOutputMonitor.ProcessOutputMonitor(InputStream,String,ProcessListener,AbstractProcess)",23,55
com.mucommander.process.ProcessOutputMonitor.run(),49,113
com.mucommander.process.ProcessOutputMonitor.stopMonitoring(),23,33
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.Volume.Volume(),1,1
"com.mucommander.file.impl.rar.provider.de.innosystec.unrar.Volume.mergeArchive(Archive,ComprDataIO)",32,73
"com.mucommander.file.impl.rar.provider.de.innosystec.unrar.Volume.nextVolumeName(String,boolean)",15,117
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.Volume.isDigit(char),1,1
"com.mucommander.file.impl.s3.S3Bucket.S3Bucket(FileURL,S3Service,String)",10,21
"com.mucommander.file.impl.s3.S3Bucket.S3Bucket(FileURL,S3Service,org.jets3t.service.model.S3Bucket)",12,25
com.mucommander.file.impl.s3.S3Bucket.getFileAttributes(),3,5
com.mucommander.file.impl.s3.S3Bucket.getOwner(),3,4
com.mucommander.file.impl.s3.S3Bucket.canGetOwner(),1,1
com.mucommander.file.impl.s3.S3Bucket.ls(),6,6
com.mucommander.file.impl.s3.S3Bucket.delete(),5,10
com.mucommander.file.impl.s3.S3Bucket.mkdir(),6,10
com.mucommander.file.impl.s3.S3Bucket.copyRemotelyTo(AbstractFile),7,17
com.mucommander.file.impl.s3.S3Bucket.renameTo(AbstractFile),6,15
com.mucommander.file.impl.s3.S3Bucket.getInputStream(),7,16
com.mucommander.file.impl.s3.S3Bucket.getOutputStream(),7,16
com.mucommander.file.impl.s3.S3Bucket.getRandomAccessInputStream(),9,21
com.mucommander.file.impl.s3.S3Bucket.S3BucketFileAttributes.S3BucketFileAttributes(),15,20
com.mucommander.file.impl.s3.S3Bucket.S3BucketFileAttributes.S3BucketFileAttributes(org.jets3t.service.model.S3Bucket),18,25
com.mucommander.file.impl.s3.S3Bucket.S3BucketFileAttributes.setAttributes(org.jets3t.service.model.S3Bucket),15,25
com.mucommander.file.impl.s3.S3Bucket.S3BucketFileAttributes.fetchAttributes(),34,67
com.mucommander.file.impl.s3.S3Bucket.S3BucketFileAttributes.updateAttributes(),9,13
