metadata,unique_words,total_words
org.apache.derby.impl.store.access.btree.LeafControlRow,346,2315
org.apache.derby.iapi.sql.dictionary.SPSDescriptor,380,2295
org.apache.derby.client.ClientXid,65,294
org.apache.derby.impl.store.raw.data.RAFContainer4,434,2662
org.apache.derby.impl.sql.execute.WindowResultSet,125,595
org.apache.derby.client.net.CcsidManager,90,246
org.apache.derby.iapi.store.access.ConglomPropertyQueryable,70,180
org.apache.derby.impl.io.URLFile,39,170
org.apache.derbyTesting.functionTests.tests.derbynet.Utf8CcsidManagerTest,42,235
org.apache.derby.impl.store.raw.data.LogicalPageOperation,188,865
org.apache.derby.impl.store.raw.xact.EndXact,63,211
org.apache.derby.impl.store.raw.xact.RowLocking2nohold,60,160
org.apache.derby.impl.services.monitor.TopService,140,702
org.apache.derbyTesting.functionTests.tests.derbynet.NetworkServerControlApiTest,194,2254
org.apache.derbyTesting.functionTests.tests.derbynet.NetworkServerControlApiTest.privInetAddressGetByName(String).$1,8,9
org.apache.derbyTesting.functionTests.tests.derbynet.NetworkServerControlApiTest.fileExists(String).$2,6,6
org.osgi.framework.BundleListener,10,20
org.apache.derby.impl.sql.compile.DistinctNode,157,690
org.apache.derby.impl.sql.compile.ReplaceWindowFuncCallsWithCRVisitor,34,138
org.apache.derby.impl.store.access.heap.HeapCostController,231,975
javax.sql.rowset.serial.SerialRef,15,37
org.apache.derby.impl.store.access.conglomerate.GenericCostController,86,180
org.apache.derbyTesting.functionTests.tests.jdbcapi.DummyReader,13,51
org.apache.derby.impl.sql.execute.rts.RealNoRowsResultSetStatistics,115,339
org.apache.derbyTesting.functionTests.tests.derbynet.TestEnc,65,111
org.apache.derby.iapi.sql.dictionary.UserDescriptor,34,139
org.apache.derby.impl.sql.compile.UnaryArithmeticOperatorNode,97,560
org.apache.derbyTesting.functionTests.tests.jdbcapi.AutoloadTest,227,1543
org.apache.derbyTesting.functionTests.tests.jdbcapi.AutoloadTest.fullAutoloadSuite().$1,6,6
org.apache.derby.impl.sql.execute.CreateTableConstantAction,181,956
org.apache.derbyTesting.functionTests.tests.derbynet.Utf8CcsidManagerClientTest,79,360
org.apache.derbyTesting.functionTests.tests.jdbcapi.DataSourcePropertiesTest,71,446
org.apache.derbyTesting.functionTests.tests.jdbcapi.SetTransactionIsolationTest,87,484
org.apache.derbyTesting.functionTests.tests.jdbcapi.SetTransactionIsolationTest.baseSuite(String).$1,52,123
org.apache.derby.impl.sql.compile.RowResultSetNode,369,2250
org.apache.derby.impl.sql.execute.ValueRow,61,373
org.apache.derby.impl.sql.execute.rts.RealVTIStatistics,76,255
org.osgi.framework.Bundle,380,3165
org.apache.derbyTesting.functionTests.tests.jdbc4.PreparedStatementTest,268,3073
org.apache.derbyTesting.functionTests.tests.jdbc4.PreparedStatementTest.baseSuite(String).$1,15,30
org.apache.derbyTesting.functionTests.tests.jdbc4.PreparedStatementTest.statementCachingSuite().$2,15,30
org.apache.derbyBuild.ODBCMetadataGenerator,437,3547
org.apache.derby.iapi.sql.conn.ConnectionUtil,17,59
org.apache.derby.iapi.services.loader.GeneratedByteCode,22,77
org.apache.derby.impl.sql.execute.CurrentOfResultSet,160,760
org.apache.derby.security.DatabasePermission,202,1211
org.apache.derby.security.DatabasePermission.initLocation(String).$1,6,6
org.apache.derby.security.DatabasePermission.initLocation(String).$2,7,8
org.apache.derby.catalog.types.RoutineAliasInfo,141,1014
org.apache.derby.impl.sql.execute.CardinalityCounter,49,264
org.apache.derbyTesting.functionTests.tests.lang.PrimaryKeyTest,128,863
org.apache.derby.iapi.sql.compile.CompilerContext,225,1003
org.apache.derby.impl.sql.compile.CompilerContextImpl,262,2103
org.apache.derbyTesting.functionTests.tests.jdbcapi.SavepointJdbc30Test,240,3121
org.apache.derbyTesting.functionTests.tests.jdbcapi.SavepointJdbc30Test.suite().$1,14,22
org.apache.derby.impl.sql.compile.TablePrivilegesNode,84,317
org.apache.derbyBuild.classlister,210,1171
org.apache.derby.impl.store.access.conglomerate.GenericConglomerate,93,420
org.apache.derby.impl.drda.DRDAResultSet,207,921
RequestManager,99,688
org.apache.derby.catalog.DefaultInfo,35,61
org.apache.derby.impl.drda.DecryptionManager,207,1288
org.apache.derbyTesting.functionTests.tests.lang.AlterColumnTest,48,185
org.apache.derby.impl.store.raw.xact.TransactionTable,254,1570
org.apache.derby.impl.store.raw.xact.TransactionTable.EntryVisitor,16,46
org.apache.derby.impl.store.raw.xact.TransactionTable.findTransactionContextByGlobalId(GlobalXactId).$1,11,23
org.apache.derby.impl.store.raw.xact.TransactionTable.UpdateTransactionCounter,36,88
org.apache.derby.impl.store.raw.xact.TransactionTable.writeExternal(ObjectOutput).$2,18,27
org.apache.derby.impl.store.raw.xact.TransactionTable.getFirstLogInstant().$3,9,21
org.apache.derby.impl.store.raw.xact.TransactionTable.getTransactionInfo().$4,9,13
org.apache.derby.impl.store.raw.xact.TransactionTable.toString().$5,11,17
org.apache.derby.impl.store.raw.xact.TransactionTable.toString().$6,10,15
org.apache.derby.iapi.services.property.PropertyFactory,47,117
org.apache.derby.iapi.sql.dictionary.DefaultDescriptor,75,281
org.apache.derby.impl.sql.compile.TestConstraintNode,60,231
org.apache.derby.iapi.services.i18n.LocaleFinder,22,74
org.apache.derby.impl.jdbc.LOBFile,66,361
org.apache.derby.impl.sql.execute.DropTableConstantAction,194,746
org.apache.derby.client.net.Utf8CcsidManager,79,214
org.apache.derby.impl.store.access.conglomerate.BinaryOrderableWrapper,72,255
org.apache.derby.client.am.Diagnosable,9,13
org.apache.derby.impl.store.raw.data.RawField,3,10
org.apache.derby.diag.TransactionTable,117,465
org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl,215,1316
org.apache.derbyTesting.functionTests.tests.largedata._Suite,30,89
org.apache.derby.iapi.sql.dictionary.PermissionsDescriptor,70,174
org.apache.derby.impl.sql.catalog.SYSCOLUMNSRowFactory,175,1046
org.apache.derby.impl.store.access.RllRAMAccessManager,61,157
org.apache.derby.iapi.sql.compile.AccessPath,53,221
org.apache.derby.impl.services.stream.SingleStream,149,739
org.apache.derby.impl.sql.execute.ScalarAggregateResultSet,185,959
org.apache.derby.iapi.services.io.FormatableIntHolder,45,142
org.apache.derby.iapi.util.JBitSet,71,426
org.apache.derby.iapi.services.locks.ShExLockable,37,158
org.apache.derby.iapi.util.InterruptDetectedException,13,18
org.apache.derby.iapi.sql.dictionary.ColPermsDescriptor,59,285
javax.sql.rowset.serial.SQLOutputImpl,30,142
org.apache.derby.impl.sql.compile.DefaultVTIModDeferPolicy,32,162
org.apache.derbyDemo.vtis.snapshot.SubscriptionSignature,20,32
org.apache.derbyTesting.functionTests.tests.jdbc4.CallableStatementTest,213,1930
org.apache.derby.impl.sql.compile.BooleanTypeCompiler,35,123
org.apache.derbyTesting.functionTests.tests.lang.OrderByAndOffsetFetchInSubqueries,149,1546
org.apache.derbyTesting.functionTests.tests.lang.OrderByAndOffsetFetchInSubqueries.makeSuite().$1,21,74
org.apache.derby.impl.sql.execute.JarUtil,161,1072
org.apache.derby.impl.sql.execute.JarUtil.openJarURL(String).$1,11,16
"org.apache.derby.impl.sql.execute.JarUtil.setJar(String,InputStream,boolean,long).$2",12,21
org.apache.derby.impl.store.raw.data.AllocPage,324,2250
org.apache.derby.iapi.services.loader.GeneratedClass,29,56
javax.sql.rowset.Predicate,11,18
org.apache.derby.impl.io.vfmem.BlockedByteArrayInputStream,35,123
org.apache.derbyTesting.functionTests.tests.jdbcapi.BlobClob4BlobTest,458,9013
org.apache.derby.iapi.services.stream.HeaderPrintWriter,41,111
org.apache.derbyTesting.functionTests.tests.jdbc4.XA40Test,55,282
org.apache.derby.impl.store.replication.buffer.LogBufferFullException,3,7
org.apache.derbyTesting.functionTests.testData.serializedDataSources.SerializeDataSources,138,691
org.apache.derby.impl.services.locks.ConcurrentPool,15,33
org.apache.derby.impl.sql.compile.WindowFunctionNode,114,481
org.apache.derby.impl.store.raw.data.ContainerActionOnCommit,26,51
org.apache.derby.iapi.transaction.TransactionListener,39,79
org.apache.derbyTesting.functionTests.tests.jdbcapi.StreamTest,96,445
org.apache.derbyTesting.functionTests.tests.jdbcapi.StreamTest.MyLoopingAlphabetReader,8,14
java.sql.SQLFeatureNotSupportedException,10,70
org.apache.derbyTesting.functionTests.tests.store.EncryptionAESTest,220,1182
org.apache.derbyTesting.functionTests.tests.store.EncryptionAESTest.obtainDbName(String).$1,9,10
javax.sql.rowset.spi.TransactionalWriter,9,15
org.apache.derby.impl.sql.execute.IndexSetChanger,120,780
org.apache.derbyTesting.functionTests.tests.management.RemoteConnectionGetter,32,146
org.apache.derbyTesting.functionTests.tests.jdbcapi.rsgetXXXcolumnNames,76,226
org.apache.derby.client.am.UpdateSensitiveBlobLocatorInputStream,53,245
org.apache.derby.impl.sql.compile.DMLStatementNode,234,1028
org.apache.derby.impl.sql.compile.ParserImpl,111,330
org.apache.derbyTesting.functionTests.tests.jdbcapi.BLOBTest,213,2037
org.apache.derbyTesting.functionTests.tests.jdbcapi.SURTest,199,3914
org.apache.derbyTesting.functionTests.tests.jdbcapi.XAJNDITest,118,482
org.apache.derby.drda.NetworkServerControl,296,1450
org.apache.derby.drda.NetworkServerControl.main(String).$1,10,11
org.apache.derby.client.am.ColumnMetaData40,40,113
org.apache.derbyTesting.functionTests.tests.lang.DeadlockModeTest,105,326
org.apache.derbyTesting.functionTests.tests.lang.DeadlockModeTest.createThreads(Thread[]).$1,3,3
org.apache.derbyTesting.functionTests.tests.lang.DeadlockModeTest.baseSuite(String).$2,17,34
org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl,284,1829
org.apache.derby.impl.sql.GenericStatement,363,1659
org.apache.derbyTesting.functionTests.tests.lang.ConcurrentImplicitCreateSchema,67,157
org.apache.derbyTesting.functionTests.tests.lang.ConcurrentImplicitCreateSchema.CreateTable,50,103
org.apache.derby.impl.sql.compile.MiscellaneousStatementNode,50,94
org.apache.derbyTesting.functionTests.tests.lang.TableVTI,110,2855
org.apache.derby.impl.sql.execute.RowTriggerExecutor,57,189
org.apache.derbyDemo.scores.app.Scores,70,192
org.apache.derbyTesting.functionTests.tests.lang.InsertTest,95,447
org.apache.derbyTesting.functionTests.tests.jdbcapi.DataSourceReferenceTest,208,1496
org.apache.derbyTesting.functionTests.tests.jdbcapi.DataSourceReferenceTest.DataSourceDescriptor,55,390
org.apache.derby.iapi.store.access.XATransactionController,43,111
org.apache.derby.client.am.MaterialStatement,57,150
org.apache.derby.impl.store.access.btree.BTreeRowPosition,98,402
org.apache.derby.client.am.DateTime,172,2201
org.apache.derby.impl.store.access.heap.HeapScan,164,731
org.apache.derbyTesting.functionTests.tests.jdbcapi.Derby2017LayerATest,169,1519
org.apache.derbyTesting.functionTests.tests.jdbcapi.Derby2017LayerATest.FailingReader,38,106
org.apache.derby.iapi.sql.dictionary.DependencyDescriptor,30,162
org.apache.derbyTesting.functionTests.tests.perf.StartupExistingDBTest,66,163
org.apache.derby.client.net.NetResultSet40,121,881
org.apache.derby.client.net.ConnectionRequestInterface,15,74
org.apache.derbyTesting.functionTests.tests.store.OnlineCompressTest,266,4046
org.apache.derbyTesting.functionTests.tests.lang.DynamicLikeOptimizationTest,174,1165
org.apache.derbyTesting.functionTests.tests.lang.DynamicLikeOptimizationTest.suite().$1,36,140
org.apache.derby.client.am.ClobLocatorReader,102,461
org.apache.derby.client.am.GetFileInputStreamAction,21,86
org.apache.derby.client.am.stmtcache.JDBCStatementCache,58,177
org.apache.derby.client.am.stmtcache.JDBCStatementCache.BoundedLinkedHashMap,49,108
DeleteEventRequest,14,80
org.apache.derby.iapi.store.access.DiskHashtable,134,706
org.apache.derby.iapi.store.access.DiskHashtable.ElementEnum,50,131
org.apache.derby.client.am.Section,56,351
org.apache.derby.iapi.sql.LanguageProperties,36,57
org.apache.derby.iapi.sql.compile.C_NodeTypes,162,594
org.apache.derbyTesting.functionTests.tests.lang.TimestampArithTest,115,1128
org.apache.derbyTesting.functionTests.tests.lang.TimestampArithTest.OneTest,32,156
org.apache.derbyTesting.functionTests.tests.lang.TimestampArithTest.OneDiffTest,25,99
org.apache.derbyTesting.functionTests.tests.lang.TimestampArithTest.OneStringDiffTest,20,66
org.apache.derbyTesting.functionTests.tests.lang.TimestampArithTest.OneAddTest,27,99
org.apache.derbyTesting.functionTests.tests.lang.TimestampArithTest.OneStringAddTest,22,63
org.apache.derbyTesting.functionTests.tests.lang.TimestampArithTest.suite().$1,18,39
org.apache.derby.impl.sql.catalog.SYSCHECKSRowFactory,83,382
org.apache.derby.iapi.services.diag.DiagnosticUtil,50,158
org.apache.derby.iapi.jdbc.BrokeredConnection40,125,824
org.apache.derby.catalog.types.UserDefinedTypeIdImpl,103,343
org.apache.derby.impl.io.DirRandomAccessFile,47,116
org.apache.derby.iapi.error.ExceptionUtil,82,261
org.apache.derby.iapi.error.ExceptionUtil.dumpThreads().$1,9,12
org.apache.derbyTesting.functionTests.harness.NetServer,173,1050
org.apache.derby.client.net.NetConnectionRequest,299,1701
org.apache.derbyTesting.functionTests.tests.lang.ResultSetsFromPreparedStatementTest,410,7117
org.apache.derbyTesting.functionTests.tests.lang.ResultSetsFromPreparedStatementTest.suite().$1,26,105
org.apache.derby.client.am.SqlState,15,49
org.apache.derbyBuild.ReleaseNoteReader,98,330
org.apache.derby.iapi.services.crypto.CipherProvider,35,136
org.apache.derby.client.am.BlobOutputStream,25,116
org.apache.derby.client.am.Statement40,39,124
org.apache.derby.catalog.ReferencedColumns,23,65
org.apache.derby.impl.drda.NetworkServerControlImpl,762,9152
org.apache.derby.impl.drda.NetworkServerControlImpl.blockingStart(PrintWriter).$1,6,6
org.apache.derby.impl.drda.NetworkServerControlImpl.blockingStart(PrintWriter).$2,8,8
org.apache.derby.impl.drda.NetworkServerControlImpl.blockingStart(PrintWriter).$3,7,13
org.apache.derby.impl.drda.NetworkServerControlImpl.blockingStart(PrintWriter).$4,4,4
org.apache.derby.impl.drda.NetworkServerControlImpl.shutdown().$5,3,3
org.apache.derby.impl.drda.NetworkServerControlImpl.setUpSocket().$6,36,96
org.apache.derby.impl.drda.NetworkServerControlImpl.getNetProductVersionHolder().$7,16,26
org.apache.derby.impl.store.raw.log.ReadOnly,153,818
org.apache.derby.impl.io.URLStorageFactory,26,160
org.apache.derby.jdbc.Driver20,150,581
org.apache.derby.impl.sql.GenericStorablePreparedStatement,85,299
org.apache.derbyTesting.functionTests.harness.ibm15,41,130
org.apache.derbyTesting.functionTests.tests.jdbc4.JDBC40TranslationTest,39,276
org.apache.derbyTesting.functionTests.tests.derbynet.ClientSideSystemPropertiesTest,58,153
org.apache.derbyTesting.functionTests.tests.derbynet.ClientSideSystemPropertiesTest.testConnection().$1,17,36
org.apache.derbyTesting.functionTests.tests.derbynet.ClientSideSystemPropertiesTest.setUp().$2,23,50
org.apache.derby.catalog.SequencePreallocator,65,111
org.apache.derby.impl.drda.Pkgnamcsn,38,192
org.apache.derby.impl.drda.Pkgnamcsn.StatementKey,29,127
org.apache.derby.impl.services.reflect.LoadedGeneratedClass,36,74
org.apache.derby.impl.drda.memCheck,26,74
org.apache.derbyTesting.functionTests.tests.lang.RestrictedTableVTI,85,544
org.apache.derby.iapi.services.io.DataInputUtil,19,65
org.apache.derby.client.am.ProductLevel,41,191
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Local_StateTest_part1,134,1276
org.apache.derby.impl.jdbc.EmbedCallableStatement169,13,36
org.apache.derby.iapi.store.raw.RowLock,71,231
org.apache.derby.iapi.services.io.RegisteredFormatIds,169,1980
org.apache.derby.iapi.store.raw.Page,435,2622
org.apache.derby.iapi.sql.dictionary.RoleGrantDescriptor,89,291
org.apache.derbyTesting.functionTests.tests.lang.UpdateCursorTest,115,604
org.apache.derbyTesting.functionTests.tests.lang.UpdateCursorTest.suite().$1,42,96
org.apache.derbyTesting.functionTests.tests.store.UpdateLocksTest,179,9746
org.apache.derbyTesting.functionTests.tests.store.UpdateLocksTest.suite().$1,69,118
org.apache.derby.impl.services.bytecode.BCJava,233,553
org.apache.derby.iapi.sql.dictionary.SystemColumn,7,14
org.apache.derby.iapi.store.replication.master.MasterFactory,136,371
org.apache.derby.client.net.EbcdicCcsidManager,69,172
org.apache.derby.impl.drda.Session,121,521
org.apache.derby.iapi.db.Factory,20,77
org.apache.derby.iapi.services.io.ErrorInfo,11,16
WwdEmbedded,136,432
org.apache.derby.impl.services.locks.D_ActiveLock,13,34
org.apache.derby.iapi.types.DateTimeDataValue,50,353
org.apache.derby.impl.jdbc.ClobUtf8Writer,62,163
org.apache.derby.impl.load.ImportLobFile,70,508
org.apache.derby.impl.load.ImportLobFile.openLobFile(File).$1,7,8
org.apache.derby.impl.load.ImportFileInputStream,50,204
org.apache.derby.iapi.sql.dictionary.PrivilegedSQLObject,15,22
org.apache.derby.iapi.sql.dictionary.RoleClosureIterator,51,112
org.apache.derby.client.am.FailedProperties40,49,212
org.apache.derby.iapi.sql.compile.CostEstimate,31,159
org.apache.derby.iapi.services.context.ContextImpl,52,110
org.apache.derby.client.net.ResultSetReply,22,149
org.apache.derby.impl.sql.execute.IndexValueRow,37,237
org.apache.derby.impl.services.bytecode.GClass,82,235
"org.apache.derby.impl.services.bytecode.GClass.writeClassFile(String,boolean,Throwable).$1",7,9
org.apache.derby.iapi.jdbc.AuthenticationService,42,65
org.apache.derby.iapi.store.raw.FetchDescriptor,65,365
